[Connect DataFile][1.1]
Date:	7/22/2025
Time:	09:44:11.594
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:00:39.481	125.0	
00:00:39.518	125.0	
00:00:39.555	125.0	
00:00:39.592	125.0	
00:00:39.629	125.0	
00:00:39.666	125.0	
00:00:39.703	125.0	
00:00:39.740	125.0	
00:00:39.777	125.0	
00:00:39.814	125.0	
00:00:39.851	125.0	
00:00:39.888	125.0	
00:00:39.925	125.0	
00:00:39.962	125.0	
00:00:40.000	125.0	
00:00:40.037	125.0	
00:00:40.074	125.0	
00:00:40.111	125.0	
00:00:40.148	125.0	
00:00:40.185	125.0	
00:00:40.222	125.0	
00:00:40.259	125.0	
00:00:40.296	125.0	
00:00:40.333	125.0	
00:00:40.370	125.0	
00:00:40.407	125.0	
00:00:40.444	125.0	
00:00:40.481	125.0	
00:00:40.518	125.0	
00:00:40.555	125.0	
00:00:40.592	125.0	
00:00:40.629	125.0	
00:00:40.666	125.0	
00:00:40.703	125.0	
00:00:40.740	125.0	
00:00:40.777	125.0	
00:00:40.814	125.0	
00:00:40.851	125.0	
00:00:40.888	125.0	
00:00:40.925	125.0	
00:00:40.962	125.0	
00:00:41.000	125.0	
00:00:41.037	125.0	
00:00:41.074	125.0	
00:00:41.111	125.0	
00:00:41.148	125.0	
00:00:41.185	125.0	
00:00:41.222	125.0	
00:00:41.259	125.0	
00:00:41.296	125.0	
00:00:41.333	125.0	
00:00:41.370	125.0	
00:00:41.407	125.0	
00:00:41.444	125.0	
00:00:41.481	125.0	
00:00:41.518	125.0	
00:00:41.555	125.0	
00:00:41.592	125.0	
00:00:41.629	125.0	
00:00:41.666	125.0	
00:00:41.703	125.0	
00:00:41.740	125.0	
00:00:41.777	125.0	
00:00:41.814	125.0	
00:00:41.851	125.0	
00:00:41.888	125.0	
00:00:41.925	125.0	
00:00:41.962	125.0	
00:00:42.000	125.0	
00:00:42.037	125.0	
00:00:42.074	125.0	
00:00:42.111	125.0	
00:00:42.148	125.0	
00:00:42.185	125.0	
00:00:42.222	125.0	
00:00:42.259	125.0	
00:00:42.296	125.0	
00:00:42.333	125.0	
00:00:42.370	125.0	
00:00:42.407	125.0	
00:00:42.444	125.0	
00:00:42.481	125.0	
00:00:42.518	125.1	
00:00:42.555	125.1	
00:00:42.592	125.1	
00:00:42.629	125.1	
00:00:42.666	125.1	
00:00:42.703	125.0	
00:00:42.740	125.1	
00:00:42.777	125.1	
00:00:42.814	126.5	
00:00:42.851	125.1	
00:00:42.888	125.8	
00:00:42.925	126.5	
00:00:42.962	125.8	
00:00:43.000	125.8	
00:00:43.037	125.8	
00:00:43.074	126.5	
00:00:43.111	125.8	
00:00:43.148	126.5	
00:00:43.185	126.8	
00:00:43.222	127.5	
00:00:43.259	126.8	
00:00:43.296	128.5	
00:00:43.333	128.2	
00:00:43.370	128.2	
00:00:43.407	128.2	
00:00:43.444	128.2	
00:00:43.481	128.2	
00:00:43.518	128.2	
00:00:43.555	128.5	
00:00:43.592	128.9	
00:00:43.629	128.5	
00:00:43.666	129.2	
00:00:43.703	128.9	
00:00:43.740	129.5	
00:00:43.777	129.5	
00:00:43.814	129.2	
00:00:43.851	129.5	
00:00:43.888	130.2	
00:00:43.925	129.5	
00:00:43.962	130.2	
00:00:44.000	129.9	
00:00:44.037	130.2	
00:00:44.074	129.9	
00:00:44.111	129.2	
00:00:44.148	130.2	
00:00:44.185	130.9	
00:00:44.222	130.5	
00:00:44.259	130.5	
00:00:44.296	130.5	
00:00:44.333	130.9	
00:00:44.370	130.9	
00:00:44.407	131.2	
00:00:44.444	130.5	
00:00:44.481	131.5	
00:00:44.518	130.9	
00:00:44.555	131.5	
00:00:44.592	131.5	
00:00:44.629	131.2	
00:00:44.666	131.2	
00:00:44.703	131.2	
00:00:44.740	130.9	
00:00:44.777	131.5	
00:00:44.814	131.2	
00:00:44.851	131.2	
00:00:44.888	131.9	
00:00:44.925	131.9	
00:00:44.962	130.9	
00:00:45.000	132.2	
00:00:45.037	131.5	
00:00:45.074	131.5	
00:00:45.111	131.2	
00:00:45.148	131.9	
00:00:45.185	132.2	
00:00:45.222	131.9	
00:00:45.259	132.5	
00:00:45.296	131.9	
00:00:45.333	131.9	
00:00:45.370	132.2	
00:00:45.407	131.5	
00:00:45.444	132.2	
00:00:45.481	131.9	
00:00:45.518	132.2	
00:00:45.555	131.9	
00:00:45.592	132.8	
00:00:45.629	133.2	
00:00:45.666	133.2	
00:00:45.703	133.2	
00:00:45.740	133.2	
00:00:45.777	133.8	
00:00:45.814	133.8	
00:00:45.851	133.8	
00:00:45.888	133.8	
00:00:45.925	133.8	
00:00:45.962	133.8	
00:00:46.000	133.8	
00:00:46.037	133.8	
00:00:46.074	133.8	
00:00:46.111	133.8	
00:00:46.148	133.8	
00:00:46.185	133.8	
00:00:46.222	133.8	
00:00:46.259	133.8	
00:00:46.296	133.8	
00:00:46.333	133.8	
00:00:46.370	133.8	
00:00:46.407	133.8	
00:00:46.444	133.8	
00:00:46.481	133.8	
00:00:46.518	133.8	
00:00:46.555	133.8	
00:00:46.592	133.8	
00:00:46.629	133.8	
00:00:46.666	133.8	
00:00:46.703	133.8	
00:00:46.740	133.8	
00:00:46.777	133.8	
00:00:46.814	133.8	
00:00:46.851	137.0	
00:00:46.888	137.0	
00:00:46.925	137.0	
00:00:46.962	137.0	
00:00:47.000	137.0	
00:00:47.037	137.0	
00:00:47.074	138.0	
00:00:47.111	137.3	
00:00:47.148	137.3	
00:00:47.185	138.0	
00:00:47.222	137.3	
00:00:47.259	138.0	
00:00:47.296	138.0	
00:00:47.333	137.3	
00:00:47.370	137.0	
00:00:47.407	138.3	
00:00:47.444	138.0	
00:00:47.481	138.0	
00:00:47.518	137.3	
00:00:47.555	137.3	
00:00:47.592	138.0	
00:00:47.629	137.0	
00:00:47.666	137.0	
00:00:47.703	137.0	
00:00:47.740	138.0	
00:00:47.777	138.0	
00:00:47.814	137.3	
00:00:47.851	138.0	
00:00:47.888	138.0	
00:00:47.925	137.3	
00:00:47.962	138.3	
00:00:48.000	137.3	
00:00:48.037	137.0	
00:00:48.074	137.0	
00:00:48.111	137.0	
00:00:48.148	137.0	
00:00:48.185	138.0	
00:00:48.222	138.0	
00:00:48.259	137.3	
00:00:48.296	138.0	
00:00:48.333	138.3	
00:00:48.370	137.3	
00:00:48.407	138.0	
00:00:48.444	138.6	
00:00:48.481	138.3	
00:00:48.518	137.3	
00:00:48.555	138.3	
00:00:48.592	138.3	
00:00:48.629	138.3	
00:00:48.666	138.6	
00:00:48.703	138.0	
00:00:48.740	138.0	
00:00:48.777	138.0	
00:00:48.814	138.0	
00:00:48.851	137.3	
00:00:48.888	138.6	
00:00:48.925	138.6	
00:00:48.962	138.0	
00:00:49.000	138.0	
00:00:49.037	137.3	
00:00:49.074	138.3	
00:00:49.111	138.0	
00:00:49.148	138.0	
00:00:49.185	138.3	
00:00:49.222	138.6	
00:00:49.259	138.6	
00:00:49.296	137.3	
00:00:49.333	138.3	
00:00:49.370	138.3	
00:00:49.407	138.3	
00:00:49.444	138.0	
00:00:49.481	138.3	
00:00:49.518	138.6	
00:00:49.555	137.3	
00:00:49.592	138.6	
00:00:49.629	138.0	
00:00:49.666	138.3	
00:00:49.703	138.0	
00:00:49.740	138.3	
00:00:49.777	138.6	
00:00:49.814	138.6	
00:00:49.851	138.3	
00:00:49.888	138.6	
00:00:49.925	138.0	
00:00:49.962	138.9	
00:00:50.000	138.6	
00:00:50.037	138.3	
00:00:50.074	138.9	
00:00:50.111	139.5	
00:00:50.148	138.6	
00:00:50.185	138.6	
00:00:50.222	138.6	
00:00:50.259	138.6	
00:00:50.296	139.5	
00:00:50.333	138.9	
00:00:50.370	138.9	
00:00:50.407	138.6	
00:00:50.444	139.5	
00:00:50.481	138.9	
00:00:50.518	138.9	
00:00:50.555	138.6	
00:00:50.592	138.6	
00:00:50.629	138.9	
00:00:50.666	139.5	
00:00:50.703	138.9	
00:00:50.740	139.8	
00:00:50.777	139.5	
00:00:50.814	139.5	
00:00:50.851	139.5	
00:00:50.888	139.5	
00:00:50.925	138.6	
00:00:50.962	139.5	
00:00:51.000	139.5	
00:00:51.037	139.5	
00:00:51.074	139.8	
00:00:51.111	139.5	
00:00:51.148	139.5	
00:00:51.185	139.5	
00:00:51.222	138.9	
00:00:51.259	140.1	
00:00:51.296	139.8	
00:00:51.333	139.8	
00:00:51.370	139.5	
00:00:51.407	139.8	
00:00:51.444	139.5	
00:00:51.481	139.8	
00:00:51.518	139.5	
00:00:51.555	139.8	
00:00:51.592	139.8	
00:00:51.629	139.8	
00:00:51.666	139.8	
00:00:51.703	139.8	
00:00:51.740	140.1	
00:00:51.777	139.8	
00:00:51.814	140.8	
00:00:51.851	139.8	
00:00:51.888	139.8	
00:00:51.925	140.8	
00:00:51.962	140.1	
00:00:52.000	139.8	
00:00:52.037	140.1	
00:00:52.074	140.1	
00:00:52.111	140.1	
00:00:52.148	139.8	
00:00:52.185	139.8	
00:00:52.222	139.8	
00:00:52.259	140.1	
00:00:52.296	140.1	
00:00:52.333	141.1	
00:00:52.370	140.1	
00:00:52.407	140.1	
00:00:52.444	139.8	
00:00:52.481	140.1	
00:00:52.518	139.5	
00:00:52.555	140.1	
00:00:52.592	141.1	
00:00:52.629	140.8	
00:00:52.666	139.8	
00:00:52.703	140.1	
00:00:52.740	140.8	
00:00:52.777	141.1	
00:00:52.814	140.1	
00:00:52.851	140.8	
00:00:52.888	141.1	
00:00:52.925	141.1	
00:00:52.962	140.4	
00:00:53.000	140.4	
00:00:53.037	139.8	
00:00:53.074	139.8	
00:00:53.111	140.8	
00:00:53.148	139.8	
00:00:53.185	140.4	
00:00:53.222	139.8	
00:00:53.259	139.8	
00:00:53.296	140.4	
00:00:53.333	139.8	
00:00:53.370	140.8	
00:00:53.407	140.4	
00:00:53.444	140.8	
00:00:53.481	140.8	
00:00:53.518	139.8	
00:00:53.555	140.4	
00:00:53.592	139.8	
00:00:53.629	140.8	
00:00:53.666	139.8	
00:00:53.703	140.4	
00:00:53.740	141.1	
00:00:53.777	139.8	
00:00:53.814	139.8	
00:00:53.851	140.4	
00:00:53.888	139.8	
00:00:53.925	140.4	
00:00:53.962	139.8	
00:00:54.000	140.4	
00:00:54.037	140.4	
00:00:54.074	140.4	
00:00:54.111	140.4	
00:00:54.148	140.8	
00:00:54.185	139.8	
00:00:54.222	140.4	
00:00:54.259	139.8	
00:00:54.296	139.8	
00:00:54.333	141.1	
00:00:54.370	140.4	
00:00:54.407	139.8	
00:00:54.444	139.8	
00:00:54.481	139.8	
00:00:54.518	139.8	
00:00:54.555	140.8	
00:00:54.592	141.7	
00:00:54.629	140.8	
00:00:54.666	139.8	
00:00:54.703	140.8	
00:00:54.740	139.8	
00:00:54.777	141.1	
00:00:54.814	139.8	
00:00:54.851	140.4	
00:00:54.888	139.8	
00:00:54.925	140.4	
00:00:54.962	139.8	
00:00:55.000	140.4	
00:00:55.037	140.4	
00:00:55.074	140.8	
00:00:55.111	140.8	
00:00:55.148	139.8	
00:00:55.185	139.8	
00:00:55.222	139.8	
00:00:55.259	140.8	
00:00:55.296	140.8	
00:00:55.333	140.8	
00:00:55.370	140.4	
00:00:55.407	140.8	
00:00:55.444	140.4	
00:00:55.481	140.8	
00:00:55.518	139.8	
00:00:55.555	140.4	
00:00:55.592	140.4	
00:00:55.629	141.7	
00:00:55.666	141.1	
00:00:55.703	140.8	
00:00:55.740	141.7	
00:00:55.777	141.1	
00:00:55.814	141.1	
00:00:55.851	141.1	
00:00:55.888	141.7	
00:00:55.925	141.1	
00:00:55.962	141.1	
00:00:56.000	141.1	
00:00:56.037	141.1	
00:00:56.074	141.1	
00:00:56.111	141.1	
00:00:56.148	141.1	
00:00:56.185	142.0	
00:00:56.222	141.1	
00:00:56.259	141.7	
00:00:56.296	142.3	
00:00:56.333	142.6	
00:00:56.370	142.6	
00:00:56.407	142.6	
00:00:56.444	142.6	
00:00:56.481	142.6	
00:00:56.518	142.3	
00:00:56.555	142.6	
00:00:56.592	141.7	
00:00:56.629	142.6	
00:00:56.666	142.3	
00:00:56.703	142.3	
00:00:56.740	142.3	
00:00:56.777	142.6	
00:00:56.814	142.6	
00:00:56.851	142.0	
00:00:56.888	142.6	
00:00:56.925	142.6	
00:00:56.962	142.3	
00:00:57.000	142.0	
00:00:57.037	142.6	
00:00:57.074	142.6	
00:00:57.111	142.3	
00:00:57.148	142.3	
00:00:57.185	141.7	
00:00:57.222	142.3	
00:00:57.259	142.6	
00:00:57.296	142.6	
00:00:57.333	141.7	
00:00:57.370	142.6	
00:00:57.407	142.6	
00:00:57.444	142.6	
00:00:57.481	142.6	
00:00:57.518	141.1	
00:00:57.555	142.6	
00:00:57.592	142.6	
00:00:57.629	142.3	
00:00:57.666	143.2	
00:00:57.703	142.3	
00:00:57.740	142.6	
00:00:57.777	142.6	
00:00:57.814	142.6	
00:00:57.851	142.6	
00:00:57.888	142.6	
00:00:57.925	142.6	
00:00:57.962	142.6	
00:00:58.000	142.6	
00:00:58.037	142.6	
00:00:58.074	142.6	
00:00:58.111	142.6	
00:00:58.148	142.6	
00:00:58.185	142.6	
00:00:58.222	142.6	
00:00:58.259	142.6	
00:00:58.296	142.6	
00:00:58.333	142.6	
00:00:58.370	142.6	
00:00:58.407	142.6	
00:00:58.444	142.6	
00:00:58.481	142.6	
00:00:58.518	142.6	
00:00:58.555	142.6	
00:00:58.592	142.6	
00:00:58.629	142.6	
00:00:58.666	142.6	
00:00:58.703	142.6	
00:00:58.740	142.6	
00:00:58.777	142.6	
00:00:58.814	144.4	
00:00:58.851	145.0	
00:00:58.888	145.0	
00:00:58.925	144.4	
00:00:58.962	143.8	
00:00:59.000	143.5	
00:00:59.037	143.8	
00:00:59.074	143.8	
00:00:59.111	143.8	
00:00:59.148	143.8	
00:00:59.185	143.8	
00:00:59.222	144.4	
00:00:59.259	143.8	
00:00:59.296	143.8	
00:00:59.333	143.2	
00:00:59.370	143.8	
00:00:59.407	143.8	
00:00:59.444	143.8	
00:00:59.481	143.8	
00:00:59.518	144.4	
00:00:59.555	143.8	
00:00:59.592	145.3	
00:00:59.629	143.8	
00:00:59.666	144.4	
00:00:59.703	145.0	
00:00:59.740	145.3	
00:00:59.777	144.7	
00:00:59.814	144.7	
00:00:59.851	145.0	
00:00:59.888	144.7	
00:00:59.925	145.0	
00:00:59.962	144.4	
00:01:00.000	145.3	
00:01:00.037	145.0	
00:01:00.074	144.7	
00:01:00.111	145.3	
00:01:00.148	145.0	
00:01:00.185	145.0	
00:01:00.222	145.3	
00:01:00.259	145.0	
00:01:00.296	145.0	
00:01:00.333	144.7	
00:01:00.370	145.0	
00:01:00.407	145.3	
00:01:00.444	145.3	
00:01:00.481	145.3	
00:01:00.518	145.0	
00:01:00.555	145.3	
00:01:00.592	145.9	
00:01:00.629	146.2	
00:01:00.666	145.3	
00:01:00.703	146.2	
00:01:00.740	146.5	
00:01:00.777	146.2	
00:01:00.814	146.8	
00:01:00.851	146.8	
00:01:00.888	146.5	
00:01:00.925	147.1	
00:01:00.962	147.1	
00:01:01.000	147.7	
00:01:01.037	147.4	
00:01:01.074	148.2	
00:01:01.111	148.5	
00:01:01.148	148.5	
00:01:01.185	148.5	
00:01:01.222	148.5	
00:01:01.259	148.8	
00:01:01.296	149.4	
00:01:01.333	148.2	
00:01:01.370	149.4	
00:01:01.407	149.7	
00:01:01.444	149.4	
00:01:01.481	149.4	
00:01:01.518	148.5	
00:01:01.555	148.2	
00:01:01.592	148.2	
00:01:01.629	147.9	
00:01:01.666	148.2	
00:01:01.703	147.7	
00:01:01.740	148.8	
00:01:01.777	148.2	
00:01:01.814	148.2	
00:01:01.851	148.2	
00:01:01.888	148.5	
00:01:01.925	148.5	
00:01:01.962	148.5	
00:01:02.000	148.8	
00:01:02.037	148.2	
00:01:02.074	149.1	
00:01:02.111	148.8	
00:01:02.148	148.8	
00:01:02.185	149.1	
00:01:02.222	148.8	
00:01:02.259	148.8	
00:01:02.296	148.5	
00:01:02.333	148.8	
00:01:02.370	149.1	
00:01:02.407	149.1	
00:01:02.444	148.2	
00:01:02.481	149.1	
00:01:02.518	149.1	
00:01:02.555	149.4	
00:01:02.592	149.1	
00:01:02.629	149.7	
00:01:02.666	149.1	
00:01:02.703	149.4	
00:01:02.740	150.0	
00:01:02.777	149.1	
00:01:02.814	149.4	
00:01:02.851	149.4	
00:01:02.888	150.0	
00:01:02.925	149.4	
00:01:02.962	149.7	
00:01:03.000	149.4	
00:01:03.037	149.4	
00:01:03.074	149.4	
00:01:03.111	150.0	
00:01:03.148	149.7	
00:01:03.185	150.3	
00:01:03.222	150.6	
00:01:03.259	151.7	
00:01:03.296	150.8	
00:01:03.333	151.1	
00:01:03.370	150.8	
00:01:03.407	150.8	
00:01:03.444	150.6	
00:01:03.481	150.8	
00:01:03.518	150.6	
00:01:03.555	151.4	
00:01:03.592	151.1	
00:01:03.629	151.4	
00:01:03.666	150.6	
00:01:03.703	150.6	
00:01:03.740	150.6	
00:01:03.777	150.3	
00:01:03.814	151.1	
00:01:03.851	151.1	
00:01:03.888	150.8	
00:01:03.925	150.8	
00:01:03.962	150.3	
00:01:04.000	150.3	
00:01:04.037	150.8	
00:01:04.074	150.8	
00:01:04.111	150.3	
00:01:04.148	150.3	
00:01:04.185	150.6	
00:01:04.222	150.8	
00:01:04.259	150.6	
00:01:04.296	150.6	
00:01:04.333	150.6	
00:01:04.370	150.3	
00:01:04.407	150.3	
00:01:04.444	150.6	
00:01:04.481	150.6	
00:01:04.518	150.0	
00:01:04.555	150.6	
00:01:04.592	150.3	
00:01:04.629	150.3	
00:01:04.666	150.6	
00:01:04.703	150.3	
00:01:04.740	151.4	
00:01:04.777	150.6	
00:01:04.814	151.1	
00:01:04.851	150.8	
00:01:04.888	151.7	
00:01:04.925	151.1	
00:01:04.962	152.0	
00:01:05.000	151.4	
00:01:05.037	152.0	
00:01:05.074	151.7	
00:01:05.111	152.0	
00:01:05.148	152.0	
00:01:05.185	152.5	
00:01:05.222	152.0	
00:01:05.259	152.5	
00:01:05.296	152.5	
00:01:05.333	151.7	
00:01:05.370	151.7	
00:01:05.407	152.8	
00:01:05.444	151.7	
00:01:05.481	152.5	
00:01:05.518	152.5	
00:01:05.555	151.7	
00:01:05.592	151.7	
00:01:05.629	151.7	
00:01:05.666	151.7	
00:01:05.703	152.5	
00:01:05.740	152.5	
00:01:05.777	152.5	
00:01:05.814	152.0	
00:01:05.851	152.8	
00:01:05.888	151.4	
00:01:05.925	151.7	
00:01:05.962	151.1	
00:01:06.000	151.4	
00:01:06.037	151.7	
00:01:06.074	150.8	
00:01:06.111	151.4	
00:01:06.148	151.4	
00:01:06.185	152.0	
00:01:06.222	152.5	
00:01:06.259	152.5	
00:01:06.296	152.5	
00:01:06.333	152.5	
00:01:06.370	152.5	
00:01:06.407	152.5	
00:01:06.444	152.5	
00:01:06.481	152.5	
00:01:06.518	152.8	
00:01:06.555	152.5	
00:01:06.592	152.5	
00:01:06.629	152.5	
00:01:06.666	152.5	
00:01:06.703	152.0	
00:01:06.740	152.5	
00:01:06.777	153.1	
00:01:06.814	152.8	
00:01:06.851	152.8	
00:01:06.888	152.5	
00:01:06.925	153.1	
00:01:06.962	154.0	
00:01:07.000	154.0	
00:01:07.037	154.0	
00:01:07.074	153.4	
00:01:07.111	153.1	
00:01:07.148	153.1	
00:01:07.185	154.0	
00:01:07.222	153.4	
00:01:07.259	153.4	
00:01:07.296	154.0	
00:01:07.333	153.4	
00:01:07.370	154.0	
00:01:07.407	153.4	
00:01:07.444	154.0	
00:01:07.481	154.0	
00:01:07.518	154.0	
00:01:07.555	153.1	
00:01:07.592	153.4	
00:01:07.629	153.4	
00:01:07.666	154.2	
00:01:07.703	154.0	
00:01:07.740	154.2	
00:01:07.777	154.5	
00:01:07.814	155.1	
00:01:07.851	154.2	
00:01:07.888	155.1	
00:01:07.925	154.5	
00:01:07.962	155.1	
00:01:08.000	155.4	
00:01:08.037	154.5	
00:01:08.074	155.6	
00:01:08.111	155.1	
00:01:08.148	155.1	
00:01:08.185	155.6	
00:01:08.222	155.9	
00:01:08.259	155.9	
00:01:08.296	155.4	
00:01:08.333	155.9	
00:01:08.370	156.7	
00:01:08.407	155.6	
00:01:08.444	157.0	
00:01:08.481	156.7	
00:01:08.518	157.0	
00:01:08.555	156.7	
00:01:08.592	157.0	
00:01:08.629	157.0	
00:01:08.666	157.6	
00:01:08.703	156.7	
00:01:08.740	157.0	
00:01:08.777	157.0	
00:01:08.814	157.0	
00:01:08.851	157.6	
00:01:08.888	157.0	
00:01:08.925	158.1	
00:01:08.962	158.1	
00:01:09.000	157.6	
00:01:09.037	157.6	
00:01:09.074	157.8	
00:01:09.111	158.1	
00:01:09.148	158.1	
00:01:09.185	158.1	
00:01:09.222	158.4	
00:01:09.259	158.1	
00:01:09.296	158.4	
00:01:09.333	157.8	
00:01:09.370	158.7	
00:01:09.407	158.1	
00:01:09.444	158.4	
00:01:09.481	158.4	
00:01:09.518	158.4	
00:01:09.555	157.6	
00:01:09.592	157.8	
00:01:09.629	157.8	
00:01:09.666	158.4	
00:01:09.703	158.7	
00:01:09.740	158.1	
00:01:09.777	158.1	
00:01:09.814	158.1	
00:01:09.851	158.1	
00:01:09.888	158.1	
00:01:09.925	158.1	
00:01:09.962	158.1	
00:01:10.000	158.1	
00:01:10.037	158.1	
00:01:10.074	158.1	
00:01:10.111	158.1	
00:01:10.148	158.1	
00:01:10.185	158.1	
00:01:10.222	158.1	
00:01:10.259	158.1	
00:01:10.296	158.1	
00:01:10.333	158.1	
00:01:10.370	158.1	
00:01:10.407	158.1	
00:01:10.444	158.1	
00:01:10.481	158.1	
00:01:10.518	158.1	
00:01:10.555	158.1	
00:01:10.592	158.1	
00:01:10.629	158.1	
00:01:10.666	158.1	
00:01:10.703	158.1	
00:01:10.740	158.1	
00:01:10.777	158.1	
00:01:10.814	164.8	
00:01:10.851	164.5	
00:01:10.888	164.5	
00:01:10.925	164.8	
00:01:10.962	165.3	
00:01:11.000	164.5	
00:01:11.037	164.5	
00:01:11.074	164.8	
00:01:11.111	164.5	
00:01:11.148	164.5	
00:01:11.185	164.8	
00:01:11.222	164.5	
00:01:11.259	164.0	
00:01:11.296	164.3	
00:01:11.333	164.5	
00:01:11.370	164.3	
00:01:11.407	164.3	
00:01:11.444	164.3	
00:01:11.481	164.8	
00:01:11.518	164.5	
00:01:11.555	164.5	
00:01:11.592	164.5	
00:01:11.629	164.5	
00:01:11.666	164.5	
00:01:11.703	164.5	
00:01:11.740	164.5	
00:01:11.777	164.8	
00:01:11.814	163.7	
00:01:11.851	164.5	
00:01:11.888	164.8	
00:01:11.925	164.0	
00:01:11.962	165.3	
00:01:12.000	165.3	
00:01:12.037	164.8	
00:01:12.074	164.8	
00:01:12.111	164.8	
00:01:12.148	164.8	
00:01:12.185	165.3	
00:01:12.222	165.3	
00:01:12.259	164.8	
00:01:12.296	165.3	
00:01:12.333	165.3	
00:01:12.370	164.3	
00:01:12.407	164.3	
00:01:12.444	164.5	
00:01:12.481	164.8	
00:01:12.518	164.0	
00:01:12.555	164.3	
00:01:12.592	163.5	
00:01:12.629	163.5	
00:01:12.666	164.0	
00:01:12.703	164.0	
00:01:12.740	164.5	
00:01:12.777	164.3	
00:01:12.814	164.3	
00:01:12.851	163.7	
00:01:12.888	163.7	
00:01:12.925	164.0	
00:01:12.962	164.0	
00:01:13.000	164.3	
00:01:13.037	164.3	
00:01:13.074	164.3	
00:01:13.111	164.3	
00:01:13.148	164.3	
00:01:13.185	164.8	
00:01:13.222	164.8	
00:01:13.259	164.8	
00:01:13.296	165.3	
00:01:13.333	164.5	
00:01:13.370	165.3	
00:01:13.407	165.3	
00:01:13.444	165.3	
00:01:13.481	165.6	
00:01:13.518	165.6	
00:01:13.555	165.3	
00:01:13.592	165.6	
00:01:13.629	165.6	
00:01:13.666	165.3	
00:01:13.703	165.6	
00:01:13.740	165.3	
00:01:13.777	165.3	
00:01:13.814	165.3	
00:01:13.851	165.3	
00:01:13.888	165.6	
00:01:13.925	165.3	
00:01:13.962	165.3	
00:01:14.000	165.6	
00:01:14.037	164.8	
00:01:14.074	164.8	
00:01:14.111	164.8	
00:01:14.148	165.3	
00:01:14.185	165.3	
00:01:14.222	164.8	
00:01:14.259	165.6	
00:01:14.296	165.3	
00:01:14.333	165.6	
00:01:14.370	165.3	
00:01:14.407	165.3	
00:01:14.444	165.8	
00:01:14.481	165.8	
00:01:14.518	166.9	
00:01:14.555	166.9	
00:01:14.592	166.6	
00:01:14.629	166.6	
00:01:14.666	167.1	
00:01:14.703	167.9	
00:01:14.740	167.6	
00:01:14.777	168.4	
00:01:14.814	168.9	
00:01:14.851	169.2	
00:01:14.888	168.9	
00:01:14.925	168.9	
00:01:14.962	168.7	
00:01:15.000	169.2	
00:01:15.037	168.9	
00:01:15.074	169.2	
00:01:15.111	169.2	
00:01:15.148	169.4	
00:01:15.185	168.7	
00:01:15.222	168.9	
00:01:15.259	169.7	
00:01:15.296	169.2	
00:01:15.333	169.7	
00:01:15.370	169.2	
00:01:15.407	169.7	
00:01:15.444	168.4	
00:01:15.481	167.9	
00:01:15.518	168.7	
00:01:15.555	168.9	
00:01:15.592	168.9	
00:01:15.629	168.9	
00:01:15.666	168.9	
00:01:15.703	168.7	
00:01:15.740	168.7	
00:01:15.777	169.2	
00:01:15.814	169.2	
00:01:15.851	168.9	
00:01:15.888	169.4	
00:01:15.925	169.4	
00:01:15.962	169.7	
00:01:16.000	169.4	
00:01:16.037	169.4	
00:01:16.074	169.4	
00:01:16.111	169.2	
00:01:16.148	168.9	
00:01:16.185	169.2	
00:01:16.222	169.4	
00:01:16.259	169.7	
00:01:16.296	169.2	
00:01:16.333	170.2	
00:01:16.370	169.4	
00:01:16.407	169.4	
00:01:16.444	168.9	
00:01:16.481	169.7	
00:01:16.518	168.9	
00:01:16.555	169.4	
00:01:16.592	169.2	
00:01:16.629	168.7	
00:01:16.666	169.2	
00:01:16.703	169.4	
00:01:16.740	169.4	
00:01:16.777	169.4	
00:01:16.814	169.4	
00:01:16.851	169.4	
00:01:16.888	170.7	
00:01:16.925	169.4	
00:01:16.962	169.2	
00:01:17.000	169.7	
00:01:17.037	170.5	
00:01:17.074	169.4	
00:01:17.111	170.2	
00:01:17.148	169.7	
00:01:17.185	169.7	
00:01:17.222	169.2	
00:01:17.259	169.4	
00:01:17.296	169.4	
00:01:17.333	170.2	
00:01:17.370	169.4	
00:01:17.407	169.4	
00:01:17.444	169.2	
00:01:17.481	169.7	
00:01:17.518	170.2	
00:01:17.555	169.4	
00:01:17.592	169.4	
00:01:17.629	169.4	
00:01:17.666	169.4	
00:01:17.703	169.7	
00:01:17.740	170.2	
00:01:17.777	169.7	
00:01:17.814	169.7	
00:01:17.851	169.2	
00:01:17.888	169.7	
00:01:17.925	169.4	
00:01:17.962	169.4	
00:01:18.000	169.4	
00:01:18.037	169.7	
00:01:18.074	169.4	
00:01:18.111	169.4	
00:01:18.148	169.2	
00:01:18.185	169.7	
00:01:18.222	169.4	
00:01:18.259	170.2	
00:01:18.296	170.2	
00:01:18.333	169.7	
00:01:18.370	169.7	
00:01:18.407	169.4	
00:01:18.444	169.4	
00:01:18.481	169.7	
00:01:18.518	169.2	
00:01:18.555	169.4	
00:01:18.592	170.5	
00:01:18.629	169.7	
00:01:18.666	169.4	
00:01:18.703	169.4	
00:01:18.740	169.7	
00:01:18.777	168.9	
00:01:18.814	169.7	
00:01:18.851	169.4	
00:01:18.888	169.4	
00:01:18.925	170.2	
00:01:18.962	170.5	
00:01:19.000	171.2	
00:01:19.037	170.7	
00:01:19.074	171.2	
00:01:19.111	171.2	
