[Connect DataFile][1.1]
Date:	11/5/2024
Time:	08:28:53.109
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:00:39.481	190.0	
00:00:39.518	190.3	
00:00:39.555	190.5	
00:00:39.592	191.4	
00:00:39.629	191.6	
00:00:39.666	191.6	
00:00:39.703	192.1	
00:00:39.740	192.3	
00:00:39.777	193.0	
00:00:39.814	193.4	
00:00:39.851	194.1	
00:00:39.888	194.3	
00:00:39.925	194.3	
00:00:39.962	194.7	
00:00:40.000	195.4	
00:00:40.037	196.0	
00:00:40.074	196.5	
00:00:40.111	196.5	
00:00:40.148	196.9	
00:00:40.185	197.1	
00:00:40.222	197.6	
00:00:40.259	198.0	
00:00:40.296	198.0	
00:00:40.333	198.7	
00:00:40.370	198.9	
00:00:40.407	199.3	
00:00:40.444	200.0	
00:00:40.481	200.0	
00:00:40.518	200.6	
00:00:40.555	201.0	
00:00:40.592	201.2	
00:00:40.629	201.9	
00:00:40.666	201.9	
00:00:40.703	202.7	
00:00:40.740	202.9	
00:00:40.777	203.1	
00:00:40.814	203.6	
00:00:40.851	204.2	
00:00:40.888	204.6	
00:00:40.925	205.7	
00:00:40.962	205.7	
00:00:41.000	205.7	
00:00:41.037	205.9	
00:00:41.074	206.5	
00:00:41.111	206.7	
00:00:41.148	206.9	
00:00:41.185	207.3	
00:00:41.222	207.9	
00:00:41.259	208.8	
00:00:41.296	208.6	
00:00:41.333	208.8	
00:00:41.370	209.4	
00:00:41.407	209.6	
00:00:41.444	210.2	
00:00:41.481	210.8	
00:00:41.518	210.8	
00:00:41.555	210.8	
00:00:41.592	211.8	
00:00:41.629	212.0	
00:00:41.666	212.4	
00:00:41.703	212.6	
00:00:41.740	212.8	
00:00:41.777	213.4	
00:00:41.814	214.1	
00:00:41.851	214.5	
00:00:41.888	214.9	
00:00:41.925	214.9	
00:00:41.962	215.3	
00:00:42.000	215.5	
00:00:42.037	215.8	
00:00:42.074	216.6	
00:00:42.111	216.6	
00:00:42.148	217.2	
00:00:42.185	217.2	
00:00:42.222	218.6	
00:00:42.259	218.2	
00:00:42.296	218.8	
00:00:42.333	219.2	
00:00:42.370	219.2	
00:00:42.407	219.6	
00:00:42.444	220.0	
00:00:42.481	220.4	
00:00:42.518	220.8	
00:00:42.555	221.2	
00:00:42.592	221.5	
00:00:42.629	221.9	
00:00:42.666	222.3	
00:00:42.703	223.1	
00:00:42.740	223.1	
00:00:42.777	223.3	
00:00:42.814	224.0	
00:00:42.851	224.0	
00:00:42.888	224.2	
00:00:42.925	224.8	
00:00:42.962	225.0	
00:00:43.000	225.6	
00:00:43.037	225.6	
00:00:43.074	226.3	
00:00:43.111	226.7	
00:00:43.148	226.9	
00:00:43.185	227.1	
00:00:43.222	227.7	
00:00:43.259	228.0	
00:00:43.296	228.6	
00:00:43.333	228.6	
00:00:43.370	229.3	
00:00:43.407	229.3	
00:00:43.444	229.9	
00:00:43.481	230.3	
00:00:43.518	230.5	
00:00:43.555	230.5	
00:00:43.592	231.0	
00:00:43.629	231.4	
00:00:43.666	231.9	
00:00:43.703	232.3	
00:00:43.740	232.7	
00:00:43.777	233.2	
00:00:43.814	233.2	
00:00:43.851	233.6	
00:00:43.888	233.8	
00:00:43.925	234.3	
00:00:43.962	234.9	
00:00:44.000	235.3	
00:00:44.037	235.3	
00:00:44.074	235.6	
00:00:44.111	236.0	
00:00:44.148	236.3	
00:00:44.185	236.7	
00:00:44.222	237.1	
00:00:44.259	237.1	
00:00:44.296	237.3	
00:00:44.333	237.8	
00:00:44.370	238.2	
00:00:44.407	238.5	
00:00:44.444	238.9	
00:00:44.481	239.6	
00:00:44.518	239.8	
00:00:44.555	239.8	
00:00:44.592	240.5	
00:00:44.629	241.0	
00:00:44.666	241.0	
00:00:44.703	241.2	
00:00:44.740	241.7	
00:00:44.777	241.9	
00:00:44.814	242.6	
00:00:44.851	242.8	
00:00:44.888	242.8	
00:00:44.925	243.7	
00:00:44.962	244.2	
00:00:45.000	244.4	
00:00:45.037	244.9	
00:00:45.074	244.9	
00:00:45.111	245.1	
00:00:45.148	245.4	
00:00:45.185	246.0	
00:00:45.222	246.0	
00:00:45.259	246.0	
00:00:45.296	247.2	
00:00:45.333	247.2	
00:00:45.370	247.4	
00:00:45.407	248.2	
00:00:45.444	248.2	
00:00:45.481	248.4	
00:00:45.518	248.7	
00:00:45.555	249.3	
00:00:45.592	249.4	
00:00:45.629	249.9	
00:00:45.666	249.9	
00:00:45.703	250.6	
00:00:45.740	250.6	
00:00:45.777	251.3	
00:00:45.814	251.7	
00:00:45.851	251.7	
00:00:45.888	251.7	
00:00:45.925	251.7	
00:00:45.962	251.7	
00:00:46.000	251.7	
00:00:46.037	251.7	
00:00:46.074	251.7	
00:00:46.111	251.7	
00:00:46.148	251.7	
00:00:46.185	251.7	
00:00:46.222	251.7	
00:00:46.259	251.7	
00:00:46.296	251.7	
00:00:46.333	251.7	
00:00:46.370	251.7	
00:00:46.407	251.7	
00:00:46.444	251.7	
00:00:46.481	251.7	
00:00:46.518	251.7	
00:00:46.555	251.7	
00:00:46.592	251.7	
00:00:46.629	251.7	
00:00:46.666	251.7	
00:00:46.703	251.7	
00:00:46.740	251.7	
00:00:46.777	251.7	
00:00:46.814	251.7	
00:00:46.851	251.7	
00:00:46.888	261.9	
00:00:46.925	262.2	
00:00:46.962	262.7	
00:00:47.000	263.0	
00:00:47.037	263.0	
00:00:47.074	263.3	
00:00:47.111	263.7	
00:00:47.148	264.0	
00:00:47.185	264.2	
00:00:47.222	264.5	
00:00:47.259	264.8	
00:00:47.296	265.1	
00:00:47.333	265.8	
00:00:47.370	266.1	
00:00:47.407	265.9	
00:00:47.444	266.4	
00:00:47.481	266.8	
00:00:47.518	267.1	
00:00:47.555	267.6	
00:00:47.592	267.6	
00:00:47.629	268.2	
00:00:47.666	268.4	
00:00:47.703	268.7	
00:00:47.740	268.7	
00:00:47.777	269.2	
00:00:47.814	269.5	
00:00:47.851	270.0	
00:00:47.888	270.1	
00:00:47.925	270.4	
00:00:47.962	270.9	
00:00:48.000	270.9	
00:00:48.037	271.2	
00:00:48.074	271.6	
00:00:48.111	271.9	
00:00:48.148	272.3	
00:00:48.185	272.7	
00:00:48.222	272.8	
00:00:48.259	273.0	
00:00:48.296	273.1	
00:00:48.333	273.8	
00:00:48.370	273.9	
00:00:48.407	274.1	
00:00:48.444	274.4	
00:00:48.481	274.9	
00:00:48.518	274.9	
00:00:48.555	275.3	
00:00:48.592	275.8	
00:00:48.629	276.4	
00:00:48.666	276.3	
00:00:48.703	276.4	
00:00:48.740	277.5	
00:00:48.777	277.4	
00:00:48.814	277.7	
00:00:48.851	277.8	
00:00:48.888	278.1	
00:00:48.925	278.3	
00:00:48.962	278.6	
00:00:49.000	278.9	
00:00:49.037	279.2	
00:00:49.074	279.2	
00:00:49.111	279.7	
00:00:49.148	280.2	
00:00:49.185	280.2	
00:00:49.222	280.5	
00:00:49.259	280.9	
00:00:49.296	280.9	
00:00:49.333	281.4	
00:00:49.370	281.5	
00:00:49.407	281.7	
00:00:49.444	282.2	
00:00:49.481	282.3	
00:00:49.518	282.6	
00:00:49.555	283.2	
00:00:49.592	283.2	
00:00:49.629	283.7	
00:00:49.666	283.8	
00:00:49.703	284.1	
00:00:49.740	284.3	
00:00:49.777	284.6	
00:00:49.814	284.9	
00:00:49.851	284.9	
00:00:49.888	285.3	
00:00:49.925	285.7	
00:00:49.962	285.8	
00:00:50.000	286.0	
00:00:50.037	286.6	
00:00:50.074	286.7	
00:00:50.111	286.6	
00:00:50.148	287.2	
00:00:50.185	287.3	
00:00:50.222	287.9	
00:00:50.259	288.4	
00:00:50.296	288.4	
00:00:50.333	288.5	
00:00:50.370	289.1	
00:00:50.407	288.8	
00:00:50.444	289.1	
00:00:50.481	289.1	
00:00:50.518	289.6	
00:00:50.555	289.7	
00:00:50.592	290.3	
00:00:50.629	290.5	
00:00:50.666	290.5	
00:00:50.703	290.6	
00:00:50.740	290.9	
00:00:50.777	291.0	
00:00:50.814	291.5	
00:00:50.851	291.8	
00:00:50.888	291.8	
00:00:50.925	291.8	
00:00:50.962	292.1	
00:00:51.000	292.8	
00:00:51.037	292.7	
00:00:51.074	293.0	
00:00:51.111	293.0	
00:00:51.148	293.7	
00:00:51.185	293.6	
00:00:51.222	293.7	
00:00:51.259	294.3	
00:00:51.296	294.9	
00:00:51.333	295.0	
00:00:51.370	295.0	
00:00:51.407	295.0	
00:00:51.444	295.2	
00:00:51.481	295.6	
00:00:51.518	295.8	
00:00:51.555	295.9	
00:00:51.592	296.5	
00:00:51.629	296.6	
00:00:51.666	296.6	
00:00:51.703	297.1	
00:00:51.740	296.9	
00:00:51.777	297.7	
00:00:51.814	297.7	
00:00:51.851	297.8	
00:00:51.888	298.1	
00:00:51.925	298.5	
00:00:51.962	298.5	
00:00:52.000	298.8	
00:00:52.037	298.8	
00:00:52.074	299.0	
00:00:52.111	299.6	
00:00:52.148	299.6	
00:00:52.185	300.1	
00:00:52.222	300.1	
00:00:52.259	300.1	
00:00:52.296	300.9	
00:00:52.333	300.6	
00:00:52.370	301.0	
00:00:52.407	301.0	
00:00:52.444	301.6	
00:00:52.481	301.6	
00:00:52.518	301.6	
00:00:52.555	301.9	
00:00:52.592	302.0	
00:00:52.629	302.2	
00:00:52.666	302.6	
00:00:52.703	302.9	
00:00:52.740	302.9	
00:00:52.777	303.3	
00:00:52.814	303.4	
00:00:52.851	303.9	
00:00:52.888	303.6	
00:00:52.925	303.9	
00:00:52.962	304.0	
00:00:53.000	304.3	
00:00:53.037	304.6	
00:00:53.074	304.6	
00:00:53.111	305.0	
00:00:53.148	305.4	
00:00:53.185	305.4	
00:00:53.222	305.7	
00:00:53.259	305.7	
00:00:53.296	305.9	
00:00:53.333	306.0	
00:00:53.370	306.3	
00:00:53.407	306.3	
00:00:53.444	306.7	
00:00:53.481	306.9	
00:00:53.518	307.0	
00:00:53.555	307.3	
00:00:53.592	307.7	
00:00:53.629	307.7	
00:00:53.666	308.0	
00:00:53.703	307.9	
00:00:53.740	308.1	
00:00:53.777	308.6	
00:00:53.814	308.7	
00:00:53.851	308.8	
00:00:53.888	309.3	
00:00:53.925	309.4	
00:00:53.962	310.0	
00:00:54.000	309.7	
00:00:54.037	310.0	
00:00:54.074	310.0	
00:00:54.111	310.2	
00:00:54.148	310.4	
00:00:54.185	310.8	
00:00:54.222	311.1	
00:00:54.259	311.4	
00:00:54.296	311.4	
00:00:54.333	311.9	
00:00:54.370	312.1	
00:00:54.407	312.3	
00:00:54.444	312.2	
00:00:54.481	312.5	
00:00:54.518	312.9	
00:00:54.555	312.8	
00:00:54.592	312.5	
00:00:54.629	312.9	
00:00:54.666	313.0	
00:00:54.703	313.3	
00:00:54.740	313.6	
00:00:54.777	313.9	
00:00:54.814	314.3	
00:00:54.851	314.0	
00:00:54.888	314.7	
00:00:54.925	314.7	
00:00:54.962	315.1	
00:00:55.000	315.1	
00:00:55.037	315.1	
00:00:55.074	315.4	
00:00:55.111	315.5	
00:00:55.148	315.9	
00:00:55.185	316.4	
00:00:55.222	316.4	
00:00:55.259	316.9	
00:00:55.296	316.6	
00:00:55.333	317.2	
00:00:55.370	317.3	
00:00:55.407	317.3	
00:00:55.444	317.9	
00:00:55.481	317.7	
00:00:55.518	318.0	
00:00:55.555	318.3	
00:00:55.592	318.4	
00:00:55.629	318.8	
00:00:55.666	318.7	
00:00:55.703	319.4	
00:00:55.740	319.5	
00:00:55.777	319.7	
00:00:55.814	319.8	
00:00:55.851	320.3	
00:00:55.888	320.5	
00:00:55.925	320.5	
00:00:55.962	320.9	
00:00:56.000	321.0	
00:00:56.037	321.1	
00:00:56.074	321.6	
00:00:56.111	322.0	
00:00:56.148	322.0	
00:00:56.185	322.4	
00:00:56.222	322.6	
00:00:56.259	322.9	
00:00:56.296	322.9	
00:00:56.333	323.2	
00:00:56.370	323.5	
00:00:56.407	323.7	
00:00:56.444	323.7	
00:00:56.481	324.1	
00:00:56.518	324.4	
00:00:56.555	324.4	
00:00:56.592	324.8	
00:00:56.629	324.8	
00:00:56.666	325.2	
00:00:56.703	325.5	
00:00:56.740	325.5	
00:00:56.777	326.3	
00:00:56.814	326.1	
00:00:56.851	326.3	
00:00:56.888	326.5	
00:00:56.925	326.8	
00:00:56.962	327.2	
00:00:57.000	327.5	
00:00:57.037	327.5	
00:00:57.074	327.6	
00:00:57.111	328.2	
00:00:57.148	328.3	
00:00:57.185	328.4	
00:00:57.222	329.0	
00:00:57.259	329.1	
00:00:57.296	329.1	
00:00:57.333	329.4	
00:00:57.370	329.4	
00:00:57.407	330.0	
00:00:57.444	330.3	
00:00:57.481	330.0	
00:00:57.518	330.4	
00:00:57.555	330.7	
00:00:57.592	330.8	
00:00:57.629	331.1	
00:00:57.666	331.3	
00:00:57.703	331.5	
00:00:57.740	331.6	
00:00:57.777	332.0	
00:00:57.814	332.0	
00:00:57.851	332.0	
00:00:57.888	332.0	
00:00:57.925	332.0	
00:00:57.962	332.0	
00:00:58.000	332.0	
00:00:58.037	332.0	
00:00:58.074	332.0	
00:00:58.111	332.0	
00:00:58.148	332.0	
00:00:58.185	332.0	
00:00:58.222	332.0	
00:00:58.259	332.0	
00:00:58.296	332.0	
00:00:58.333	332.0	
00:00:58.370	332.0	
00:00:58.407	332.0	
00:00:58.444	332.0	
00:00:58.481	332.0	
00:00:58.518	332.0	
00:00:58.555	332.0	
00:00:58.592	332.0	
00:00:58.629	332.0	
00:00:58.666	332.0	
00:00:58.703	332.0	
00:00:58.740	332.0	
00:00:58.777	332.0	
00:00:58.814	332.0	
00:00:58.851	332.0	
00:00:58.888	339.8	
00:00:58.925	340.2	
00:00:58.962	340.5	
00:00:59.000	341.1	
00:00:59.037	341.0	
00:00:59.074	341.4	
00:00:59.111	341.6	
00:00:59.148	342.0	
00:00:59.185	342.2	
00:00:59.222	342.7	
00:00:59.259	343.2	
00:00:59.296	343.3	
00:00:59.333	343.4	
00:00:59.370	343.7	
00:00:59.407	344.3	
00:00:59.444	344.7	
00:00:59.481	345.2	
00:00:59.518	345.8	
00:00:59.555	346.1	
00:00:59.592	346.6	
00:00:59.629	347.0	
00:00:59.666	347.4	
00:00:59.703	348.0	
00:00:59.740	348.0	
00:00:59.777	348.8	
00:00:59.814	348.8	
00:00:59.851	349.2	
00:00:59.888	349.8	
00:00:59.925	350.3	
00:00:59.962	350.7	
00:01:00.000	351.2	
00:01:00.037	351.6	
00:01:00.074	352.1	
00:01:00.111	352.6	
00:01:00.148	353.0	
00:01:00.185	353.2	
00:01:00.222	353.6	
00:01:00.259	354.6	
00:01:00.296	355.1	
00:01:00.333	355.7	
00:01:00.370	356.1	
00:01:00.407	356.9	
00:01:00.444	357.1	
00:01:00.481	358.1	
00:01:00.518	358.7	
00:01:00.555	359.4	
00:01:00.592	360.0	
00:01:00.629	360.5	
00:01:00.666	361.0	
00:01:00.703	361.6	
00:01:00.740	362.4	
00:01:00.777	362.9	
00:01:00.814	363.1	
00:01:00.851	364.0	
00:01:00.888	364.4	
00:01:00.925	365.1	
00:01:00.962	365.7	
00:01:01.000	366.3	
00:01:01.037	366.5	
00:01:01.074	367.4	
00:01:01.111	368.2	
00:01:01.148	368.7	
00:01:01.185	369.9	
00:01:01.222	369.9	
00:01:01.259	370.3	
00:01:01.296	370.7	
00:01:01.333	371.3	
00:01:01.370	372.1	
00:01:01.407	372.4	
00:01:01.444	373.0	
00:01:01.481	373.4	
00:01:01.518	374.0	
00:01:01.555	374.6	
00:01:01.592	375.0	
00:01:01.629	375.3	
00:01:01.666	376.0	
00:01:01.703	376.7	
00:01:01.740	377.1	
00:01:01.777	377.8	
00:01:01.814	378.4	
00:01:01.851	378.5	
00:01:01.888	378.8	
00:01:01.925	379.7	
00:01:01.962	379.8	
00:01:02.000	380.1	
00:01:02.037	380.5	
00:01:02.074	381.0	
00:01:02.111	381.4	
00:01:02.148	382.0	
00:01:02.185	382.1	
00:01:02.222	382.4	
00:01:02.259	383.3	
00:01:02.296	383.5	
00:01:02.333	384.0	
00:01:02.370	384.1	
00:01:02.407	384.8	
00:01:02.444	385.2	
00:01:02.481	385.9	
00:01:02.518	386.6	
00:01:02.555	387.3	
00:01:02.592	387.6	
00:01:02.629	388.1	
00:01:02.666	388.4	
00:01:02.703	389.0	
00:01:02.740	389.2	
00:01:02.777	389.8	
00:01:02.814	390.3	
00:01:02.851	390.5	
00:01:02.888	391.4	
00:01:02.925	391.7	
00:01:02.962	392.2	
00:01:03.000	392.7	
00:01:03.037	393.5	
00:01:03.074	394.0	
00:01:03.111	394.3	
00:01:03.148	394.9	
00:01:03.185	395.2	
00:01:03.222	395.7	
00:01:03.259	396.4	
00:01:03.296	397.0	
00:01:03.333	397.3	
00:01:03.370	397.5	
00:01:03.407	397.8	
00:01:03.444	398.3	
00:01:03.481	398.6	
00:01:03.518	399.6	
00:01:03.555	399.1	
00:01:03.592	399.8	
00:01:03.629	400.3	
00:01:03.666	400.8	
00:01:03.703	401.6	
00:01:03.740	401.9	
00:01:03.777	402.4	
00:01:03.814	402.6	
00:01:03.851	403.1	
00:01:03.888	403.5	
00:01:03.925	403.7	
00:01:03.962	404.4	
00:01:04.000	404.6	
00:01:04.037	404.8	
00:01:04.074	405.0	
00:01:04.111	405.5	
00:01:04.148	405.5	
00:01:04.185	405.7	
00:01:04.222	406.4	
00:01:04.259	406.9	
00:01:04.296	407.5	
00:01:04.333	407.7	
00:01:04.370	408.1	
00:01:04.407	408.4	
00:01:04.444	409.2	
00:01:04.481	409.4	
00:01:04.518	409.6	
00:01:04.555	410.2	
00:01:04.592	410.4	
00:01:04.629	410.4	
00:01:04.666	410.5	
00:01:04.703	411.3	
00:01:04.740	411.6	
00:01:04.777	412.2	
00:01:04.814	412.3	
00:01:04.851	412.8	
00:01:04.888	412.9	
00:01:04.925	413.4	
00:01:04.962	413.7	
00:01:05.000	414.0	
00:01:05.037	414.5	
00:01:05.074	414.8	
00:01:05.111	415.0	
00:01:05.148	415.0	
00:01:05.185	415.5	
00:01:05.222	415.9	
00:01:05.259	416.0	
00:01:05.296	416.3	
00:01:05.333	417.0	
00:01:05.370	417.1	
00:01:05.407	417.3	
00:01:05.444	417.5	
00:01:05.481	417.9	
00:01:05.518	418.2	
00:01:05.555	418.5	
00:01:05.592	419.0	
00:01:05.629	419.0	
00:01:05.666	419.0	
00:01:05.703	419.6	
00:01:05.740	420.1	
00:01:05.777	420.3	
00:01:05.814	420.7	
00:01:05.851	421.1	
00:01:05.888	421.5	
00:01:05.925	421.3	
00:01:05.962	421.5	
00:01:06.000	421.9	
00:01:06.037	422.0	
00:01:06.074	422.2	
00:01:06.111	421.9	
00:01:06.148	421.9	
00:01:06.185	422.3	
00:01:06.222	422.7	
00:01:06.259	423.5	
00:01:06.296	423.6	
00:01:06.333	423.7	
00:01:06.370	424.0	
00:01:06.407	424.2	
00:01:06.444	424.4	
00:01:06.481	424.6	
00:01:06.518	424.9	
00:01:06.555	425.4	
00:01:06.592	425.6	
00:01:06.629	425.6	
00:01:06.666	425.8	
00:01:06.703	426.2	
00:01:06.740	426.4	
00:01:06.777	426.6	
00:01:06.814	426.9	
00:01:06.851	427.1	
00:01:06.888	427.5	
00:01:06.925	427.6	
00:01:06.962	427.5	
00:01:07.000	428.0	
00:01:07.037	428.3	
00:01:07.074	428.5	
00:01:07.111	428.6	
00:01:07.148	428.6	
00:01:07.185	429.1	
00:01:07.222	429.1	
00:01:07.259	429.0	
00:01:07.296	429.9	
00:01:07.333	429.5	
00:01:07.370	429.8	
00:01:07.407	429.7	
00:01:07.444	429.7	
00:01:07.481	429.8	
00:01:07.518	430.3	
00:01:07.555	430.1	
00:01:07.592	430.0	
00:01:07.629	430.0	
00:01:07.666	430.0	
00:01:07.703	429.9	
00:01:07.740	429.9	
00:01:07.777	429.8	
00:01:07.814	429.7	
00:01:07.851	429.3	
00:01:07.888	429.7	
00:01:07.925	429.7	
00:01:07.962	429.7	
00:01:08.000	429.8	
00:01:08.037	429.7	
00:01:08.074	429.9	
00:01:08.111	429.7	
00:01:08.148	429.7	
00:01:08.185	429.9	
00:01:08.222	430.4	
00:01:08.259	430.4	
00:01:08.296	430.4	
00:01:08.333	430.6	
00:01:08.370	430.9	
00:01:08.407	431.2	
00:01:08.444	431.5	
00:01:08.481	431.6	
00:01:08.518	431.7	
00:01:08.555	431.8	
00:01:08.592	432.7	
00:01:08.629	432.7	
00:01:08.666	432.4	
00:01:08.703	432.7	
00:01:08.740	433.3	
00:01:08.777	433.7	
00:01:08.814	433.8	
00:01:08.851	434.1	
00:01:08.888	434.1	
00:01:08.925	434.6	
00:01:08.962	434.6	
00:01:09.000	435.0	
00:01:09.037	435.2	
00:01:09.074	435.2	
00:01:09.111	435.6	
00:01:09.148	435.6	
00:01:09.185	435.6	
00:01:09.222	436.2	
00:01:09.259	435.9	
00:01:09.296	436.3	
00:01:09.333	435.6	
00:01:09.370	435.7	
00:01:09.407	435.2	
00:01:09.444	435.2	
00:01:09.481	434.6	
00:01:09.518	434.5	
00:01:09.555	434.0	
00:01:09.592	433.9	
00:01:09.629	433.9	
00:01:09.666	433.4	
00:01:09.703	432.9	
00:01:09.740	432.3	
00:01:09.777	432.3	
00:01:09.814	432.3	
00:01:09.851	432.3	
00:01:09.888	432.3	
00:01:09.925	432.3	
00:01:09.962	432.3	
00:01:10.000	432.3	
00:01:10.037	432.3	
00:01:10.074	432.3	
00:01:10.111	432.3	
00:01:10.148	432.3	
00:01:10.185	432.3	
00:01:10.222	432.3	
00:01:10.259	432.3	
00:01:10.296	432.3	
00:01:10.333	432.3	
00:01:10.370	432.3	
00:01:10.407	432.3	
00:01:10.444	432.3	
00:01:10.481	432.3	
00:01:10.518	432.3	
00:01:10.555	432.3	
00:01:10.592	432.3	
00:01:10.629	432.3	
00:01:10.666	432.3	
00:01:10.703	432.3	
00:01:10.740	432.3	
00:01:10.777	432.3	
00:01:10.814	432.3	
00:01:10.851	434.6	
00:01:10.888	435.0	
00:01:10.925	435.0	
00:01:10.962	435.3	
00:01:11.000	435.2	
00:01:11.037	435.1	
00:01:11.074	435.1	
00:01:11.111	435.0	
00:01:11.148	435.0	
00:01:11.185	434.7	
00:01:11.222	434.0	
00:01:11.259	433.5	
00:01:11.296	433.4	
00:01:11.333	433.8	
00:01:11.370	433.0	
00:01:11.407	432.4	
00:01:11.444	431.9	
00:01:11.481	431.7	
00:01:11.518	431.1	
00:01:11.555	430.8	
00:01:11.592	430.4	
00:01:11.629	430.4	
00:01:11.666	429.8	
00:01:11.703	429.1	
00:01:11.740	428.2	
00:01:11.777	427.2	
00:01:11.814	426.6	
00:01:11.851	425.6	
00:01:11.888	425.3	
00:01:11.925	425.4	
00:01:11.962	425.5	
00:01:12.000	425.6	
00:01:12.037	425.6	
00:01:12.074	425.6	
00:01:12.111	425.6	
00:01:12.148	425.7	
00:01:12.185	425.9	
00:01:12.222	426.3	
00:01:12.259	426.2	
00:01:12.296	426.3	
00:01:12.333	426.4	
00:01:12.370	426.9	
00:01:12.407	426.8	
00:01:12.444	427.3	
00:01:12.481	427.0	
00:01:12.518	427.2	
00:01:12.555	427.4	
00:01:12.592	427.5	
00:01:12.629	427.5	
00:01:12.666	428.0	
00:01:12.703	427.7	
00:01:12.740	428.1	
00:01:12.777	427.7	
00:01:12.814	428.1	
00:01:12.851	428.2	
00:01:12.888	428.3	
00:01:12.925	428.6	
00:01:12.962	428.6	
00:01:13.000	428.7	
00:01:13.037	428.7	
00:01:13.074	429.2	
00:01:13.111	429.2	
00:01:13.148	429.3	
00:01:13.185	429.3	
00:01:13.222	429.5	
00:01:13.259	429.7	
00:01:13.296	429.8	
00:01:13.333	429.6	
00:01:13.370	429.9	
00:01:13.407	430.0	
00:01:13.444	430.2	
00:01:13.481	430.4	
00:01:13.518	430.4	
00:01:13.555	430.5	
00:01:13.592	430.5	
00:01:13.629	430.5	
00:01:13.666	430.9	
00:01:13.703	430.6	
00:01:13.740	431.1	
00:01:13.777	431.1	
00:01:13.814	431.6	
00:01:13.851	431.1	
00:01:13.888	431.2	
00:01:13.925	431.8	
00:01:13.962	431.5	
00:01:14.000	431.7	
00:01:14.037	431.8	
00:01:14.074	432.2	
00:01:14.111	432.2	
00:01:14.148	431.9	
00:01:14.185	432.2	
00:01:14.222	432.7	
00:01:14.259	432.4	
00:01:14.296	432.7	
00:01:14.333	432.9	
00:01:14.370	432.8	
00:01:14.407	433.0	
00:01:14.444	432.8	
00:01:14.481	433.1	
00:01:14.518	433.4	
00:01:14.555	433.4	
00:01:14.592	433.3	
00:01:14.629	433.3	
00:01:14.666	433.4	
00:01:14.703	433.9	
00:01:14.740	433.8	
00:01:14.777	433.8	
00:01:14.814	434.0	
00:01:14.851	434.0	
00:01:14.888	434.5	
00:01:14.925	434.5	
00:01:14.962	434.6	
00:01:15.000	434.8	
00:01:15.037	434.7	
00:01:15.074	435.1	
00:01:15.111	435.1	
00:01:15.148	435.3	
00:01:15.185	435.7	
00:01:15.222	435.3	
00:01:15.259	435.5	
00:01:15.296	434.8	
00:01:15.333	434.5	
00:01:15.370	434.8	
00:01:15.407	434.5	
00:01:15.444	434.4	
00:01:15.481	434.1	
00:01:15.518	433.6	
00:01:15.555	433.6	
00:01:15.592	432.9	
00:01:15.629	432.9	
00:01:15.666	432.2	
00:01:15.703	431.7	
00:01:15.740	430.9	
00:01:15.777	430.5	
00:01:15.814	430.1	
00:01:15.851	429.3	
00:01:15.888	428.8	
00:01:15.925	428.1	
00:01:15.962	427.5	
00:01:16.000	426.7	
00:01:16.037	426.2	
00:01:16.074	425.4	
00:01:16.111	424.4	
00:01:16.148	423.9	
00:01:16.185	422.6	
00:01:16.222	422.6	
00:01:16.259	422.6	
00:01:16.296	422.8	
00:01:16.333	422.6	
00:01:16.370	422.8	
00:01:16.407	422.6	
00:01:16.444	422.9	
00:01:16.481	422.8	
00:01:16.518	422.8	
00:01:16.555	422.8	
00:01:16.592	423.0	
00:01:16.629	422.8	
00:01:16.666	423.1	
00:01:16.703	423.0	
00:01:16.740	423.0	
00:01:16.777	422.9	
00:01:16.814	423.0	
00:01:16.851	423.4	
00:01:16.888	423.2	
00:01:16.925	423.4	
00:01:16.962	423.5	
00:01:17.000	423.3	
00:01:17.037	423.4	
00:01:17.074	423.7	
00:01:17.111	423.7	
00:01:17.148	423.6	
00:01:17.185	423.9	
00:01:17.222	424.0	
00:01:17.259	424.1	
00:01:17.296	424.1	
00:01:17.333	424.2	
00:01:17.370	424.5	
00:01:17.407	424.2	
00:01:17.444	424.2	
00:01:17.481	424.7	
00:01:17.518	424.7	
00:01:17.555	424.7	
00:01:17.592	425.2	
00:01:17.629	425.2	
00:01:17.666	424.9	
00:01:17.703	425.3	
00:01:17.740	425.3	
00:01:17.777	425.3	
00:01:17.814	425.6	
00:01:17.851	425.6	
00:01:17.888	425.9	
00:01:17.925	425.7	
00:01:17.962	425.9	
00:01:18.000	425.9	
00:01:18.037	426.3	
00:01:18.074	425.9	
00:01:18.111	426.3	
00:01:18.148	426.3	
00:01:18.185	426.4	
00:01:18.222	426.3	
00:01:18.259	426.4	
00:01:18.296	426.6	
00:01:18.333	426.4	
00:01:18.370	427.0	
00:01:18.407	426.6	
00:01:18.444	426.9	
00:01:18.481	426.9	
00:01:18.518	427.4	
00:01:18.555	426.9	
00:01:18.592	426.7	
00:01:18.629	427.0	
00:01:18.666	427.0	
00:01:18.703	426.9	
00:01:18.740	427.2	
00:01:18.777	427.1	
00:01:18.814	427.1	
00:01:18.851	427.4	
00:01:18.888	427.4	
00:01:18.925	427.5	
00:01:18.962	427.5	
00:01:19.000	427.5	
00:01:19.037	427.8	
00:01:19.074	427.6	
00:01:19.111	428.1	
