[Connect DataFile][1.1]
Date:	5/16/2025
Time:	09:05:17.207
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:38.481	284.1	
00:02:38.518	284.3	
00:02:38.555	284.1	
00:02:38.592	284.1	
00:02:38.629	284.1	
00:02:38.666	284.1	
00:02:38.703	284.3	
00:02:38.740	284.1	
00:02:38.777	284.1	
00:02:38.814	284.4	
00:02:38.851	284.3	
00:02:38.888	284.0	
00:02:38.925	284.3	
00:02:38.962	284.4	
00:02:39.000	284.3	
00:02:39.037	284.0	
00:02:39.074	284.0	
00:02:39.111	284.1	
00:02:39.148	284.1	
00:02:39.185	284.3	
00:02:39.222	284.0	
00:02:39.259	284.1	
00:02:39.296	284.3	
00:02:39.333	284.1	
00:02:39.370	284.1	
00:02:39.407	284.3	
00:02:39.444	284.0	
00:02:39.481	284.1	
00:02:39.518	284.3	
00:02:39.555	284.4	
00:02:39.592	284.1	
00:02:39.629	284.1	
00:02:39.666	284.3	
00:02:39.703	284.0	
00:02:39.740	284.3	
00:02:39.777	284.3	
00:02:39.814	284.0	
00:02:39.851	284.3	
00:02:39.888	283.8	
00:02:39.925	284.0	
00:02:39.962	284.0	
00:02:40.000	284.0	
00:02:40.037	284.0	
00:02:40.074	283.7	
00:02:40.111	284.0	
00:02:40.148	283.8	
00:02:40.185	283.7	
00:02:40.222	283.5	
00:02:40.259	283.7	
00:02:40.296	283.4	
00:02:40.333	283.2	
00:02:40.370	284.0	
00:02:40.407	283.4	
00:02:40.444	283.4	
00:02:40.481	283.7	
00:02:40.518	283.7	
00:02:40.555	283.1	
00:02:40.592	283.5	
00:02:40.629	283.7	
00:02:40.666	282.9	
00:02:40.703	283.1	
00:02:40.740	283.5	
00:02:40.777	283.5	
00:02:40.814	283.1	
00:02:40.851	283.4	
00:02:40.888	283.2	
00:02:40.925	283.4	
00:02:40.962	283.1	
00:02:41.000	283.2	
00:02:41.037	283.2	
00:02:41.074	283.1	
00:02:41.111	283.1	
00:02:41.148	282.9	
00:02:41.185	283.1	
00:02:41.222	282.9	
00:02:41.259	283.1	
00:02:41.296	283.1	
00:02:41.333	282.8	
00:02:41.370	283.4	
00:02:41.407	283.1	
00:02:41.444	283.5	
00:02:41.481	283.4	
00:02:41.518	283.1	
00:02:41.555	282.9	
00:02:41.592	283.1	
00:02:41.629	283.1	
00:02:41.666	283.2	
00:02:41.703	283.2	
00:02:41.740	283.1	
00:02:41.777	283.1	
00:02:41.814	282.8	
00:02:41.851	282.9	
00:02:41.888	282.8	
00:02:41.925	282.6	
00:02:41.962	282.3	
00:02:42.000	282.9	
00:02:42.037	282.8	
00:02:42.074	282.6	
00:02:42.111	282.5	
00:02:42.148	282.3	
00:02:42.185	282.5	
00:02:42.222	282.3	
00:02:42.259	283.1	
00:02:42.296	282.2	
00:02:42.333	282.6	
00:02:42.370	282.3	
00:02:42.407	282.2	
00:02:42.444	282.0	
00:02:42.481	282.3	
00:02:42.518	282.2	
00:02:42.555	281.8	
00:02:42.592	282.0	
00:02:42.629	282.2	
00:02:42.666	281.8	
00:02:42.703	282.0	
00:02:42.740	282.3	
00:02:42.777	282.2	
00:02:42.814	281.7	
00:02:42.851	281.7	
00:02:42.888	281.8	
00:02:42.925	281.8	
00:02:42.962	281.7	
00:02:43.000	282.2	
00:02:43.037	281.7	
00:02:43.074	281.7	
00:02:43.111	281.7	
00:02:43.148	281.8	
00:02:43.185	281.7	
00:02:43.222	281.7	
00:02:43.259	281.8	
00:02:43.296	281.5	
00:02:43.333	281.2	
00:02:43.370	281.8	
00:02:43.407	281.8	
00:02:43.444	282.0	
00:02:43.481	281.8	
00:02:43.518	282.0	
00:02:43.555	281.8	
00:02:43.592	281.8	
00:02:43.629	281.7	
00:02:43.666	282.0	
00:02:43.703	281.7	
00:02:43.740	281.5	
00:02:43.777	282.3	
00:02:43.814	282.2	
00:02:43.851	282.5	
00:02:43.888	282.3	
00:02:43.925	281.8	
00:02:43.962	282.5	
00:02:44.000	282.5	
00:02:44.037	282.0	
00:02:44.074	282.2	
00:02:44.111	282.5	
00:02:44.148	282.2	
00:02:44.185	282.3	
00:02:44.222	282.2	
00:02:44.259	282.3	
00:02:44.296	282.3	
00:02:44.333	281.8	
00:02:44.370	282.3	
00:02:44.407	281.8	
00:02:44.444	281.7	
00:02:44.481	281.7	
00:02:44.518	281.7	
00:02:44.555	281.5	
00:02:44.592	281.7	
00:02:44.629	281.5	
00:02:44.666	281.7	
00:02:44.703	281.5	
00:02:44.740	281.7	
00:02:44.777	282.3	
00:02:44.814	281.5	
00:02:44.851	281.5	
00:02:44.888	281.1	
00:02:44.925	281.4	
00:02:44.962	281.4	
00:02:45.000	281.5	
00:02:45.037	281.4	
00:02:45.074	281.2	
00:02:45.111	280.8	
00:02:45.148	281.1	
00:02:45.185	281.2	
00:02:45.222	281.4	
00:02:45.259	280.9	
00:02:45.296	281.1	
00:02:45.333	280.9	
00:02:45.370	280.9	
00:02:45.407	280.9	
00:02:45.444	280.9	
00:02:45.481	280.9	
00:02:45.518	280.9	
00:02:45.555	280.9	
00:02:45.592	280.9	
00:02:45.629	280.9	
00:02:45.666	280.9	
00:02:45.703	280.9	
00:02:45.740	280.9	
00:02:45.777	280.9	
00:02:45.814	280.9	
00:02:45.851	280.9	
00:02:45.888	280.9	
00:02:45.925	280.9	
00:02:45.962	280.9	
00:02:46.000	280.9	
00:02:46.037	280.9	
00:02:46.074	280.9	
00:02:46.111	280.9	
00:02:46.148	280.9	
00:02:46.185	280.9	
00:02:46.222	280.9	
00:02:46.259	280.9	
00:02:46.296	280.9	
00:02:46.333	280.9	
00:02:46.370	280.9	
00:02:46.407	280.9	
00:02:46.444	280.9	
00:02:46.481	282.0	
00:02:46.518	282.2	
00:02:46.555	282.0	
00:02:46.592	282.2	
00:02:46.629	282.3	
00:02:46.666	282.9	
00:02:46.703	282.5	
00:02:46.740	282.3	
00:02:46.777	282.2	
00:02:46.814	282.0	
00:02:46.851	282.2	
00:02:46.888	282.2	
00:02:46.925	282.2	
00:02:46.962	282.2	
00:02:47.000	282.5	
00:02:47.037	282.3	
00:02:47.074	282.5	
00:02:47.111	282.3	
00:02:47.148	282.2	
00:02:47.185	281.8	
00:02:47.222	281.7	
00:02:47.259	281.7	
00:02:47.296	281.7	
00:02:47.333	281.8	
00:02:47.370	281.7	
00:02:47.407	282.0	
00:02:47.444	281.7	
00:02:47.481	281.4	
00:02:47.518	281.4	
00:02:47.555	281.4	
00:02:47.592	281.7	
00:02:47.629	281.4	
00:02:47.666	281.4	
00:02:47.703	281.4	
00:02:47.740	281.4	
00:02:47.777	281.4	
00:02:47.814	281.8	
00:02:47.851	281.5	
00:02:47.888	281.7	
00:02:47.925	281.8	
00:02:47.962	281.2	
00:02:48.000	281.1	
00:02:48.037	281.1	
00:02:48.074	280.9	
00:02:48.111	280.8	
00:02:48.148	281.1	
00:02:48.185	281.2	
00:02:48.222	281.1	
00:02:48.259	281.1	
00:02:48.296	280.9	
00:02:48.333	281.1	
00:02:48.370	280.6	
00:02:48.407	280.8	
00:02:48.444	281.1	
00:02:48.481	281.4	
00:02:48.518	280.8	
00:02:48.555	281.1	
00:02:48.592	281.4	
00:02:48.629	280.3	
00:02:48.666	280.5	
00:02:48.703	280.3	
00:02:48.740	280.8	
00:02:48.777	280.8	
00:02:48.814	280.5	
00:02:48.851	280.3	
00:02:48.888	280.3	
00:02:48.925	280.8	
00:02:48.962	280.2	
00:02:49.000	280.5	
00:02:49.037	280.5	
00:02:49.074	280.2	
00:02:49.111	280.2	
00:02:49.148	280.0	
00:02:49.185	280.3	
00:02:49.222	280.3	
00:02:49.259	280.0	
00:02:49.296	280.2	
00:02:49.333	279.8	
00:02:49.370	280.3	
00:02:49.407	280.2	
00:02:49.444	280.2	
00:02:49.481	280.2	
00:02:49.518	280.0	
00:02:49.555	280.5	
00:02:49.592	280.3	
00:02:49.629	280.3	
00:02:49.666	280.3	
00:02:49.703	280.6	
00:02:49.740	280.6	
00:02:49.777	280.6	
00:02:49.814	280.5	
00:02:49.851	280.5	
00:02:49.888	280.5	
00:02:49.925	280.5	
00:02:49.962	280.6	
00:02:50.000	280.5	
00:02:50.037	280.6	
00:02:50.074	280.8	
00:02:50.111	280.6	
00:02:50.148	280.8	
00:02:50.185	280.2	
00:02:50.222	280.2	
00:02:50.259	280.2	
00:02:50.296	280.6	
00:02:50.333	280.8	
00:02:50.370	280.2	
00:02:50.407	280.2	
00:02:50.444	280.5	
00:02:50.481	280.3	
00:02:50.518	280.9	
00:02:50.555	280.6	
00:02:50.592	280.2	
00:02:50.629	280.6	
00:02:50.666	280.3	
00:02:50.703	280.3	
00:02:50.740	280.0	
00:02:50.777	280.2	
00:02:50.814	280.2	
00:02:50.851	280.2	
00:02:50.888	280.2	
00:02:50.925	280.0	
00:02:50.962	279.8	
00:02:51.000	279.8	
00:02:51.037	280.0	
00:02:51.074	280.0	
00:02:51.111	280.0	
00:02:51.148	280.0	
00:02:51.185	279.7	
00:02:51.222	279.7	
00:02:51.259	279.5	
00:02:51.296	279.7	
00:02:51.333	280.0	
00:02:51.370	279.4	
00:02:51.407	279.7	
00:02:51.444	279.4	
00:02:51.481	279.1	
00:02:51.518	279.4	
00:02:51.555	279.8	
00:02:51.592	279.8	
00:02:51.629	279.8	
00:02:51.666	279.7	
00:02:51.703	280.0	
00:02:51.740	279.7	
00:02:51.777	279.5	
00:02:51.814	279.8	
00:02:51.851	279.8	
00:02:51.888	279.5	
00:02:51.925	279.7	
00:02:51.962	280.0	
00:02:52.000	280.0	
00:02:52.037	280.0	
00:02:52.074	280.2	
00:02:52.111	279.4	
00:02:52.148	279.8	
00:02:52.185	279.8	
00:02:52.222	279.8	
00:02:52.259	280.2	
00:02:52.296	279.8	
00:02:52.333	279.7	
00:02:52.370	280.0	
00:02:52.407	279.8	
00:02:52.444	280.0	
00:02:52.481	280.2	
00:02:52.518	279.8	
00:02:52.555	279.8	
00:02:52.592	280.0	
00:02:52.629	279.8	
00:02:52.666	279.7	
00:02:52.703	279.8	
00:02:52.740	280.0	
00:02:52.777	279.7	
00:02:52.814	279.5	
00:02:52.851	279.7	
00:02:52.888	279.8	
00:02:52.925	279.5	
00:02:52.962	279.7	
00:02:53.000	279.2	
00:02:53.037	279.7	
00:02:53.074	279.2	
00:02:53.111	279.4	
00:02:53.148	279.2	
00:02:53.185	279.2	
00:02:53.222	279.2	
00:02:53.259	279.2	
00:02:53.296	279.4	
00:02:53.333	279.2	
00:02:53.370	279.1	
00:02:53.407	279.1	
00:02:53.444	279.2	
00:02:53.481	279.5	
00:02:53.518	279.1	
00:02:53.555	278.6	
00:02:53.592	278.9	
00:02:53.629	279.1	
00:02:53.666	278.8	
00:02:53.703	279.2	
00:02:53.740	278.6	
00:02:53.777	278.8	
00:02:53.814	278.6	
00:02:53.851	278.8	
00:02:53.888	278.8	
00:02:53.925	278.8	
00:02:53.962	278.8	
00:02:54.000	279.1	
00:02:54.037	278.6	
00:02:54.074	278.6	
00:02:54.111	278.5	
00:02:54.148	278.6	
00:02:54.185	278.6	
00:02:54.222	278.8	
00:02:54.259	278.8	
00:02:54.296	279.1	
00:02:54.333	278.6	
00:02:54.370	278.6	
00:02:54.407	278.6	
00:02:54.444	278.5	
00:02:54.481	278.6	
00:02:54.518	278.8	
00:02:54.555	278.6	
00:02:54.592	278.6	
00:02:54.629	278.6	
00:02:54.666	278.5	
00:02:54.703	278.8	
00:02:54.740	278.6	
00:02:54.777	279.2	
00:02:54.814	278.8	
00:02:54.851	278.8	
00:02:54.888	278.8	
00:02:54.925	278.8	
00:02:54.962	279.1	
00:02:55.000	278.9	
00:02:55.037	278.8	
00:02:55.074	279.1	
00:02:55.111	279.1	
00:02:55.148	279.2	
00:02:55.185	279.4	
00:02:55.222	278.8	
00:02:55.259	279.1	
00:02:55.296	279.1	
00:02:55.333	278.8	
00:02:55.370	279.1	
00:02:55.407	278.9	
00:02:55.444	278.8	
00:02:55.481	278.9	
00:02:55.518	278.8	
00:02:55.555	278.3	
00:02:55.592	278.5	
00:02:55.629	278.6	
00:02:55.666	278.3	
00:02:55.703	278.6	
00:02:55.740	278.8	
00:02:55.777	278.5	
00:02:55.814	278.5	
00:02:55.851	278.5	
00:02:55.888	278.5	
00:02:55.925	278.8	
00:02:55.962	278.6	
00:02:56.000	278.8	
00:02:56.037	279.2	
00:02:56.074	278.6	
00:02:56.111	278.6	
00:02:56.148	278.9	
00:02:56.185	278.5	
00:02:56.222	278.8	
00:02:56.259	278.6	
00:02:56.296	278.3	
00:02:56.333	278.5	
00:02:56.370	278.5	
00:02:56.407	278.6	
00:02:56.444	278.5	
00:02:56.481	278.3	
00:02:56.518	278.3	
00:02:56.555	278.6	
00:02:56.592	278.5	
00:02:56.629	278.5	
00:02:56.666	278.3	
00:02:56.703	278.3	
00:02:56.740	278.5	
00:02:56.777	278.6	
00:02:56.814	278.5	
00:02:56.851	278.6	
00:02:56.888	278.5	
00:02:56.925	278.3	
00:02:56.962	278.5	
00:02:57.000	278.6	
00:02:57.037	278.5	
00:02:57.074	278.3	
00:02:57.111	278.6	
00:02:57.148	278.6	
00:02:57.185	278.5	
00:02:57.222	278.5	
00:02:57.259	278.1	
00:02:57.296	278.3	
00:02:57.333	278.3	
00:02:57.370	278.5	
00:02:57.407	278.5	
00:02:57.444	278.5	
00:02:57.481	278.5	
00:02:57.518	278.5	
00:02:57.555	278.5	
00:02:57.592	278.5	
00:02:57.629	278.5	
00:02:57.666	278.5	
00:02:57.703	278.5	
00:02:57.740	278.5	
00:02:57.777	278.5	
00:02:57.814	278.5	
00:02:57.851	278.5	
00:02:57.888	278.5	
00:02:57.925	278.5	
00:02:57.962	278.5	
00:02:58.000	278.5	
00:02:58.037	278.5	
00:02:58.074	278.5	
00:02:58.111	278.5	
00:02:58.148	278.5	
00:02:58.185	278.5	
00:02:58.222	278.5	
00:02:58.259	278.5	
00:02:58.296	278.5	
00:02:58.333	278.5	
00:02:58.370	278.5	
00:02:58.407	278.5	
00:02:58.444	280.0	
00:02:58.481	279.7	
00:02:58.518	279.7	
00:02:58.555	280.0	
00:02:58.592	279.1	
00:02:58.629	279.8	
00:02:58.666	279.7	
00:02:58.703	279.7	
00:02:58.740	279.7	
00:02:58.777	279.2	
00:02:58.814	279.4	
00:02:58.851	279.2	
00:02:58.888	279.4	
00:02:58.925	279.4	
00:02:58.962	279.2	
00:02:59.000	279.5	
00:02:59.037	279.5	
00:02:59.074	279.4	
00:02:59.111	279.4	
00:02:59.148	279.1	
00:02:59.185	279.4	
00:02:59.222	279.4	
00:02:59.259	280.5	
00:02:59.296	279.5	
00:02:59.333	279.8	
00:02:59.370	279.2	
00:02:59.407	279.8	
00:02:59.444	279.8	
00:02:59.481	280.0	
00:02:59.518	279.8	
00:02:59.555	279.4	
00:02:59.592	279.8	
00:02:59.629	279.7	
00:02:59.666	279.8	
00:02:59.703	279.7	
00:02:59.740	279.5	
00:02:59.777	280.2	
00:02:59.814	280.2	
00:02:59.851	280.0	
00:02:59.888	280.2	
00:02:59.925	279.5	
00:02:59.962	280.0	
00:03:00.000	279.8	
00:03:00.037	280.0	
00:03:00.074	279.8	
00:03:00.111	280.2	
00:03:00.148	279.8	
00:03:00.185	280.3	
00:03:00.222	279.8	
00:03:00.259	280.0	
00:03:00.296	280.8	
00:03:00.333	280.0	
00:03:00.370	280.0	
00:03:00.407	279.5	
00:03:00.444	280.0	
00:03:00.481	280.2	
00:03:00.518	280.3	
00:03:00.555	280.3	
00:03:00.592	279.8	
00:03:00.629	279.7	
00:03:00.666	280.0	
00:03:00.703	280.2	
00:03:00.740	279.7	
00:03:00.777	280.2	
00:03:00.814	279.7	
00:03:00.851	279.7	
00:03:00.888	279.8	
00:03:00.925	280.2	
00:03:00.962	279.7	
00:03:01.000	280.2	
00:03:01.037	280.2	
00:03:01.074	279.7	
00:03:01.111	279.7	
00:03:01.148	279.7	
00:03:01.185	279.5	
00:03:01.222	279.8	
00:03:01.259	279.7	
00:03:01.296	279.7	
00:03:01.333	279.4	
00:03:01.370	279.7	
00:03:01.407	279.4	
00:03:01.444	279.5	
00:03:01.481	279.4	
00:03:01.518	279.2	
00:03:01.555	279.2	
00:03:01.592	279.2	
00:03:01.629	279.4	
00:03:01.666	279.2	
00:03:01.703	279.2	
00:03:01.740	279.2	
00:03:01.777	279.5	
00:03:01.814	279.5	
00:03:01.851	279.2	
00:03:01.888	279.2	
00:03:01.925	279.2	
00:03:01.962	278.9	
00:03:02.000	279.1	
00:03:02.037	278.8	
00:03:02.074	278.8	
00:03:02.111	278.6	
00:03:02.148	279.7	
00:03:02.185	278.9	
00:03:02.222	278.9	
00:03:02.259	279.2	
00:03:02.296	279.1	
00:03:02.333	279.5	
00:03:02.370	279.1	
00:03:02.407	279.5	
00:03:02.444	279.4	
00:03:02.481	279.2	
00:03:02.518	279.2	
00:03:02.555	278.9	
00:03:02.592	278.9	
00:03:02.629	279.2	
00:03:02.666	279.2	
00:03:02.703	279.1	
00:03:02.740	279.4	
00:03:02.777	279.2	
00:03:02.814	279.1	
00:03:02.851	278.9	
00:03:02.888	279.2	
00:03:02.925	279.1	
00:03:02.962	279.2	
00:03:03.000	279.4	
00:03:03.037	279.1	
00:03:03.074	279.2	
00:03:03.111	279.4	
00:03:03.148	279.2	
00:03:03.185	279.4	
00:03:03.222	279.2	
00:03:03.259	279.1	
00:03:03.296	278.8	
00:03:03.333	279.2	
00:03:03.370	278.9	
00:03:03.407	278.8	
00:03:03.444	279.2	
00:03:03.481	278.9	
00:03:03.518	278.9	
00:03:03.555	278.9	
00:03:03.592	279.2	
00:03:03.629	278.9	
00:03:03.666	279.4	
00:03:03.703	279.4	
00:03:03.740	278.9	
00:03:03.777	279.2	
00:03:03.814	278.9	
00:03:03.851	278.9	
00:03:03.888	278.9	
00:03:03.925	278.8	
00:03:03.962	279.2	
00:03:04.000	279.1	
00:03:04.037	279.4	
00:03:04.074	279.5	
00:03:04.111	279.4	
00:03:04.148	279.4	
00:03:04.185	279.5	
00:03:04.222	279.1	
00:03:04.259	279.1	
00:03:04.296	279.2	
00:03:04.333	278.9	
00:03:04.370	279.1	
00:03:04.407	278.9	
00:03:04.444	278.9	
00:03:04.481	279.1	
00:03:04.518	278.6	
00:03:04.555	279.2	
00:03:04.592	279.2	
00:03:04.629	278.9	
00:03:04.666	279.5	
00:03:04.703	279.4	
00:03:04.740	279.4	
00:03:04.777	279.1	
00:03:04.814	278.9	
00:03:04.851	279.1	
00:03:04.888	279.4	
00:03:04.925	279.4	
00:03:04.962	279.2	
00:03:05.000	279.4	
00:03:05.037	278.8	
00:03:05.074	278.9	
00:03:05.111	279.2	
00:03:05.148	279.4	
00:03:05.185	279.4	
00:03:05.222	279.4	
00:03:05.259	278.9	
00:03:05.296	279.1	
00:03:05.333	279.1	
00:03:05.370	279.4	
00:03:05.407	279.2	
00:03:05.444	279.5	
00:03:05.481	279.1	
00:03:05.518	279.4	
00:03:05.555	279.1	
00:03:05.592	279.4	
00:03:05.629	279.4	
00:03:05.666	279.2	
00:03:05.703	279.2	
00:03:05.740	279.4	
00:03:05.777	278.9	
00:03:05.814	278.9	
00:03:05.851	279.4	
00:03:05.888	279.2	
00:03:05.925	278.8	
00:03:05.962	279.4	
00:03:06.000	279.4	
00:03:06.037	279.2	
00:03:06.074	279.2	
00:03:06.111	279.1	
00:03:06.148	278.9	
00:03:06.185	279.2	
00:03:06.222	279.2	
00:03:06.259	279.2	
00:03:06.296	278.9	
00:03:06.333	278.8	
00:03:06.370	279.4	
00:03:06.407	278.9	
00:03:06.444	278.8	
00:03:06.481	279.2	
00:03:06.518	279.1	
00:03:06.555	279.2	
00:03:06.592	279.2	
00:03:06.629	278.9	
00:03:06.666	278.9	
00:03:06.703	278.9	
00:03:06.740	278.8	
00:03:06.777	278.8	
00:03:06.814	279.2	
00:03:06.851	278.9	
00:03:06.888	278.9	
00:03:06.925	278.9	
00:03:06.962	279.1	
00:03:07.000	278.9	
00:03:07.037	278.9	
00:03:07.074	278.9	
00:03:07.111	278.9	
00:03:07.148	279.2	
00:03:07.185	278.8	
00:03:07.222	278.9	
00:03:07.259	278.9	
00:03:07.296	279.1	
00:03:07.333	278.8	
00:03:07.370	278.9	
00:03:07.407	279.1	
00:03:07.444	279.2	
00:03:07.481	279.2	
00:03:07.518	279.1	
00:03:07.555	279.1	
00:03:07.592	278.9	
00:03:07.629	278.9	
00:03:07.666	278.8	
00:03:07.703	279.1	
00:03:07.740	279.5	
00:03:07.777	279.1	
00:03:07.814	279.2	
00:03:07.851	279.4	
00:03:07.888	278.9	
00:03:07.925	278.9	
00:03:07.962	279.2	
00:03:08.000	279.1	
00:03:08.037	278.9	
00:03:08.074	278.9	
00:03:08.111	278.9	
00:03:08.148	278.9	
00:03:08.185	278.8	
00:03:08.222	278.9	
00:03:08.259	279.2	
00:03:08.296	278.8	
00:03:08.333	279.1	
00:03:08.370	278.8	
00:03:08.407	278.8	
00:03:08.444	279.1	
00:03:08.481	278.8	
00:03:08.518	278.9	
00:03:08.555	279.2	
00:03:08.592	279.1	
00:03:08.629	278.8	
00:03:08.666	279.4	
00:03:08.703	279.5	
00:03:08.740	278.9	
00:03:08.777	279.1	
00:03:08.814	278.9	
00:03:08.851	278.9	
00:03:08.888	279.1	
00:03:08.925	278.8	
00:03:08.962	278.6	
00:03:09.000	279.1	
00:03:09.037	278.9	
00:03:09.074	279.2	
00:03:09.111	278.9	
00:03:09.148	279.4	
00:03:09.185	278.9	
00:03:09.222	278.8	
00:03:09.259	279.2	
00:03:09.296	278.8	
00:03:09.333	278.9	
00:03:09.370	278.8	
00:03:09.407	278.8	
00:03:09.444	278.8	
00:03:09.481	278.8	
00:03:09.518	278.8	
00:03:09.555	278.8	
00:03:09.592	278.8	
00:03:09.629	278.8	
00:03:09.666	278.8	
00:03:09.703	278.8	
00:03:09.740	278.8	
00:03:09.777	278.8	
00:03:09.814	278.8	
00:03:09.851	278.8	
00:03:09.888	278.8	
00:03:09.925	278.8	
00:03:09.962	278.8	
00:03:10.000	278.8	
00:03:10.037	278.8	
00:03:10.074	278.8	
00:03:10.111	278.8	
00:03:10.148	278.8	
00:03:10.185	278.8	
00:03:10.222	278.8	
00:03:10.259	278.8	
00:03:10.296	278.8	
00:03:10.333	278.8	
00:03:10.370	278.8	
00:03:10.407	278.8	
00:03:10.444	280.6	
00:03:10.481	280.6	
00:03:10.518	281.4	
00:03:10.555	280.5	
00:03:10.592	280.3	
00:03:10.629	280.3	
00:03:10.666	280.2	
00:03:10.703	281.1	
00:03:10.740	280.6	
00:03:10.777	280.8	
00:03:10.814	280.8	
00:03:10.851	280.6	
00:03:10.888	280.3	
00:03:10.925	280.8	
00:03:10.962	280.6	
00:03:11.000	281.4	
00:03:11.037	280.9	
00:03:11.074	280.8	
00:03:11.111	280.6	
00:03:11.148	280.3	
00:03:11.185	280.3	
00:03:11.222	280.3	
00:03:11.259	280.6	
00:03:11.296	280.8	
00:03:11.333	280.6	
00:03:11.370	280.8	
00:03:11.407	280.5	
00:03:11.444	280.8	
00:03:11.481	280.6	
00:03:11.518	280.6	
00:03:11.555	280.6	
00:03:11.592	280.3	
00:03:11.629	280.3	
00:03:11.666	280.2	
00:03:11.703	279.8	
00:03:11.740	280.2	
00:03:11.777	280.6	
00:03:11.814	280.3	
00:03:11.851	280.2	
00:03:11.888	281.1	
00:03:11.925	280.3	
00:03:11.962	280.3	
00:03:12.000	280.2	
00:03:12.037	280.3	
00:03:12.074	280.6	
00:03:12.111	280.6	
00:03:12.148	280.5	
00:03:12.185	280.6	
00:03:12.222	280.5	
00:03:12.259	280.3	
00:03:12.296	280.0	
00:03:12.333	280.0	
00:03:12.370	279.7	
00:03:12.407	280.0	
00:03:12.444	280.0	
00:03:12.481	279.8	
00:03:12.518	280.0	
00:03:12.555	280.2	
00:03:12.592	280.0	
00:03:12.629	280.2	
00:03:12.666	280.2	
00:03:12.703	280.0	
00:03:12.740	280.2	
00:03:12.777	280.2	
00:03:12.814	280.2	
00:03:12.851	280.0	
00:03:12.888	280.2	
00:03:12.925	280.0	
00:03:12.962	280.2	
00:03:13.000	280.0	
00:03:13.037	280.0	
00:03:13.074	280.2	
00:03:13.111	280.3	
00:03:13.148	280.2	
00:03:13.185	280.3	
00:03:13.222	280.3	
00:03:13.259	280.3	
00:03:13.296	280.3	
00:03:13.333	280.5	
00:03:13.370	280.6	
00:03:13.407	280.6	
00:03:13.444	280.6	
00:03:13.481	280.3	
00:03:13.518	280.9	
00:03:13.555	280.3	
00:03:13.592	280.8	
00:03:13.629	280.6	
00:03:13.666	280.5	
00:03:13.703	280.2	
00:03:13.740	280.2	
00:03:13.777	280.5	
00:03:13.814	280.3	
00:03:13.851	280.3	
00:03:13.888	280.3	
00:03:13.925	280.2	
00:03:13.962	280.3	
00:03:14.000	280.8	
00:03:14.037	280.6	
00:03:14.074	280.6	
00:03:14.111	280.8	
00:03:14.148	280.8	
00:03:14.185	280.9	
00:03:14.222	280.8	
00:03:14.259	280.5	
00:03:14.296	280.5	
00:03:14.333	280.8	
00:03:14.370	280.6	
00:03:14.407	280.8	
00:03:14.444	280.9	
00:03:14.481	280.3	
00:03:14.518	280.8	
00:03:14.555	280.6	
00:03:14.592	280.5	
00:03:14.629	280.3	
00:03:14.666	280.6	
00:03:14.703	280.2	
00:03:14.740	280.6	
00:03:14.777	280.3	
00:03:14.814	280.3	
00:03:14.851	280.6	
00:03:14.888	280.9	
00:03:14.925	279.8	
00:03:14.962	280.0	
00:03:15.000	280.3	
00:03:15.037	280.0	
00:03:15.074	280.0	
00:03:15.111	280.3	
00:03:15.148	280.0	
00:03:15.185	280.0	
00:03:15.222	280.3	
00:03:15.259	279.8	
00:03:15.296	280.2	
00:03:15.333	279.8	
00:03:15.370	279.8	
00:03:15.407	279.8	
00:03:15.444	280.0	
00:03:15.481	280.6	
00:03:15.518	280.5	
00:03:15.555	280.2	
00:03:15.592	280.5	
00:03:15.629	280.5	
00:03:15.666	280.5	
00:03:15.703	280.6	
00:03:15.740	280.5	
00:03:15.777	280.5	
00:03:15.814	280.3	
00:03:15.851	280.5	
00:03:15.888	280.5	
00:03:15.925	280.9	
00:03:15.962	281.1	
00:03:16.000	281.1	
00:03:16.037	280.6	
00:03:16.074	280.6	
00:03:16.111	280.6	
00:03:16.148	280.8	
00:03:16.185	280.6	
00:03:16.222	281.1	
00:03:16.259	280.6	
00:03:16.296	280.6	
00:03:16.333	280.8	
00:03:16.370	280.8	
00:03:16.407	280.3	
00:03:16.444	280.6	
00:03:16.481	280.5	
00:03:16.518	280.3	
00:03:16.555	280.6	
00:03:16.592	280.5	
00:03:16.629	280.6	
00:03:16.666	280.5	
00:03:16.703	280.3	
00:03:16.740	280.6	
00:03:16.777	280.3	
00:03:16.814	280.6	
00:03:16.851	280.6	
00:03:16.888	280.6	
00:03:16.925	280.5	
00:03:16.962	280.9	
00:03:17.000	280.5	
00:03:17.037	280.9	
00:03:17.074	280.6	
00:03:17.111	281.1	
00:03:17.148	280.5	
00:03:17.185	280.6	
00:03:17.222	280.6	
00:03:17.259	280.6	
00:03:17.296	280.5	
00:03:17.333	281.2	
00:03:17.370	280.3	
00:03:17.407	280.6	
00:03:17.444	280.8	
00:03:17.481	281.1	
00:03:17.518	280.6	
00:03:17.555	280.6	
00:03:17.592	281.1	
00:03:17.629	280.6	
00:03:17.666	280.9	
00:03:17.703	280.9	
00:03:17.740	280.5	
00:03:17.777	280.6	
00:03:17.814	280.6	
00:03:17.851	280.8	
00:03:17.888	280.6	
00:03:17.925	280.9	
00:03:17.962	280.6	
00:03:18.000	280.3	
00:03:18.037	280.3	
00:03:18.074	280.5	
00:03:18.111	280.8	
