[Connect DataFile][1.1]
Date:	4/25/2024
Time:	13:10:37.392
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:38.481	364.7	
00:02:38.518	364.7	
00:02:38.555	364.2	
00:02:38.592	364.2	
00:02:38.629	364.2	
00:02:38.666	363.3	
00:02:38.703	363.2	
00:02:38.740	362.9	
00:02:38.777	362.9	
00:02:38.814	362.6	
00:02:38.851	362.5	
00:02:38.888	362.1	
00:02:38.925	361.9	
00:02:38.962	361.9	
00:02:39.000	361.5	
00:02:39.037	361.3	
00:02:39.074	360.9	
00:02:39.111	360.6	
00:02:39.148	360.2	
00:02:39.185	360.0	
00:02:39.222	359.8	
00:02:39.259	359.8	
00:02:39.296	359.3	
00:02:39.333	359.4	
00:02:39.370	359.2	
00:02:39.407	358.9	
00:02:39.444	358.6	
00:02:39.481	358.4	
00:02:39.518	358.3	
00:02:39.555	357.7	
00:02:39.592	357.6	
00:02:39.629	357.3	
00:02:39.666	357.2	
00:02:39.703	357.1	
00:02:39.740	356.6	
00:02:39.777	356.6	
00:02:39.814	356.8	
00:02:39.851	356.2	
00:02:39.888	355.8	
00:02:39.925	355.5	
00:02:39.962	355.5	
00:02:40.000	355.6	
00:02:40.037	355.5	
00:02:40.074	355.0	
00:02:40.111	355.0	
00:02:40.148	354.5	
00:02:40.185	354.3	
00:02:40.222	354.1	
00:02:40.259	354.1	
00:02:40.296	353.5	
00:02:40.333	353.8	
00:02:40.370	353.2	
00:02:40.407	353.0	
00:02:40.444	353.0	
00:02:40.481	352.7	
00:02:40.518	352.7	
00:02:40.555	352.7	
00:02:40.592	352.5	
00:02:40.629	351.9	
00:02:40.666	351.9	
00:02:40.703	351.7	
00:02:40.740	351.4	
00:02:40.777	351.2	
00:02:40.814	351.1	
00:02:40.851	350.9	
00:02:40.888	350.6	
00:02:40.925	350.3	
00:02:40.962	350.2	
00:02:41.000	350.2	
00:02:41.037	349.9	
00:02:41.074	349.6	
00:02:41.111	349.4	
00:02:41.148	349.2	
00:02:41.185	349.2	
00:02:41.222	349.1	
00:02:41.259	348.8	
00:02:41.296	348.5	
00:02:41.333	348.5	
00:02:41.370	348.3	
00:02:41.407	348.3	
00:02:41.444	348.2	
00:02:41.481	348.2	
00:02:41.518	348.0	
00:02:41.555	347.8	
00:02:41.592	347.7	
00:02:41.629	347.8	
00:02:41.666	347.7	
00:02:41.703	347.3	
00:02:41.740	347.5	
00:02:41.777	347.0	
00:02:41.814	347.3	
00:02:41.851	346.9	
00:02:41.888	347.3	
00:02:41.925	346.9	
00:02:41.962	346.8	
00:02:42.000	346.9	
00:02:42.037	346.5	
00:02:42.074	346.5	
00:02:42.111	346.3	
00:02:42.148	346.1	
00:02:42.185	346.3	
00:02:42.222	345.9	
00:02:42.259	345.9	
00:02:42.296	346.0	
00:02:42.333	345.9	
00:02:42.370	345.8	
00:02:42.407	345.8	
00:02:42.444	345.4	
00:02:42.481	345.2	
00:02:42.518	345.2	
00:02:42.555	345.4	
00:02:42.592	344.9	
00:02:42.629	344.7	
00:02:42.666	344.5	
00:02:42.703	344.3	
00:02:42.740	344.5	
00:02:42.777	344.5	
00:02:42.814	344.2	
00:02:42.851	344.2	
00:02:42.888	343.7	
00:02:42.925	343.7	
00:02:42.962	343.6	
00:02:43.000	343.3	
00:02:43.037	343.3	
00:02:43.074	342.9	
00:02:43.111	342.9	
00:02:43.148	342.8	
00:02:43.185	342.6	
00:02:43.222	342.4	
00:02:43.259	342.4	
00:02:43.296	342.6	
00:02:43.333	342.0	
00:02:43.370	342.0	
00:02:43.407	342.2	
00:02:43.444	341.6	
00:02:43.481	341.5	
00:02:43.518	341.5	
00:02:43.555	341.3	
00:02:43.592	340.9	
00:02:43.629	340.9	
00:02:43.666	340.9	
00:02:43.703	340.6	
00:02:43.740	340.6	
00:02:43.777	340.6	
00:02:43.814	340.2	
00:02:43.851	339.8	
00:02:43.888	340.0	
00:02:43.925	339.8	
00:02:43.962	339.6	
00:02:44.000	339.6	
00:02:44.037	339.3	
00:02:44.074	339.2	
00:02:44.111	338.8	
00:02:44.148	339.1	
00:02:44.185	338.5	
00:02:44.222	338.8	
00:02:44.259	338.3	
00:02:44.296	338.3	
00:02:44.333	337.9	
00:02:44.370	337.9	
00:02:44.407	337.9	
00:02:44.444	337.9	
00:02:44.481	337.9	
00:02:44.518	337.9	
00:02:44.555	337.9	
00:02:44.592	337.9	
00:02:44.629	337.9	
00:02:44.666	337.9	
00:02:44.703	337.9	
00:02:44.740	337.9	
00:02:44.777	337.9	
00:02:44.814	337.9	
00:02:44.851	337.9	
00:02:44.888	337.9	
00:02:44.925	337.9	
00:02:44.962	337.9	
00:02:45.000	337.9	
00:02:45.037	337.9	
00:02:45.074	337.9	
00:02:45.111	337.9	
00:02:45.148	337.9	
00:02:45.185	337.9	
00:02:45.222	337.9	
00:02:45.259	337.9	
00:02:45.296	337.9	
00:02:45.333	337.9	
00:02:45.370	337.9	
00:02:45.407	337.9	
00:02:45.444	337.9	
00:02:45.481	334.2	
00:02:45.518	334.0	
00:02:45.555	334.1	
00:02:45.592	333.7	
00:02:45.629	333.8	
00:02:45.666	333.5	
00:02:45.703	333.3	
00:02:45.740	333.2	
00:02:45.777	333.2	
00:02:45.814	332.9	
00:02:45.851	333.1	
00:02:45.888	332.8	
00:02:45.925	332.5	
00:02:45.962	332.4	
00:02:46.000	332.3	
00:02:46.037	332.0	
00:02:46.074	332.0	
00:02:46.111	331.9	
00:02:46.148	331.7	
00:02:46.185	331.7	
00:02:46.222	331.5	
00:02:46.259	331.5	
00:02:46.296	331.1	
00:02:46.333	330.9	
00:02:46.370	330.9	
00:02:46.407	330.8	
00:02:46.444	330.4	
00:02:46.481	330.5	
00:02:46.518	330.1	
00:02:46.555	330.3	
00:02:46.592	329.9	
00:02:46.629	330.1	
00:02:46.666	329.9	
00:02:46.703	329.7	
00:02:46.740	329.5	
00:02:46.777	329.2	
00:02:46.814	329.4	
00:02:46.851	329.1	
00:02:46.888	329.1	
00:02:46.925	328.8	
00:02:46.962	328.8	
00:02:47.000	328.8	
00:02:47.037	328.6	
00:02:47.074	328.6	
00:02:47.111	328.2	
00:02:47.148	328.2	
00:02:47.185	328.0	
00:02:47.222	327.9	
00:02:47.259	327.8	
00:02:47.296	327.5	
00:02:47.333	327.6	
00:02:47.370	327.9	
00:02:47.407	327.1	
00:02:47.444	327.2	
00:02:47.481	326.5	
00:02:47.518	326.4	
00:02:47.555	326.5	
00:02:47.592	326.4	
00:02:47.629	326.3	
00:02:47.666	326.3	
00:02:47.703	326.1	
00:02:47.740	326.1	
00:02:47.777	325.7	
00:02:47.814	325.6	
00:02:47.851	325.5	
00:02:47.888	325.2	
00:02:47.925	325.1	
00:02:47.962	324.9	
00:02:48.000	324.9	
00:02:48.037	324.9	
00:02:48.074	324.5	
00:02:48.111	324.7	
00:02:48.148	324.5	
00:02:48.185	324.3	
00:02:48.222	324.3	
00:02:48.259	324.5	
00:02:48.296	324.0	
00:02:48.333	323.9	
00:02:48.370	323.7	
00:02:48.407	323.7	
00:02:48.444	323.5	
00:02:48.481	323.5	
00:02:48.518	323.5	
00:02:48.555	323.3	
00:02:48.592	323.2	
00:02:48.629	323.3	
00:02:48.666	323.0	
00:02:48.703	323.0	
00:02:48.740	322.8	
00:02:48.777	322.4	
00:02:48.814	322.4	
00:02:48.851	322.4	
00:02:48.888	322.4	
00:02:48.925	322.1	
00:02:48.962	322.0	
00:02:49.000	321.6	
00:02:49.037	321.6	
00:02:49.074	321.1	
00:02:49.111	321.0	
00:02:49.148	320.9	
00:02:49.185	320.6	
00:02:49.222	320.6	
00:02:49.259	320.7	
00:02:49.296	320.5	
00:02:49.333	320.7	
00:02:49.370	320.6	
00:02:49.407	320.3	
00:02:49.444	320.5	
00:02:49.481	319.9	
00:02:49.518	319.9	
00:02:49.555	320.1	
00:02:49.592	319.5	
00:02:49.629	319.5	
00:02:49.666	319.4	
00:02:49.703	319.1	
00:02:49.740	319.1	
00:02:49.777	319.1	
00:02:49.814	318.8	
00:02:49.851	318.7	
00:02:49.888	318.4	
00:02:49.925	318.3	
00:02:49.962	318.4	
00:02:50.000	318.6	
00:02:50.037	318.0	
00:02:50.074	317.9	
00:02:50.111	317.7	
00:02:50.148	317.6	
00:02:50.185	317.6	
00:02:50.222	317.5	
00:02:50.259	317.5	
00:02:50.296	317.3	
00:02:50.333	317.0	
00:02:50.370	316.8	
00:02:50.407	317.0	
00:02:50.444	316.6	
00:02:50.481	316.8	
00:02:50.518	316.2	
00:02:50.555	316.2	
00:02:50.592	316.1	
00:02:50.629	316.1	
00:02:50.666	315.7	
00:02:50.703	315.5	
00:02:50.740	315.5	
00:02:50.777	315.3	
00:02:50.814	315.3	
00:02:50.851	315.3	
00:02:50.888	315.3	
00:02:50.925	314.8	
00:02:50.962	314.7	
00:02:51.000	314.4	
00:02:51.037	314.4	
00:02:51.074	314.4	
00:02:51.111	314.3	
00:02:51.148	314.0	
00:02:51.185	314.1	
00:02:51.222	313.7	
00:02:51.259	314.1	
00:02:51.296	313.6	
00:02:51.333	313.3	
00:02:51.370	313.0	
00:02:51.407	313.3	
00:02:51.444	313.0	
00:02:51.481	312.8	
00:02:51.518	313.0	
00:02:51.555	312.6	
00:02:51.592	312.3	
00:02:51.629	312.2	
00:02:51.666	312.3	
00:02:51.703	312.5	
00:02:51.740	312.1	
00:02:51.777	311.8	
00:02:51.814	311.6	
00:02:51.851	311.6	
00:02:51.888	311.8	
00:02:51.925	311.2	
00:02:51.962	311.2	
00:02:52.000	311.1	
00:02:52.037	310.9	
00:02:52.074	310.5	
00:02:52.111	310.4	
00:02:52.148	310.5	
00:02:52.185	310.2	
00:02:52.222	310.4	
00:02:52.259	310.1	
00:02:52.296	309.8	
00:02:52.333	310.0	
00:02:52.370	309.5	
00:02:52.407	309.5	
00:02:52.444	309.7	
00:02:52.481	309.3	
00:02:52.518	309.3	
00:02:52.555	309.1	
00:02:52.592	308.8	
00:02:52.629	308.8	
00:02:52.666	308.6	
00:02:52.703	308.7	
00:02:52.740	308.8	
00:02:52.777	308.7	
00:02:52.814	308.7	
00:02:52.851	308.7	
00:02:52.888	308.4	
00:02:52.925	308.3	
00:02:52.962	308.4	
00:02:53.000	308.3	
00:02:53.037	308.0	
00:02:53.074	307.9	
00:02:53.111	307.9	
00:02:53.148	307.7	
00:02:53.185	307.4	
00:02:53.222	307.3	
00:02:53.259	307.1	
00:02:53.296	307.0	
00:02:53.333	306.9	
00:02:53.370	306.9	
00:02:53.407	306.6	
00:02:53.444	306.7	
00:02:53.481	306.4	
00:02:53.518	306.3	
00:02:53.555	306.2	
00:02:53.592	306.0	
00:02:53.629	305.9	
00:02:53.666	305.7	
00:02:53.703	305.6	
00:02:53.740	305.6	
00:02:53.777	305.4	
00:02:53.814	305.4	
00:02:53.851	305.2	
00:02:53.888	305.2	
00:02:53.925	304.9	
00:02:53.962	304.7	
00:02:54.000	304.6	
00:02:54.037	304.4	
00:02:54.074	304.4	
00:02:54.111	304.0	
00:02:54.148	304.0	
00:02:54.185	304.0	
00:02:54.222	303.7	
00:02:54.259	303.6	
00:02:54.296	304.0	
00:02:54.333	303.6	
00:02:54.370	303.3	
00:02:54.407	303.3	
00:02:54.444	303.2	
00:02:54.481	303.0	
00:02:54.518	302.9	
00:02:54.555	302.6	
00:02:54.592	302.3	
00:02:54.629	302.2	
00:02:54.666	302.0	
00:02:54.703	302.2	
00:02:54.740	301.9	
00:02:54.777	301.9	
00:02:54.814	301.6	
00:02:54.851	301.9	
00:02:54.888	301.3	
00:02:54.925	301.4	
00:02:54.962	301.1	
00:02:55.000	301.3	
00:02:55.037	301.0	
00:02:55.074	301.3	
00:02:55.111	300.6	
00:02:55.148	300.7	
00:02:55.185	300.6	
00:02:55.222	300.6	
00:02:55.259	300.0	
00:02:55.296	300.0	
00:02:55.333	299.7	
00:02:55.370	299.7	
00:02:55.407	299.4	
00:02:55.444	299.4	
00:02:55.481	299.3	
00:02:55.518	299.3	
00:02:55.555	299.1	
00:02:55.592	298.8	
00:02:55.629	299.1	
00:02:55.666	298.5	
00:02:55.703	298.4	
00:02:55.740	298.4	
00:02:55.777	298.3	
00:02:55.814	298.3	
00:02:55.851	298.0	
00:02:55.888	297.8	
00:02:55.925	298.0	
00:02:55.962	297.7	
00:02:56.000	297.7	
00:02:56.037	297.4	
00:02:56.074	297.2	
00:02:56.111	296.9	
00:02:56.148	296.8	
00:02:56.185	296.8	
00:02:56.222	296.5	
00:02:56.259	296.5	
00:02:56.296	296.6	
00:02:56.333	296.1	
00:02:56.370	296.1	
00:02:56.407	296.1	
00:02:56.444	296.1	
00:02:56.481	296.1	
00:02:56.518	296.1	
00:02:56.555	296.1	
00:02:56.592	296.1	
00:02:56.629	296.1	
00:02:56.666	296.1	
00:02:56.703	296.1	
00:02:56.740	296.1	
00:02:56.777	296.1	
00:02:56.814	296.1	
00:02:56.851	296.1	
00:02:56.888	296.1	
00:02:56.925	296.1	
00:02:56.962	296.1	
00:02:57.000	296.1	
00:02:57.037	296.1	
00:02:57.074	296.1	
00:02:57.111	296.1	
00:02:57.148	296.1	
00:02:57.185	296.1	
00:02:57.222	296.1	
00:02:57.259	296.1	
00:02:57.296	296.1	
00:02:57.333	296.1	
00:02:57.370	296.1	
00:02:57.407	296.1	
00:02:57.444	293.0	
00:02:57.481	292.5	
00:02:57.518	292.7	
00:02:57.555	292.4	
00:02:57.592	292.7	
00:02:57.629	292.1	
00:02:57.666	292.2	
00:02:57.703	291.8	
00:02:57.740	291.5	
00:02:57.777	291.8	
00:02:57.814	291.6	
00:02:57.851	291.3	
00:02:57.888	291.6	
00:02:57.925	291.2	
00:02:57.962	291.2	
00:02:58.000	290.9	
00:02:58.037	290.6	
00:02:58.074	290.6	
00:02:58.111	290.3	
00:02:58.148	290.2	
00:02:58.185	290.5	
00:02:58.222	289.9	
00:02:58.259	289.4	
00:02:58.296	289.7	
00:02:58.333	289.4	
00:02:58.370	289.7	
00:02:58.407	289.6	
00:02:58.444	289.3	
00:02:58.481	289.3	
00:02:58.518	288.8	
00:02:58.555	288.8	
00:02:58.592	288.4	
00:02:58.629	288.7	
00:02:58.666	288.4	
00:02:58.703	288.4	
00:02:58.740	288.2	
00:02:58.777	288.2	
00:02:58.814	287.8	
00:02:58.851	287.6	
00:02:58.888	287.6	
00:02:58.925	287.6	
00:02:58.962	287.5	
00:02:59.000	287.3	
00:02:59.037	287.3	
00:02:59.074	287.0	
00:02:59.111	286.9	
00:02:59.148	286.7	
00:02:59.185	286.7	
00:02:59.222	286.4	
00:02:59.259	286.3	
00:02:59.296	286.3	
00:02:59.333	285.8	
00:02:59.370	286.0	
00:02:59.407	285.7	
00:02:59.444	285.7	
00:02:59.481	285.5	
00:02:59.518	285.3	
00:02:59.555	284.9	
00:02:59.592	284.1	
00:02:59.629	284.4	
00:02:59.666	284.1	
00:02:59.703	284.1	
00:02:59.740	283.8	
00:02:59.777	284.0	
00:02:59.814	283.5	
00:02:59.851	283.5	
00:02:59.888	283.4	
00:02:59.925	283.5	
00:02:59.962	283.4	
00:03:00.000	283.1	
00:03:00.037	282.8	
00:03:00.074	282.9	
00:03:00.111	282.9	
00:03:00.148	282.5	
00:03:00.185	282.5	
00:03:00.222	282.2	
00:03:00.259	282.2	
00:03:00.296	281.7	
00:03:00.333	281.8	
00:03:00.370	281.8	
00:03:00.407	281.5	
00:03:00.444	281.5	
00:03:00.481	281.1	
00:03:00.518	281.1	
00:03:00.555	281.1	
00:03:00.592	280.8	
00:03:00.629	280.9	
00:03:00.666	280.8	
00:03:00.703	280.3	
00:03:00.740	280.3	
00:03:00.777	280.5	
00:03:00.814	280.3	
00:03:00.851	280.2	
00:03:00.888	280.0	
00:03:00.925	279.7	
00:03:00.962	279.5	
00:03:01.000	279.5	
00:03:01.037	279.2	
00:03:01.074	279.2	
00:03:01.111	279.2	
00:03:01.148	278.9	
00:03:01.185	278.8	
00:03:01.222	278.8	
00:03:01.259	278.6	
00:03:01.296	278.8	
00:03:01.333	278.5	
00:03:01.370	278.5	
00:03:01.407	278.3	
00:03:01.444	278.3	
00:03:01.481	278.1	
00:03:01.518	277.8	
00:03:01.555	277.7	
00:03:01.592	277.8	
00:03:01.629	277.8	
00:03:01.666	277.8	
00:03:01.703	277.7	
00:03:01.740	277.1	
00:03:01.777	277.2	
00:03:01.814	276.9	
00:03:01.851	276.9	
00:03:01.888	277.1	
00:03:01.925	276.4	
00:03:01.962	276.4	
00:03:02.000	276.3	
00:03:02.037	276.1	
00:03:02.074	276.1	
00:03:02.111	276.0	
00:03:02.148	275.8	
00:03:02.185	275.7	
00:03:02.222	275.8	
00:03:02.259	275.2	
00:03:02.296	275.7	
00:03:02.333	275.2	
00:03:02.370	274.9	
00:03:02.407	274.9	
00:03:02.444	275.0	
00:03:02.481	274.9	
00:03:02.518	274.9	
00:03:02.555	274.6	
00:03:02.592	274.4	
00:03:02.629	274.1	
00:03:02.666	274.1	
00:03:02.703	274.1	
00:03:02.740	273.8	
00:03:02.777	273.6	
00:03:02.814	273.6	
00:03:02.851	273.3	
00:03:02.888	273.8	
00:03:02.925	273.1	
00:03:02.962	272.8	
00:03:03.000	273.1	
00:03:03.037	272.8	
00:03:03.074	272.7	
00:03:03.111	272.7	
00:03:03.148	272.5	
00:03:03.185	272.3	
00:03:03.222	272.3	
00:03:03.259	272.0	
00:03:03.296	271.9	
00:03:03.333	271.9	
00:03:03.370	272.0	
00:03:03.407	271.9	
00:03:03.444	271.7	
00:03:03.481	271.6	
00:03:03.518	271.4	
00:03:03.555	271.2	
00:03:03.592	270.9	
00:03:03.629	270.9	
00:03:03.666	271.1	
00:03:03.703	270.9	
00:03:03.740	270.8	
00:03:03.777	270.3	
00:03:03.814	271.4	
00:03:03.851	270.1	
00:03:03.888	270.1	
00:03:03.925	270.0	
00:03:03.962	270.1	
00:03:04.000	269.5	
00:03:04.037	269.5	
00:03:04.074	269.8	
00:03:04.111	269.3	
00:03:04.148	269.3	
00:03:04.185	269.2	
00:03:04.222	269.0	
00:03:04.259	269.0	
00:03:04.296	268.8	
00:03:04.333	269.0	
00:03:04.370	268.4	
00:03:04.407	268.4	
00:03:04.444	268.2	
00:03:04.481	268.2	
00:03:04.518	268.0	
00:03:04.555	267.9	
00:03:04.592	267.7	
00:03:04.629	268.4	
00:03:04.666	267.6	
00:03:04.703	267.4	
00:03:04.740	267.6	
00:03:04.777	267.1	
00:03:04.814	267.2	
00:03:04.851	267.6	
00:03:04.888	267.1	
00:03:04.925	266.9	
00:03:04.962	266.6	
00:03:05.000	266.9	
00:03:05.037	266.3	
00:03:05.074	266.3	
00:03:05.111	266.3	
00:03:05.148	266.3	
00:03:05.185	265.9	
00:03:05.222	265.6	
00:03:05.259	265.6	
00:03:05.296	265.6	
00:03:05.333	265.3	
00:03:05.370	265.5	
00:03:05.407	265.3	
00:03:05.444	265.1	
00:03:05.481	265.1	
00:03:05.518	264.6	
00:03:05.555	264.8	
00:03:05.592	265.3	
00:03:05.629	264.5	
00:03:05.666	264.3	
00:03:05.703	264.6	
00:03:05.740	264.2	
00:03:05.777	263.8	
00:03:05.814	264.0	
00:03:05.851	263.7	
00:03:05.888	263.7	
00:03:05.925	263.5	
00:03:05.962	263.7	
00:03:06.000	263.5	
00:03:06.037	263.3	
00:03:06.074	263.2	
00:03:06.111	263.2	
00:03:06.148	262.7	
00:03:06.185	262.7	
00:03:06.222	262.5	
00:03:06.259	262.7	
00:03:06.296	262.5	
00:03:06.333	262.5	
00:03:06.370	262.2	
00:03:06.407	262.0	
00:03:06.444	261.9	
00:03:06.481	261.7	
00:03:06.518	261.5	
00:03:06.555	261.9	
00:03:06.592	261.2	
00:03:06.629	261.2	
00:03:06.666	261.0	
00:03:06.703	261.0	
00:03:06.740	261.0	
00:03:06.777	260.7	
00:03:06.814	260.9	
00:03:06.851	260.7	
00:03:06.888	260.7	
00:03:06.925	260.6	
00:03:06.962	260.9	
00:03:07.000	260.1	
00:03:07.037	260.2	
00:03:07.074	259.7	
00:03:07.111	259.6	
00:03:07.148	259.4	
00:03:07.185	259.9	
00:03:07.222	259.4	
00:03:07.259	259.2	
00:03:07.296	259.1	
00:03:07.333	259.2	
00:03:07.370	259.1	
00:03:07.407	258.9	
00:03:07.444	258.9	
00:03:07.481	258.6	
00:03:07.518	258.2	
00:03:07.555	258.2	
00:03:07.592	258.2	
00:03:07.629	258.1	
00:03:07.666	257.9	
00:03:07.703	258.1	
00:03:07.740	257.4	
00:03:07.777	257.4	
00:03:07.814	257.6	
00:03:07.851	257.4	
00:03:07.888	257.1	
00:03:07.925	257.1	
00:03:07.962	256.9	
00:03:08.000	256.9	
00:03:08.037	256.6	
00:03:08.074	256.7	
00:03:08.111	256.7	
00:03:08.148	256.4	
00:03:08.185	256.4	
00:03:08.222	256.1	
00:03:08.259	256.1	
00:03:08.296	255.9	
00:03:08.333	255.9	
00:03:08.370	255.9	
00:03:08.407	255.9	
00:03:08.444	255.9	
00:03:08.481	255.9	
00:03:08.518	255.9	
00:03:08.555	255.9	
00:03:08.592	255.9	
00:03:08.629	255.9	
00:03:08.666	255.9	
00:03:08.703	255.9	
00:03:08.740	255.9	
00:03:08.777	255.9	
00:03:08.814	255.9	
00:03:08.851	255.9	
00:03:08.888	255.9	
00:03:08.925	255.9	
00:03:08.962	255.9	
00:03:09.000	255.9	
00:03:09.037	255.9	
00:03:09.074	255.9	
00:03:09.111	255.9	
00:03:09.148	255.9	
00:03:09.185	255.9	
00:03:09.222	255.9	
00:03:09.259	255.9	
00:03:09.296	255.9	
00:03:09.333	255.9	
00:03:09.370	255.9	
00:03:09.407	253.4	
00:03:09.444	253.0	
00:03:09.481	252.8	
00:03:09.518	252.8	
00:03:09.555	252.7	
00:03:09.592	252.5	
00:03:09.629	253.0	
00:03:09.666	252.5	
00:03:09.703	252.2	
00:03:09.740	252.3	
00:03:09.777	252.0	
00:03:09.814	252.2	
00:03:09.851	251.7	
00:03:09.888	252.3	
00:03:09.925	251.7	
00:03:09.962	251.3	
00:03:10.000	251.5	
00:03:10.037	251.3	
00:03:10.074	251.1	
00:03:10.111	251.1	
00:03:10.148	251.0	
00:03:10.185	251.0	
00:03:10.222	250.8	
00:03:10.259	250.8	
00:03:10.296	250.6	
00:03:10.333	250.1	
00:03:10.370	250.5	
00:03:10.407	250.1	
00:03:10.444	250.3	
00:03:10.481	249.8	
00:03:10.518	249.8	
00:03:10.555	249.9	
00:03:10.592	249.4	
00:03:10.629	249.6	
00:03:10.666	249.4	
00:03:10.703	249.1	
00:03:10.740	249.4	
00:03:10.777	249.4	
00:03:10.814	249.3	
00:03:10.851	248.9	
00:03:10.888	249.3	
00:03:10.925	248.6	
00:03:10.962	248.6	
00:03:11.000	248.7	
00:03:11.037	248.7	
00:03:11.074	248.4	
00:03:11.111	248.4	
00:03:11.148	247.9	
00:03:11.185	248.4	
00:03:11.222	247.7	
00:03:11.259	247.9	
00:03:11.296	247.5	
00:03:11.333	247.5	
00:03:11.370	247.4	
00:03:11.407	247.4	
00:03:11.444	247.5	
00:03:11.481	247.0	
00:03:11.518	247.2	
00:03:11.555	247.0	
00:03:11.592	247.2	
00:03:11.629	246.7	
00:03:11.666	246.5	
00:03:11.703	247.0	
00:03:11.740	246.8	
00:03:11.777	246.3	
00:03:11.814	245.8	
00:03:11.851	245.8	
00:03:11.888	245.8	
00:03:11.925	246.1	
00:03:11.962	245.8	
00:03:12.000	245.6	
00:03:12.037	245.4	
00:03:12.074	245.4	
00:03:12.111	245.3	
00:03:12.148	245.1	
00:03:12.185	245.1	
00:03:12.222	245.3	
00:03:12.259	245.1	
00:03:12.296	244.7	
00:03:12.333	244.7	
00:03:12.370	244.6	
00:03:12.407	244.4	
00:03:12.444	244.2	
00:03:12.481	244.6	
00:03:12.518	244.0	
00:03:12.555	243.9	
00:03:12.592	244.0	
00:03:12.629	243.9	
00:03:12.666	243.7	
00:03:12.703	243.7	
00:03:12.740	243.9	
00:03:12.777	243.5	
00:03:12.814	243.9	
00:03:12.851	243.1	
00:03:12.888	243.7	
00:03:12.925	243.0	
00:03:12.962	243.1	
00:03:13.000	243.0	
00:03:13.037	243.3	
00:03:13.074	242.4	
00:03:13.111	242.3	
00:03:13.148	242.3	
00:03:13.185	242.6	
00:03:13.222	242.3	
00:03:13.259	242.1	
00:03:13.296	241.7	
00:03:13.333	241.6	
00:03:13.370	241.7	
00:03:13.407	241.7	
00:03:13.444	241.6	
00:03:13.481	241.6	
00:03:13.518	241.2	
00:03:13.555	241.4	
00:03:13.592	241.2	
00:03:13.629	241.0	
00:03:13.666	241.2	
00:03:13.703	241.0	
00:03:13.740	241.0	
00:03:13.777	241.0	
00:03:13.814	240.7	
00:03:13.851	241.0	
00:03:13.888	240.3	
00:03:13.925	240.1	
00:03:13.962	239.9	
00:03:14.000	239.9	
00:03:14.037	239.8	
00:03:14.074	239.8	
00:03:14.111	239.8	
00:03:14.148	239.8	
00:03:14.185	239.8	
00:03:14.222	239.6	
00:03:14.259	239.4	
00:03:14.296	239.2	
00:03:14.333	239.2	
00:03:14.370	239.2	
00:03:14.407	238.9	
00:03:14.444	238.9	
00:03:14.481	238.5	
00:03:14.518	238.7	
00:03:14.555	238.7	
00:03:14.592	238.3	
00:03:14.629	238.7	
00:03:14.666	238.2	
00:03:14.703	238.2	
00:03:14.740	238.0	
00:03:14.777	237.8	
00:03:14.814	237.6	
00:03:14.851	237.8	
00:03:14.888	237.4	
00:03:14.925	237.4	
00:03:14.962	237.3	
00:03:15.000	237.3	
00:03:15.037	237.3	
00:03:15.074	237.3	
00:03:15.111	237.1	
00:03:15.148	237.3	
00:03:15.185	236.7	
00:03:15.222	237.3	
00:03:15.259	236.9	
00:03:15.296	236.7	
00:03:15.333	236.7	
00:03:15.370	236.3	
00:03:15.407	236.3	
00:03:15.444	236.3	
00:03:15.481	236.0	
00:03:15.518	235.8	
00:03:15.555	236.2	
00:03:15.592	235.8	
00:03:15.629	235.6	
00:03:15.666	236.2	
00:03:15.703	235.4	
00:03:15.740	235.1	
00:03:15.777	235.1	
00:03:15.814	235.1	
00:03:15.851	234.9	
00:03:15.888	234.7	
00:03:15.925	234.7	
00:03:15.962	234.7	
00:03:16.000	234.9	
00:03:16.037	234.5	
00:03:16.074	234.3	
00:03:16.111	234.3	
00:03:16.148	234.0	
00:03:16.185	234.2	
00:03:16.222	233.8	
00:03:16.259	234.0	
00:03:16.296	234.0	
00:03:16.333	233.8	
00:03:16.370	233.6	
00:03:16.407	233.8	
00:03:16.444	233.6	
00:03:16.481	233.6	
00:03:16.518	233.6	
00:03:16.555	233.4	
00:03:16.592	233.1	
00:03:16.629	233.4	
00:03:16.666	232.9	
00:03:16.703	233.1	
00:03:16.740	233.1	
00:03:16.777	232.7	
00:03:16.814	232.9	
00:03:16.851	232.5	
00:03:16.888	232.7	
00:03:16.925	232.1	
00:03:16.962	232.1	
00:03:17.000	232.5	
00:03:17.037	232.3	
00:03:17.074	232.1	
00:03:17.111	231.9	
00:03:17.148	231.8	
00:03:17.185	231.8	
00:03:17.222	231.8	
00:03:17.259	231.6	
00:03:17.296	231.4	
00:03:17.333	231.4	
00:03:17.370	231.2	
00:03:17.407	231.2	
00:03:17.444	230.8	
00:03:17.481	230.5	
00:03:17.518	230.8	
00:03:17.555	230.5	
00:03:17.592	230.8	
00:03:17.629	230.6	
00:03:17.666	230.3	
00:03:17.703	230.3	
00:03:17.740	230.3	
00:03:17.777	230.5	
00:03:17.814	230.1	
00:03:17.851	229.9	
00:03:17.888	229.9	
00:03:17.925	229.7	
00:03:17.962	229.7	
00:03:18.000	229.7	
00:03:18.037	229.2	
00:03:18.074	229.3	
00:03:18.111	229.3	
