[Connect DataFile][1.1]
Date:	3/13/2025
Time:	09:14:53.272
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:13.333	278.3	
00:02:13.370	278.5	
00:02:13.407	278.8	
00:02:13.444	278.8	
00:02:13.481	278.9	
00:02:13.518	279.2	
00:02:13.555	278.9	
00:02:13.592	279.1	
00:02:13.629	279.5	
00:02:13.666	279.4	
00:02:13.703	279.5	
00:02:13.740	279.4	
00:02:13.777	280.2	
00:02:13.814	279.8	
00:02:13.851	279.8	
00:02:13.888	280.2	
00:02:13.925	280.5	
00:02:13.962	280.5	
00:02:14.000	280.3	
00:02:14.037	280.9	
00:02:14.074	280.8	
00:02:14.111	280.6	
00:02:14.148	280.8	
00:02:14.185	280.9	
00:02:14.222	281.1	
00:02:14.259	281.1	
00:02:14.296	281.1	
00:02:14.333	281.2	
00:02:14.370	281.2	
00:02:14.407	281.7	
00:02:14.444	282.0	
00:02:14.481	281.7	
00:02:14.518	281.7	
00:02:14.555	282.0	
00:02:14.592	282.0	
00:02:14.629	282.0	
00:02:14.666	282.2	
00:02:14.703	282.3	
00:02:14.740	282.5	
00:02:14.777	282.3	
00:02:14.814	282.5	
00:02:14.851	282.8	
00:02:14.888	282.9	
00:02:14.925	282.9	
00:02:14.962	283.1	
00:02:15.000	283.1	
00:02:15.037	283.7	
00:02:15.074	283.4	
00:02:15.111	283.4	
00:02:15.148	283.7	
00:02:15.185	283.7	
00:02:15.222	283.5	
00:02:15.259	283.5	
00:02:15.296	283.8	
00:02:15.333	284.0	
00:02:15.370	284.0	
00:02:15.407	284.1	
00:02:15.444	284.3	
00:02:15.481	284.1	
00:02:15.518	284.1	
00:02:15.555	284.4	
00:02:15.592	284.9	
00:02:15.629	284.6	
00:02:15.666	285.0	
00:02:15.703	284.7	
00:02:15.740	285.0	
00:02:15.777	284.7	
00:02:15.814	285.0	
00:02:15.851	285.3	
00:02:15.888	285.2	
00:02:15.925	285.5	
00:02:15.962	285.3	
00:02:16.000	285.5	
00:02:16.037	285.8	
00:02:16.074	285.7	
00:02:16.111	286.0	
00:02:16.148	286.0	
00:02:16.185	286.0	
00:02:16.222	286.1	
00:02:16.259	286.1	
00:02:16.296	286.3	
00:02:16.333	286.3	
00:02:16.370	286.4	
00:02:16.407	286.6	
00:02:16.444	286.9	
00:02:16.481	286.9	
00:02:16.518	286.9	
00:02:16.555	286.7	
00:02:16.592	287.0	
00:02:16.629	287.5	
00:02:16.666	287.3	
00:02:16.703	287.5	
00:02:16.740	287.6	
00:02:16.777	287.5	
00:02:16.814	287.5	
00:02:16.851	287.5	
00:02:16.888	287.6	
00:02:16.925	287.9	
00:02:16.962	287.8	
00:02:17.000	287.8	
00:02:17.037	287.9	
00:02:17.074	288.1	
00:02:17.111	288.4	
00:02:17.148	288.4	
00:02:17.185	288.5	
00:02:17.222	288.4	
00:02:17.259	288.4	
00:02:17.296	288.4	
00:02:17.333	288.5	
00:02:17.370	288.5	
00:02:17.407	288.8	
00:02:17.444	288.4	
00:02:17.481	288.4	
00:02:17.518	288.4	
00:02:17.555	288.1	
00:02:17.592	288.2	
00:02:17.629	287.9	
00:02:17.666	287.9	
00:02:17.703	288.2	
00:02:17.740	288.2	
00:02:17.777	288.4	
00:02:17.814	288.4	
00:02:17.851	288.7	
00:02:17.888	288.5	
00:02:17.925	288.8	
00:02:17.962	288.7	
00:02:18.000	288.7	
00:02:18.037	288.7	
00:02:18.074	288.8	
00:02:18.111	288.8	
00:02:18.148	288.8	
00:02:18.185	288.8	
00:02:18.222	288.8	
00:02:18.259	288.8	
00:02:18.296	288.8	
00:02:18.333	289.1	
00:02:18.370	289.4	
00:02:18.407	289.3	
00:02:18.444	289.4	
00:02:18.481	289.6	
00:02:18.518	289.6	
00:02:18.555	289.7	
00:02:18.592	289.7	
00:02:18.629	289.9	
00:02:18.666	290.0	
00:02:18.703	290.5	
00:02:18.740	290.5	
00:02:18.777	290.5	
00:02:18.814	290.5	
00:02:18.851	290.8	
00:02:18.888	290.8	
00:02:18.925	290.8	
00:02:18.962	291.0	
00:02:19.000	291.3	
00:02:19.037	290.9	
00:02:19.074	291.2	
00:02:19.111	291.2	
00:02:19.148	291.8	
00:02:19.185	291.3	
00:02:19.222	291.6	
00:02:19.259	291.6	
00:02:19.296	291.6	
00:02:19.333	291.8	
00:02:19.370	291.9	
00:02:19.407	292.1	
00:02:19.444	292.1	
00:02:19.481	292.2	
00:02:19.518	292.2	
00:02:19.555	292.4	
00:02:19.592	293.0	
00:02:19.629	292.7	
00:02:19.666	292.8	
00:02:19.703	293.0	
00:02:19.740	293.1	
00:02:19.777	293.1	
00:02:19.814	293.4	
00:02:19.851	293.3	
00:02:19.888	293.7	
00:02:19.925	293.7	
00:02:19.962	293.9	
00:02:20.000	293.7	
00:02:20.037	294.0	
00:02:20.074	294.2	
00:02:20.111	294.3	
00:02:20.148	294.2	
00:02:20.185	294.5	
00:02:20.222	294.6	
00:02:20.259	294.6	
00:02:20.296	294.7	
00:02:20.333	294.9	
00:02:20.370	295.5	
00:02:20.407	295.0	
00:02:20.444	295.3	
00:02:20.481	295.5	
00:02:20.518	295.6	
00:02:20.555	295.8	
00:02:20.592	295.9	
00:02:20.629	295.8	
00:02:20.666	296.6	
00:02:20.703	296.6	
00:02:20.740	296.8	
00:02:20.777	296.9	
00:02:20.814	297.5	
00:02:20.851	297.4	
00:02:20.888	297.5	
00:02:20.925	297.5	
00:02:20.962	297.7	
00:02:21.000	298.0	
00:02:21.037	298.0	
00:02:21.074	298.3	
00:02:21.111	298.1	
00:02:21.148	298.3	
00:02:21.185	298.8	
00:02:21.222	298.7	
00:02:21.259	298.7	
00:02:21.296	299.0	
00:02:21.333	299.1	
00:02:21.370	299.3	
00:02:21.407	299.1	
00:02:21.444	299.8	
00:02:21.481	299.8	
00:02:21.518	300.0	
00:02:21.555	300.1	
00:02:21.592	300.3	
00:02:21.629	300.3	
00:02:21.666	300.6	
00:02:21.703	300.6	
00:02:21.740	300.6	
00:02:21.777	300.6	
00:02:21.814	300.6	
00:02:21.851	300.6	
00:02:21.888	300.6	
00:02:21.925	300.6	
00:02:21.962	300.6	
00:02:22.000	300.6	
00:02:22.037	300.6	
00:02:22.074	300.6	
00:02:22.111	300.6	
00:02:22.148	300.6	
00:02:22.185	300.6	
00:02:22.222	300.6	
00:02:22.259	300.6	
00:02:22.296	300.6	
00:02:22.333	300.6	
00:02:22.370	300.6	
00:02:22.407	300.6	
00:02:22.444	300.6	
00:02:22.481	300.6	
00:02:22.518	300.6	
00:02:22.555	300.6	
00:02:22.592	300.6	
00:02:22.629	300.6	
00:02:22.666	300.6	
00:02:22.703	300.6	
00:02:22.740	306.7	
00:02:22.777	306.9	
00:02:22.814	307.3	
00:02:22.851	307.6	
00:02:22.888	307.3	
00:02:22.925	307.7	
00:02:22.962	307.9	
00:02:23.000	308.3	
00:02:23.037	308.4	
00:02:23.074	308.4	
00:02:23.111	308.6	
00:02:23.148	309.0	
00:02:23.185	309.4	
00:02:23.222	309.4	
00:02:23.259	309.5	
00:02:23.296	310.1	
00:02:23.333	310.1	
00:02:23.370	310.2	
00:02:23.407	310.5	
00:02:23.444	311.1	
00:02:23.481	311.8	
00:02:23.518	312.3	
00:02:23.555	312.3	
00:02:23.592	312.8	
00:02:23.629	313.3	
00:02:23.666	314.0	
00:02:23.703	314.8	
00:02:23.740	315.4	
00:02:23.777	315.8	
00:02:23.814	316.8	
00:02:23.851	317.5	
00:02:23.888	318.8	
00:02:23.925	319.7	
00:02:23.962	320.6	
00:02:24.000	321.3	
00:02:24.037	322.1	
00:02:24.074	322.9	
00:02:24.111	323.5	
00:02:24.148	324.1	
00:02:24.185	324.0	
00:02:24.222	324.0	
00:02:24.259	324.3	
00:02:24.296	324.7	
00:02:24.333	325.1	
00:02:24.370	325.3	
00:02:24.407	325.5	
00:02:24.444	326.0	
00:02:24.481	325.9	
00:02:24.518	326.1	
00:02:24.555	325.9	
00:02:24.592	325.9	
00:02:24.629	325.7	
00:02:24.666	325.7	
00:02:24.703	326.0	
00:02:24.740	326.3	
00:02:24.777	325.7	
00:02:24.814	325.5	
00:02:24.851	325.9	
00:02:24.888	325.3	
00:02:24.925	325.6	
00:02:24.962	325.5	
00:02:25.000	325.6	
00:02:25.037	325.6	
00:02:25.074	325.6	
00:02:25.111	325.7	
00:02:25.148	326.5	
00:02:25.185	326.5	
00:02:25.222	326.5	
00:02:25.259	326.5	
00:02:25.296	327.4	
00:02:25.333	327.9	
00:02:25.370	328.6	
00:02:25.407	329.4	
00:02:25.444	331.2	
00:02:25.481	332.1	
00:02:25.518	333.1	
00:02:25.555	334.1	
00:02:25.592	334.6	
00:02:25.629	335.2	
00:02:25.666	335.5	
00:02:25.703	336.2	
00:02:25.740	336.3	
00:02:25.777	335.9	
00:02:25.814	335.5	
00:02:25.851	335.3	
00:02:25.888	334.6	
00:02:25.925	334.2	
00:02:25.962	333.8	
00:02:26.000	333.5	
00:02:26.037	333.3	
00:02:26.074	332.9	
00:02:26.111	332.7	
00:02:26.148	332.3	
00:02:26.185	332.3	
00:02:26.222	332.3	
00:02:26.259	331.7	
00:02:26.296	331.6	
00:02:26.333	331.3	
00:02:26.370	331.1	
00:02:26.407	330.9	
00:02:26.444	330.4	
00:02:26.481	330.5	
00:02:26.518	330.4	
00:02:26.555	330.0	
00:02:26.592	330.1	
00:02:26.629	330.0	
00:02:26.666	329.9	
00:02:26.703	329.5	
00:02:26.740	329.5	
00:02:26.777	329.2	
00:02:26.814	329.1	
00:02:26.851	329.2	
00:02:26.888	329.1	
00:02:26.925	329.1	
00:02:26.962	328.7	
00:02:27.000	328.7	
00:02:27.037	328.8	
00:02:27.074	328.7	
00:02:27.111	328.6	
00:02:27.148	328.4	
00:02:27.185	328.3	
00:02:27.222	328.3	
00:02:27.259	328.0	
00:02:27.296	328.0	
00:02:27.333	328.0	
00:02:27.370	327.9	
00:02:27.407	327.8	
00:02:27.444	328.0	
00:02:27.481	327.4	
00:02:27.518	327.6	
00:02:27.555	327.4	
00:02:27.592	327.6	
00:02:27.629	326.9	
00:02:27.666	326.9	
00:02:27.703	326.9	
00:02:27.740	327.2	
00:02:27.777	326.9	
00:02:27.814	327.1	
00:02:27.851	326.9	
00:02:27.888	326.8	
00:02:27.925	326.5	
00:02:27.962	326.4	
00:02:28.000	326.1	
00:02:28.037	326.1	
00:02:28.074	325.6	
00:02:28.111	325.3	
00:02:28.148	324.8	
00:02:28.185	324.5	
00:02:28.222	324.5	
00:02:28.259	323.6	
00:02:28.296	323.0	
00:02:28.333	322.5	
00:02:28.370	321.7	
00:02:28.407	320.9	
00:02:28.444	319.4	
00:02:28.481	318.1	
00:02:28.518	317.6	
00:02:28.555	316.4	
00:02:28.592	315.8	
00:02:28.629	315.3	
00:02:28.666	315.1	
00:02:28.703	314.8	
00:02:28.740	314.7	
00:02:28.777	314.7	
00:02:28.814	314.3	
00:02:28.851	314.4	
00:02:28.888	314.1	
00:02:28.925	314.7	
00:02:28.962	314.1	
00:02:29.000	313.7	
00:02:29.037	314.3	
00:02:29.074	313.9	
00:02:29.111	313.7	
00:02:29.148	313.6	
00:02:29.185	313.5	
00:02:29.222	313.5	
00:02:29.259	313.6	
00:02:29.296	313.2	
00:02:29.333	313.0	
00:02:29.370	313.2	
00:02:29.407	312.8	
00:02:29.444	312.2	
00:02:29.481	312.1	
00:02:29.518	311.6	
00:02:29.555	311.6	
00:02:29.592	311.2	
00:02:29.629	310.8	
00:02:29.666	310.4	
00:02:29.703	310.0	
00:02:29.740	309.8	
00:02:29.777	309.8	
00:02:29.814	309.3	
00:02:29.851	309.0	
00:02:29.888	308.8	
00:02:29.925	308.4	
00:02:29.962	308.6	
00:02:30.000	308.8	
00:02:30.037	308.6	
00:02:30.074	309.0	
00:02:30.111	308.6	
00:02:30.148	308.3	
00:02:30.185	308.6	
00:02:30.222	308.6	
00:02:30.259	308.1	
00:02:30.296	307.9	
00:02:30.333	307.9	
00:02:30.370	307.7	
00:02:30.407	308.1	
00:02:30.444	308.3	
00:02:30.481	308.4	
00:02:30.518	308.3	
00:02:30.555	308.6	
00:02:30.592	308.3	
00:02:30.629	308.6	
00:02:30.666	308.6	
00:02:30.703	308.6	
00:02:30.740	308.6	
00:02:30.777	308.4	
00:02:30.814	308.4	
00:02:30.851	308.4	
00:02:30.888	308.6	
00:02:30.925	308.4	
00:02:30.962	308.4	
00:02:31.000	308.6	
00:02:31.037	308.4	
00:02:31.074	308.4	
00:02:31.111	308.7	
00:02:31.148	308.6	
00:02:31.185	309.3	
00:02:31.222	309.3	
00:02:31.259	308.4	
00:02:31.296	308.8	
00:02:31.333	308.6	
00:02:31.370	309.0	
00:02:31.407	308.8	
00:02:31.444	308.8	
00:02:31.481	309.0	
00:02:31.518	309.0	
00:02:31.555	309.1	
00:02:31.592	309.0	
00:02:31.629	309.0	
00:02:31.666	309.0	
00:02:31.703	308.7	
00:02:31.740	308.6	
00:02:31.777	308.8	
00:02:31.814	308.8	
00:02:31.851	309.0	
00:02:31.888	308.6	
00:02:31.925	308.6	
00:02:31.962	308.6	
00:02:32.000	308.3	
00:02:32.037	308.3	
00:02:32.074	307.7	
00:02:32.111	307.6	
00:02:32.148	307.4	
00:02:32.185	307.3	
00:02:32.222	307.1	
00:02:32.259	306.9	
00:02:32.296	306.4	
00:02:32.333	306.0	
00:02:32.370	305.9	
00:02:32.407	305.6	
00:02:32.444	305.7	
00:02:32.481	305.2	
00:02:32.518	304.6	
00:02:32.555	304.3	
00:02:32.592	304.0	
00:02:32.629	304.2	
00:02:32.666	304.0	
00:02:32.703	304.4	
00:02:32.740	304.3	
00:02:32.777	304.7	
00:02:32.814	304.4	
00:02:32.851	304.4	
00:02:32.888	304.6	
00:02:32.925	304.7	
00:02:32.962	304.9	
00:02:33.000	304.6	
00:02:33.037	304.6	
00:02:33.074	304.6	
00:02:33.111	304.3	
00:02:33.148	304.3	
00:02:33.185	304.3	
00:02:33.222	304.4	
00:02:33.259	304.7	
00:02:33.296	304.4	
00:02:33.333	304.9	
00:02:33.370	304.7	
00:02:33.407	304.9	
00:02:33.444	304.7	
00:02:33.481	305.0	
00:02:33.518	305.3	
00:02:33.555	305.2	
00:02:33.592	305.2	
00:02:33.629	305.4	
00:02:33.666	305.4	
00:02:33.703	305.4	
00:02:33.740	305.4	
00:02:33.777	305.4	
00:02:33.814	305.4	
00:02:33.851	305.4	
00:02:33.888	305.4	
00:02:33.925	305.4	
00:02:33.962	305.4	
00:02:34.000	305.4	
00:02:34.037	305.4	
00:02:34.074	305.4	
00:02:34.111	305.4	
00:02:34.148	305.4	
00:02:34.185	305.4	
00:02:34.222	305.4	
00:02:34.259	305.4	
00:02:34.296	305.4	
00:02:34.333	305.4	
00:02:34.370	305.4	
00:02:34.407	305.4	
00:02:34.444	305.4	
00:02:34.481	305.4	
00:02:34.518	305.4	
00:02:34.555	305.4	
00:02:34.592	305.4	
00:02:34.629	305.4	
00:02:34.666	305.4	
00:02:34.703	308.3	
00:02:34.740	308.4	
00:02:34.777	308.4	
00:02:34.814	308.7	
00:02:34.851	308.8	
00:02:34.888	308.8	
00:02:34.925	308.8	
00:02:34.962	309.0	
00:02:35.000	309.0	
00:02:35.037	309.3	
00:02:35.074	309.1	
00:02:35.111	309.1	
00:02:35.148	309.3	
00:02:35.185	309.3	
00:02:35.222	309.7	
00:02:35.259	309.4	
00:02:35.296	309.5	
00:02:35.333	309.5	
00:02:35.370	310.0	
00:02:35.407	310.1	
00:02:35.444	310.0	
00:02:35.481	310.0	
00:02:35.518	310.1	
00:02:35.555	310.1	
00:02:35.592	310.1	
00:02:35.629	310.4	
00:02:35.666	310.1	
00:02:35.703	310.2	
00:02:35.740	310.4	
00:02:35.777	310.4	
00:02:35.814	310.4	
00:02:35.851	310.4	
00:02:35.888	310.5	
00:02:35.925	310.7	
00:02:35.962	310.7	
00:02:36.000	310.5	
00:02:36.037	310.9	
00:02:36.074	310.9	
00:02:36.111	310.9	
00:02:36.148	311.1	
00:02:36.185	311.4	
00:02:36.222	311.4	
00:02:36.259	311.2	
00:02:36.296	311.9	
00:02:36.333	311.5	
00:02:36.370	311.5	
00:02:36.407	311.5	
00:02:36.444	311.8	
00:02:36.481	311.9	
00:02:36.518	312.2	
00:02:36.555	311.9	
00:02:36.592	312.3	
00:02:36.629	312.2	
00:02:36.666	312.3	
00:02:36.703	312.3	
00:02:36.740	312.6	
00:02:36.777	312.3	
00:02:36.814	312.8	
00:02:36.851	312.6	
00:02:36.888	312.9	
00:02:36.925	312.9	
00:02:36.962	313.0	
00:02:37.000	312.9	
00:02:37.037	312.9	
00:02:37.074	313.0	
00:02:37.111	313.0	
00:02:37.148	313.5	
00:02:37.185	313.5	
00:02:37.222	313.6	
00:02:37.259	313.5	
00:02:37.296	313.9	
00:02:37.333	313.6	
00:02:37.370	313.9	
00:02:37.407	313.9	
00:02:37.444	314.1	
00:02:37.481	314.7	
00:02:37.518	314.8	
00:02:37.555	315.0	
00:02:37.592	314.8	
00:02:37.629	315.0	
00:02:37.666	315.1	
00:02:37.703	315.1	
00:02:37.740	315.5	
00:02:37.777	315.1	
00:02:37.814	315.5	
00:02:37.851	315.5	
00:02:37.888	315.5	
00:02:37.925	315.7	
00:02:37.962	315.5	
00:02:38.000	315.5	
00:02:38.037	315.7	
00:02:38.074	315.7	
00:02:38.111	315.8	
00:02:38.148	316.1	
00:02:38.185	315.7	
00:02:38.222	315.7	
00:02:38.259	315.8	
00:02:38.296	315.5	
00:02:38.333	315.5	
00:02:38.370	315.5	
00:02:38.407	315.3	
00:02:38.444	315.5	
00:02:38.481	315.0	
00:02:38.518	314.8	
00:02:38.555	314.8	
00:02:38.592	314.4	
00:02:38.629	314.7	
00:02:38.666	314.4	
00:02:38.703	314.3	
00:02:38.740	314.3	
00:02:38.777	314.6	
00:02:38.814	314.3	
00:02:38.851	313.9	
00:02:38.888	314.0	
00:02:38.925	314.0	
00:02:38.962	314.0	
00:02:39.000	314.4	
00:02:39.037	314.3	
00:02:39.074	314.3	
00:02:39.111	314.3	
00:02:39.148	314.3	
00:02:39.185	314.4	
00:02:39.222	314.6	
00:02:39.259	314.7	
00:02:39.296	314.8	
00:02:39.333	315.0	
00:02:39.370	314.8	
00:02:39.407	315.1	
00:02:39.444	314.8	
00:02:39.481	315.1	
00:02:39.518	315.0	
00:02:39.555	315.3	
00:02:39.592	315.3	
00:02:39.629	315.5	
00:02:39.666	315.4	
00:02:39.703	315.5	
00:02:39.740	315.4	
00:02:39.777	315.5	
00:02:39.814	315.7	
00:02:39.851	315.8	
00:02:39.888	315.8	
00:02:39.925	315.8	
00:02:39.962	315.9	
00:02:40.000	316.1	
00:02:40.037	315.9	
00:02:40.074	316.4	
00:02:40.111	316.5	
00:02:40.148	316.5	
00:02:40.185	316.4	
00:02:40.222	316.4	
00:02:40.259	316.5	
00:02:40.296	316.8	
00:02:40.333	316.6	
00:02:40.370	316.8	
00:02:40.407	316.8	
00:02:40.444	317.3	
00:02:40.481	316.9	
00:02:40.518	316.8	
00:02:40.555	317.2	
00:02:40.592	316.9	
00:02:40.629	317.0	
00:02:40.666	317.3	
00:02:40.703	317.6	
00:02:40.740	317.3	
00:02:40.777	317.5	
00:02:40.814	318.0	
00:02:40.851	318.3	
00:02:40.888	318.6	
00:02:40.925	318.6	
00:02:40.962	318.6	
00:02:41.000	319.0	
00:02:41.037	319.0	
00:02:41.074	318.8	
00:02:41.111	319.1	
00:02:41.148	319.1	
00:02:41.185	319.0	
00:02:41.222	319.4	
00:02:41.259	319.4	
00:02:41.296	319.4	
00:02:41.333	319.2	
00:02:41.370	319.2	
00:02:41.407	319.2	
00:02:41.444	319.4	
00:02:41.481	319.5	
00:02:41.518	319.9	
00:02:41.555	320.1	
00:02:41.592	319.8	
00:02:41.629	320.2	
00:02:41.666	320.1	
00:02:41.703	320.1	
00:02:41.740	320.1	
00:02:41.777	320.6	
00:02:41.814	320.3	
00:02:41.851	320.3	
00:02:41.888	320.7	
00:02:41.925	320.3	
00:02:41.962	320.9	
00:02:42.000	320.6	
00:02:42.037	321.0	
00:02:42.074	320.7	
00:02:42.111	321.0	
00:02:42.148	321.0	
00:02:42.185	321.6	
00:02:42.222	321.0	
00:02:42.259	321.6	
00:02:42.296	321.4	
00:02:42.333	321.7	
00:02:42.370	322.0	
00:02:42.407	321.7	
00:02:42.444	321.6	
00:02:42.481	321.8	
00:02:42.518	321.7	
00:02:42.555	321.6	
00:02:42.592	321.7	
00:02:42.629	321.4	
00:02:42.666	321.4	
00:02:42.703	321.4	
00:02:42.740	321.0	
00:02:42.777	321.0	
00:02:42.814	320.7	
00:02:42.851	320.9	
00:02:42.888	320.6	
00:02:42.925	320.2	
00:02:42.962	320.2	
00:02:43.000	319.8	
00:02:43.037	319.5	
00:02:43.074	319.4	
00:02:43.111	318.7	
00:02:43.148	318.6	
00:02:43.185	318.3	
00:02:43.222	318.0	
00:02:43.259	317.3	
00:02:43.296	317.5	
00:02:43.333	316.5	
00:02:43.370	316.4	
00:02:43.407	316.8	
00:02:43.444	316.6	
00:02:43.481	316.5	
00:02:43.518	317.2	
00:02:43.555	316.8	
00:02:43.592	317.0	
00:02:43.629	317.3	
00:02:43.666	317.2	
00:02:43.703	317.2	
00:02:43.740	316.8	
00:02:43.777	316.8	
00:02:43.814	316.9	
00:02:43.851	317.0	
00:02:43.888	317.2	
00:02:43.925	317.5	
00:02:43.962	317.7	
00:02:44.000	317.7	
00:02:44.037	318.1	
00:02:44.074	318.1	
00:02:44.111	318.3	
00:02:44.148	318.3	
00:02:44.185	318.4	
00:02:44.222	318.7	
00:02:44.259	318.7	
00:02:44.296	319.0	
00:02:44.333	319.0	
00:02:44.370	319.1	
00:02:44.407	319.5	
00:02:44.444	319.5	
00:02:44.481	319.8	
00:02:44.518	320.1	
00:02:44.555	320.1	
00:02:44.592	320.3	
00:02:44.629	320.3	
00:02:44.666	320.6	
00:02:44.703	320.7	
00:02:44.740	320.9	
00:02:44.777	321.0	
00:02:44.814	321.1	
00:02:44.851	321.3	
00:02:44.888	321.6	
00:02:44.925	321.8	
00:02:44.962	322.2	
00:02:45.000	322.6	
00:02:45.037	322.6	
00:02:45.074	323.2	
00:02:45.111	323.2	
00:02:45.148	323.3	
00:02:45.185	323.2	
00:02:45.222	323.6	
00:02:45.259	324.0	
00:02:45.296	323.9	
00:02:45.333	323.9	
00:02:45.370	324.4	
00:02:45.407	324.3	
00:02:45.444	324.7	
00:02:45.481	324.4	
00:02:45.518	325.1	
00:02:45.555	325.2	
00:02:45.592	325.2	
00:02:45.629	325.2	
00:02:45.666	325.2	
00:02:45.703	325.2	
00:02:45.740	325.2	
00:02:45.777	325.2	
00:02:45.814	325.2	
00:02:45.851	325.2	
00:02:45.888	325.2	
00:02:45.925	325.2	
00:02:45.962	325.2	
00:02:46.000	325.2	
00:02:46.037	325.2	
00:02:46.074	325.2	
00:02:46.111	325.2	
00:02:46.148	325.2	
00:02:46.185	325.2	
00:02:46.222	325.2	
00:02:46.259	325.2	
00:02:46.296	325.2	
00:02:46.333	325.2	
00:02:46.370	325.2	
00:02:46.407	325.2	
00:02:46.444	325.2	
00:02:46.481	325.2	
00:02:46.518	325.2	
00:02:46.555	325.2	
00:02:46.592	325.2	
00:02:46.629	325.2	
00:02:46.666	330.9	
00:02:46.703	331.1	
00:02:46.740	331.2	
00:02:46.777	331.3	
00:02:46.814	331.2	
00:02:46.851	331.6	
00:02:46.888	331.7	
00:02:46.925	332.0	
00:02:46.962	332.1	
00:02:47.000	332.4	
00:02:47.037	332.7	
00:02:47.074	332.5	
00:02:47.111	332.5	
00:02:47.148	333.1	
00:02:47.185	332.9	
00:02:47.222	332.9	
00:02:47.259	333.3	
00:02:47.296	333.5	
00:02:47.333	333.5	
00:02:47.370	333.7	
00:02:47.407	333.7	
00:02:47.444	333.8	
00:02:47.481	334.0	
00:02:47.518	334.1	
00:02:47.555	334.1	
00:02:47.592	334.4	
00:02:47.629	334.4	
00:02:47.666	334.2	
00:02:47.703	334.5	
00:02:47.740	334.6	
00:02:47.777	334.4	
00:02:47.814	334.6	
00:02:47.851	334.9	
00:02:47.888	335.0	
00:02:47.925	334.9	
00:02:47.962	335.2	
00:02:48.000	335.0	
00:02:48.037	335.2	
00:02:48.074	335.2	
00:02:48.111	335.3	
00:02:48.148	335.3	
00:02:48.185	335.5	
00:02:48.222	335.5	
00:02:48.259	335.8	
00:02:48.296	335.8	
00:02:48.333	336.1	
00:02:48.370	335.8	
00:02:48.407	336.1	
00:02:48.444	335.9	
00:02:48.481	335.9	
00:02:48.518	335.9	
00:02:48.555	335.9	
00:02:48.592	336.6	
00:02:48.629	336.9	
00:02:48.666	336.3	
00:02:48.703	336.6	
00:02:48.740	336.5	
00:02:48.777	336.6	
00:02:48.814	336.7	
00:02:48.851	336.9	
00:02:48.888	336.7	
00:02:48.925	337.2	
00:02:48.962	336.9	
00:02:49.000	337.1	
00:02:49.037	337.1	
00:02:49.074	337.2	
00:02:49.111	337.4	
00:02:49.148	337.4	
00:02:49.185	337.5	
00:02:49.222	337.5	
00:02:49.259	337.6	
00:02:49.296	337.5	
00:02:49.333	337.9	
00:02:49.370	337.9	
00:02:49.407	337.9	
00:02:49.444	338.4	
00:02:49.481	337.6	
00:02:49.518	338.3	
00:02:49.555	338.2	
00:02:49.592	338.2	
00:02:49.629	338.3	
00:02:49.666	338.3	
00:02:49.703	338.3	
00:02:49.740	338.4	
00:02:49.777	338.5	
00:02:49.814	338.4	
00:02:49.851	338.8	
00:02:49.888	338.9	
00:02:49.925	338.8	
00:02:49.962	338.8	
00:02:50.000	339.1	
00:02:50.037	338.8	
00:02:50.074	339.1	
00:02:50.111	338.9	
00:02:50.148	339.2	
00:02:50.185	339.6	
00:02:50.222	339.1	
00:02:50.259	339.6	
00:02:50.296	339.6	
00:02:50.333	339.5	
00:02:50.370	339.6	
00:02:50.407	339.7	
00:02:50.444	340.0	
00:02:50.481	339.8	
00:02:50.518	339.8	
00:02:50.555	340.0	
00:02:50.592	339.8	
00:02:50.629	340.4	
00:02:50.666	340.4	
00:02:50.703	340.2	
00:02:50.740	340.2	
00:02:50.777	340.6	
00:02:50.814	340.6	
00:02:50.851	340.5	
00:02:50.888	340.7	
00:02:50.925	341.0	
00:02:50.962	340.6	
00:02:51.000	341.0	
00:02:51.037	341.1	
00:02:51.074	340.9	
00:02:51.111	341.3	
00:02:51.148	341.5	
00:02:51.185	341.4	
00:02:51.222	341.5	
00:02:51.259	341.4	
00:02:51.296	341.6	
00:02:51.333	341.8	
00:02:51.370	341.8	
00:02:51.407	341.6	
00:02:51.444	341.9	
00:02:51.481	341.9	
00:02:51.518	342.0	
00:02:51.555	341.9	
00:02:51.592	341.8	
00:02:51.629	342.0	
00:02:51.666	342.3	
00:02:51.703	342.3	
00:02:51.740	342.3	
00:02:51.777	342.3	
00:02:51.814	342.4	
00:02:51.851	342.6	
00:02:51.888	342.7	
00:02:51.925	342.7	
00:02:51.962	342.6	
00:02:52.000	342.7	
00:02:52.037	343.2	
00:02:52.074	342.8	
00:02:52.111	342.9	
00:02:52.148	343.3	
00:02:52.185	342.9	
00:02:52.222	343.1	
00:02:52.259	342.8	
00:02:52.296	342.8	
00:02:52.333	342.6	
00:02:52.370	342.6	
00:02:52.407	342.9	
00:02:52.444	342.9	
00:02:52.481	343.1	
00:02:52.518	343.2	
00:02:52.555	343.2	
00:02:52.592	343.1	
00:02:52.629	343.1	
00:02:52.666	343.2	
00:02:52.703	343.2	
00:02:52.740	343.2	
00:02:52.777	343.3	
00:02:52.814	343.3	
00:02:52.851	343.4	
00:02:52.888	343.4	
00:02:52.925	344.0	
00:02:52.962	344.5	
