[Connect DataFile][1.1]
Date:	5/20/2024
Time:	11:36:52.490
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:00:39.481	125.0	
00:00:39.518	125.0	
00:00:39.555	125.0	
00:00:39.592	125.0	
00:00:39.629	125.0	
00:00:39.666	125.0	
00:00:39.703	125.0	
00:00:39.740	125.0	
00:00:39.777	125.0	
00:00:39.814	125.0	
00:00:39.851	125.0	
00:00:39.888	125.0	
00:00:39.925	125.0	
00:00:39.962	125.0	
00:00:40.000	125.0	
00:00:40.037	125.0	
00:00:40.074	125.0	
00:00:40.111	125.0	
00:00:40.148	125.0	
00:00:40.185	125.0	
00:00:40.222	125.0	
00:00:40.259	125.0	
00:00:40.296	125.0	
00:00:40.333	125.0	
00:00:40.370	125.0	
00:00:40.407	125.0	
00:00:40.444	125.0	
00:00:40.481	125.0	
00:00:40.518	125.0	
00:00:40.555	125.0	
00:00:40.592	125.0	
00:00:40.629	125.0	
00:00:40.666	125.0	
00:00:40.703	125.0	
00:00:40.740	125.0	
00:00:40.777	125.0	
00:00:40.814	125.0	
00:00:40.851	125.0	
00:00:40.888	125.0	
00:00:40.925	125.0	
00:00:40.962	125.0	
00:00:41.000	125.0	
00:00:41.037	125.0	
00:00:41.074	125.0	
00:00:41.111	125.0	
00:00:41.148	125.0	
00:00:41.185	125.0	
00:00:41.222	125.0	
00:00:41.259	125.0	
00:00:41.296	125.0	
00:00:41.333	125.0	
00:00:41.370	125.0	
00:00:41.407	125.0	
00:00:41.444	125.0	
00:00:41.481	125.0	
00:00:41.518	125.0	
00:00:41.555	125.0	
00:00:41.592	125.0	
00:00:41.629	125.0	
00:00:41.666	125.0	
00:00:41.703	125.0	
00:00:41.740	125.0	
00:00:41.777	125.0	
00:00:41.814	125.0	
00:00:41.851	125.0	
00:00:41.888	125.0	
00:00:41.925	125.0	
00:00:41.962	125.0	
00:00:42.000	125.0	
00:00:42.037	125.0	
00:00:42.074	125.0	
00:00:42.111	125.0	
00:00:42.148	125.0	
00:00:42.185	125.0	
00:00:42.222	125.0	
00:00:42.259	125.0	
00:00:42.296	125.0	
00:00:42.333	125.0	
00:00:42.370	125.0	
00:00:42.407	125.0	
00:00:42.444	125.0	
00:00:42.481	125.0	
00:00:42.518	125.0	
00:00:42.555	125.0	
00:00:42.592	125.0	
00:00:42.629	125.0	
00:00:42.666	125.0	
00:00:42.703	125.0	
00:00:42.740	125.0	
00:00:42.777	125.0	
00:00:42.814	125.0	
00:00:42.851	125.0	
00:00:42.888	125.0	
00:00:42.925	125.0	
00:00:42.962	125.0	
00:00:43.000	125.0	
00:00:43.037	125.0	
00:00:43.074	125.0	
00:00:43.111	125.0	
00:00:43.148	125.0	
00:00:43.185	125.0	
00:00:43.222	125.0	
00:00:43.259	125.0	
00:00:43.296	125.0	
00:00:43.333	125.0	
00:00:43.370	125.0	
00:00:43.407	125.0	
00:00:43.444	125.0	
00:00:43.481	125.0	
00:00:43.518	125.0	
00:00:43.555	125.0	
00:00:43.592	125.0	
00:00:43.629	125.0	
00:00:43.666	125.0	
00:00:43.703	125.0	
00:00:43.740	125.0	
00:00:43.777	125.0	
00:00:43.814	125.0	
00:00:43.851	125.0	
00:00:43.888	125.0	
00:00:43.925	125.0	
00:00:43.962	125.0	
00:00:44.000	125.0	
00:00:44.037	125.0	
00:00:44.074	125.0	
00:00:44.111	125.0	
00:00:44.148	125.0	
00:00:44.185	125.0	
00:00:44.222	125.0	
00:00:44.259	125.0	
00:00:44.296	125.0	
00:00:44.333	125.0	
00:00:44.370	125.0	
00:00:44.407	125.0	
00:00:44.444	125.0	
00:00:44.481	125.0	
00:00:44.518	125.0	
00:00:44.555	125.0	
00:00:44.592	125.0	
00:00:44.629	125.0	
00:00:44.666	125.0	
00:00:44.703	125.0	
00:00:44.740	125.0	
00:00:44.777	125.0	
00:00:44.814	125.0	
00:00:44.851	125.0	
00:00:44.888	125.0	
00:00:44.925	125.0	
00:00:44.962	125.0	
00:00:45.000	125.0	
00:00:45.037	125.0	
00:00:45.074	125.0	
00:00:45.111	125.0	
00:00:45.148	125.0	
00:00:45.185	125.0	
00:00:45.222	125.0	
00:00:45.259	125.0	
00:00:45.296	125.0	
00:00:45.333	125.0	
00:00:45.370	125.0	
00:00:45.407	125.0	
00:00:45.444	125.0	
00:00:45.481	125.0	
00:00:45.518	125.0	
00:00:45.555	125.0	
00:00:45.592	125.0	
00:00:45.629	125.0	
00:00:45.666	125.0	
00:00:45.703	125.0	
00:00:45.740	125.0	
00:00:45.777	125.0	
00:00:45.814	125.0	
00:00:45.851	125.0	
00:00:45.888	125.0	
00:00:45.925	125.0	
00:00:45.962	125.0	
00:00:46.000	125.0	
00:00:46.037	125.0	
00:00:46.074	125.0	
00:00:46.111	125.0	
00:00:46.148	125.0	
00:00:46.185	125.0	
00:00:46.222	125.0	
00:00:46.259	125.0	
00:00:46.296	125.0	
00:00:46.333	125.0	
00:00:46.370	125.0	
00:00:46.407	125.0	
00:00:46.444	125.0	
00:00:46.481	125.0	
00:00:46.518	125.0	
00:00:46.555	125.0	
00:00:46.592	125.0	
00:00:46.629	125.0	
00:00:46.666	125.0	
00:00:46.703	125.0	
00:00:46.740	125.0	
00:00:46.777	125.0	
00:00:46.814	125.0	
00:00:46.851	125.0	
00:00:46.888	125.0	
00:00:46.925	125.0	
00:00:46.962	125.0	
00:00:47.000	125.0	
00:00:47.037	125.0	
00:00:47.074	125.0	
00:00:47.111	125.0	
00:00:47.148	125.0	
00:00:47.185	125.0	
00:00:47.222	125.0	
00:00:47.259	125.0	
00:00:47.296	125.0	
00:00:47.333	125.0	
00:00:47.370	125.0	
00:00:47.407	125.0	
00:00:47.444	125.0	
00:00:47.481	125.0	
00:00:47.518	125.0	
00:00:47.555	125.0	
00:00:47.592	125.0	
00:00:47.629	125.0	
00:00:47.666	125.0	
00:00:47.703	125.0	
00:00:47.740	125.0	
00:00:47.777	125.0	
00:00:47.814	125.0	
00:00:47.851	125.0	
00:00:47.888	125.0	
00:00:47.925	125.0	
00:00:47.962	125.0	
00:00:48.000	125.0	
00:00:48.037	125.0	
00:00:48.074	125.0	
00:00:48.111	125.0	
00:00:48.148	125.0	
00:00:48.185	125.0	
00:00:48.222	125.0	
00:00:48.259	125.0	
00:00:48.296	125.0	
00:00:48.333	125.0	
00:00:48.370	125.0	
00:00:48.407	125.0	
00:00:48.444	125.0	
00:00:48.481	125.0	
00:00:48.518	125.0	
00:00:48.555	125.0	
00:00:48.592	125.0	
00:00:48.629	125.0	
00:00:48.666	125.0	
00:00:48.703	125.0	
00:00:48.740	125.0	
00:00:48.777	125.0	
00:00:48.814	125.0	
00:00:48.851	125.0	
00:00:48.888	125.0	
00:00:48.925	125.0	
00:00:48.962	125.0	
00:00:49.000	125.0	
00:00:49.037	125.0	
00:00:49.074	125.0	
00:00:49.111	125.0	
00:00:49.148	125.0	
00:00:49.185	125.0	
00:00:49.222	125.0	
00:00:49.259	125.0	
00:00:49.296	125.0	
00:00:49.333	125.0	
00:00:49.370	125.0	
00:00:49.407	125.0	
00:00:49.444	125.0	
00:00:49.481	125.0	
00:00:49.518	125.0	
00:00:49.555	125.0	
00:00:49.592	125.0	
00:00:49.629	125.0	
00:00:49.666	125.0	
00:00:49.703	125.0	
00:00:49.740	125.0	
00:00:49.777	125.0	
00:00:49.814	125.0	
00:00:49.851	125.0	
00:00:49.888	125.0	
00:00:49.925	125.0	
00:00:49.962	125.0	
00:00:50.000	125.0	
00:00:50.037	125.0	
00:00:50.074	125.0	
00:00:50.111	125.0	
00:00:50.148	125.0	
00:00:50.185	125.0	
00:00:50.222	125.0	
00:00:50.259	125.0	
00:00:50.296	125.0	
00:00:50.333	125.0	
00:00:50.370	125.0	
00:00:50.407	125.0	
00:00:50.444	125.0	
00:00:50.481	125.0	
00:00:50.518	125.0	
00:00:50.555	125.0	
00:00:50.592	125.0	
00:00:50.629	125.0	
00:00:50.666	125.0	
00:00:50.703	125.0	
00:00:50.740	125.8	
00:00:50.777	126.8	
00:00:50.814	127.5	
00:00:50.851	128.9	
00:00:50.888	130.5	
00:00:50.925	130.9	
00:00:50.962	132.5	
00:00:51.000	133.2	
00:00:51.037	133.8	
00:00:51.074	133.8	
00:00:51.111	134.5	
00:00:51.148	134.5	
00:00:51.185	134.8	
00:00:51.222	134.8	
00:00:51.259	134.8	
00:00:51.296	134.8	
00:00:51.333	134.5	
00:00:51.370	135.1	
00:00:51.407	134.8	
00:00:51.444	135.1	
00:00:51.481	135.1	
00:00:51.518	135.4	
00:00:51.555	135.4	
00:00:51.592	135.7	
00:00:51.629	135.7	
00:00:51.666	136.1	
00:00:51.703	135.4	
00:00:51.740	136.4	
00:00:51.777	135.7	
00:00:51.814	135.7	
00:00:51.851	135.7	
00:00:51.888	136.4	
00:00:51.925	136.4	
00:00:51.962	136.4	
00:00:52.000	136.4	
00:00:52.037	136.4	
00:00:52.074	136.7	
00:00:52.111	137.0	
00:00:52.148	137.3	
00:00:52.185	138.0	
00:00:52.222	137.0	
00:00:52.259	137.6	
00:00:52.296	137.3	
00:00:52.333	138.3	
00:00:52.370	137.6	
00:00:52.407	138.0	
00:00:52.444	138.6	
00:00:52.481	138.6	
00:00:52.518	138.9	
00:00:52.555	138.9	
00:00:52.592	140.4	
00:00:52.629	139.8	
00:00:52.666	139.8	
00:00:52.703	140.4	
00:00:52.740	140.4	
00:00:52.777	141.1	
00:00:52.814	141.1	
00:00:52.851	141.4	
00:00:52.888	142.0	
00:00:52.925	142.0	
00:00:52.962	142.3	
00:00:53.000	142.6	
00:00:53.037	143.2	
00:00:53.074	143.5	
00:00:53.111	144.1	
00:00:53.148	144.7	
00:00:53.185	145.0	
00:00:53.222	145.0	
00:00:53.259	145.6	
00:00:53.296	146.2	
00:00:53.333	147.1	
00:00:53.370	146.8	
00:00:53.407	147.9	
00:00:53.444	148.5	
00:00:53.481	149.7	
00:00:53.518	150.0	
00:00:53.555	151.4	
00:00:53.592	152.5	
00:00:53.629	154.0	
00:00:53.666	155.6	
00:00:53.703	156.2	
00:00:53.740	158.1	
00:00:53.777	159.7	
00:00:53.814	160.8	
00:00:53.851	162.4	
00:00:53.888	163.7	
00:00:53.925	165.6	
00:00:53.962	167.4	
00:00:54.000	169.7	
00:00:54.037	171.5	
00:00:54.074	173.7	
00:00:54.111	175.9	
00:00:54.148	177.6	
00:00:54.185	180.5	
00:00:54.222	182.4	
00:00:54.259	185.0	
00:00:54.296	187.8	
00:00:54.333	190.9	
00:00:54.370	194.3	
00:00:54.407	197.1	
00:00:54.444	200.6	
00:00:54.481	203.6	
00:00:54.518	206.9	
00:00:54.555	209.6	
00:00:54.592	212.6	
00:00:54.629	215.6	
00:00:54.666	218.4	
00:00:54.703	221.2	
00:00:54.740	223.9	
00:00:54.777	226.5	
00:00:54.814	229.9	
00:00:54.851	232.1	
00:00:54.888	234.7	
00:00:54.925	237.4	
00:00:54.962	239.9	
00:00:55.000	240.8	
00:00:55.037	241.7	
00:00:55.074	242.4	
00:00:55.111	242.8	
00:00:55.148	243.7	
00:00:55.185	244.2	
00:00:55.222	244.9	
00:00:55.259	245.4	
00:00:55.296	246.1	
00:00:55.333	246.5	
00:00:55.370	246.7	
00:00:55.407	247.7	
00:00:55.444	248.2	
00:00:55.481	248.7	
00:00:55.518	249.4	
00:00:55.555	249.8	
00:00:55.592	250.5	
00:00:55.629	250.8	
00:00:55.666	250.8	
00:00:55.703	252.0	
00:00:55.740	252.3	
00:00:55.777	253.0	
00:00:55.814	253.4	
00:00:55.851	254.0	
00:00:55.888	254.5	
00:00:55.925	255.2	
00:00:55.962	255.6	
00:00:56.000	256.4	
00:00:56.037	256.9	
00:00:56.074	257.9	
00:00:56.111	258.2	
00:00:56.148	258.6	
00:00:56.185	259.1	
00:00:56.222	259.7	
00:00:56.259	259.9	
00:00:56.296	260.6	
00:00:56.333	261.0	
00:00:56.370	261.9	
00:00:56.407	262.2	
00:00:56.444	262.7	
00:00:56.481	263.0	
00:00:56.518	263.7	
00:00:56.555	264.0	
00:00:56.592	264.6	
00:00:56.629	265.1	
00:00:56.666	265.8	
00:00:56.703	266.1	
00:00:56.740	266.6	
00:00:56.777	267.1	
00:00:56.814	267.6	
00:00:56.851	267.9	
00:00:56.888	268.2	
00:00:56.925	268.7	
00:00:56.962	269.3	
00:00:57.000	269.6	
00:00:57.037	270.4	
00:00:57.074	270.4	
00:00:57.111	270.8	
00:00:57.148	271.4	
00:00:57.185	272.0	
00:00:57.222	272.0	
00:00:57.259	272.0	
00:00:57.296	272.0	
00:00:57.333	272.0	
00:00:57.370	272.0	
00:00:57.407	272.0	
00:00:57.444	272.0	
00:00:57.481	272.0	
00:00:57.518	272.0	
00:00:57.555	272.0	
00:00:57.592	272.0	
00:00:57.629	272.0	
00:00:57.666	272.0	
00:00:57.703	272.0	
00:00:57.740	272.0	
00:00:57.777	272.0	
00:00:57.814	272.0	
00:00:57.851	272.0	
00:00:57.888	272.0	
00:00:57.925	272.0	
00:00:57.962	272.0	
00:00:58.000	272.0	
00:00:58.037	272.0	
00:00:58.074	272.0	
00:00:58.111	272.0	
00:00:58.148	272.0	
00:00:58.185	272.0	
00:00:58.222	272.0	
00:00:58.259	286.4	
00:00:58.296	287.0	
00:00:58.333	287.6	
00:00:58.370	287.5	
00:00:58.407	287.9	
00:00:58.444	288.2	
00:00:58.481	288.8	
00:00:58.518	289.3	
00:00:58.555	289.4	
00:00:58.592	289.9	
00:00:58.629	290.0	
00:00:58.666	290.5	
00:00:58.703	290.5	
00:00:58.740	290.8	
00:00:58.777	290.8	
00:00:58.814	291.3	
00:00:58.851	291.5	
00:00:58.888	291.8	
00:00:58.925	292.4	
00:00:58.962	293.3	
00:00:59.000	293.0	
00:00:59.037	293.3	
00:00:59.074	293.9	
00:00:59.111	294.2	
00:00:59.148	294.3	
00:00:59.185	294.9	
00:00:59.222	295.3	
00:00:59.259	295.2	
00:00:59.296	295.5	
00:00:59.333	296.1	
00:00:59.370	296.4	
00:00:59.407	296.6	
00:00:59.444	296.9	
00:00:59.481	296.9	
00:00:59.518	297.5	
00:00:59.555	297.7	
00:00:59.592	298.0	
00:00:59.629	298.4	
00:00:59.666	298.3	
00:00:59.703	299.0	
00:00:59.740	299.1	
00:00:59.777	299.6	
00:00:59.814	299.8	
00:00:59.851	299.8	
00:00:59.888	300.1	
00:00:59.925	300.4	
00:00:59.962	300.9	
00:01:00.000	301.0	
00:01:00.037	301.0	
00:01:00.074	301.6	
00:01:00.111	301.9	
00:01:00.148	301.7	
00:01:00.185	302.3	
00:01:00.222	302.7	
00:01:00.259	303.3	
00:01:00.296	302.9	
00:01:00.333	303.3	
00:01:00.370	303.3	
00:01:00.407	303.9	
00:01:00.444	303.7	
00:01:00.481	304.3	
00:01:00.518	304.7	
00:01:00.555	304.7	
00:01:00.592	304.7	
00:01:00.629	305.0	
00:01:00.666	305.3	
00:01:00.703	305.2	
00:01:00.740	305.3	
00:01:00.777	305.6	
00:01:00.814	305.7	
00:01:00.851	305.9	
00:01:00.888	305.9	
00:01:00.925	306.4	
00:01:00.962	306.9	
00:01:01.000	306.9	
00:01:01.037	307.1	
00:01:01.074	307.6	
00:01:01.111	307.6	
00:01:01.148	307.9	
00:01:01.185	308.1	
00:01:01.222	308.1	
00:01:01.259	308.3	
00:01:01.296	308.8	
00:01:01.333	308.8	
00:01:01.370	308.7	
00:01:01.407	309.1	
00:01:01.444	309.4	
00:01:01.481	309.7	
00:01:01.518	310.0	
00:01:01.555	310.4	
00:01:01.592	310.1	
00:01:01.629	310.4	
00:01:01.666	310.5	
00:01:01.703	310.8	
00:01:01.740	310.9	
00:01:01.777	310.9	
00:01:01.814	311.4	
00:01:01.851	311.5	
00:01:01.888	311.2	
00:01:01.925	311.4	
00:01:01.962	311.6	
00:01:02.000	312.1	
00:01:02.037	311.9	
00:01:02.074	312.2	
00:01:02.111	312.3	
00:01:02.148	312.5	
00:01:02.185	312.8	
00:01:02.222	313.0	
00:01:02.259	313.3	
00:01:02.296	313.2	
00:01:02.333	313.2	
00:01:02.370	313.3	
00:01:02.407	313.5	
00:01:02.444	314.0	
00:01:02.481	314.1	
00:01:02.518	313.9	
00:01:02.555	314.1	
00:01:02.592	314.3	
00:01:02.629	314.6	
00:01:02.666	314.6	
00:01:02.703	314.4	
00:01:02.740	315.1	
00:01:02.777	315.1	
00:01:02.814	315.4	
00:01:02.851	315.3	
00:01:02.888	315.8	
00:01:02.925	315.4	
00:01:02.962	315.5	
00:01:03.000	315.5	
00:01:03.037	315.5	
00:01:03.074	316.1	
00:01:03.111	316.4	
00:01:03.148	316.2	
00:01:03.185	316.4	
00:01:03.222	316.6	
00:01:03.259	316.8	
00:01:03.296	316.5	
00:01:03.333	316.9	
00:01:03.370	317.0	
00:01:03.407	317.0	
00:01:03.444	317.3	
00:01:03.481	317.0	
00:01:03.518	317.6	
00:01:03.555	317.5	
00:01:03.592	317.5	
00:01:03.629	317.7	
00:01:03.666	318.1	
00:01:03.703	317.9	
00:01:03.740	318.4	
00:01:03.777	318.1	
00:01:03.814	318.4	
00:01:03.851	318.6	
00:01:03.888	318.8	
00:01:03.925	318.7	
00:01:03.962	318.8	
00:01:04.000	319.7	
00:01:04.037	319.5	
00:01:04.074	319.7	
00:01:04.111	319.7	
00:01:04.148	319.7	
00:01:04.185	319.5	
00:01:04.222	319.7	
00:01:04.259	320.3	
00:01:04.296	320.2	
00:01:04.333	320.5	
00:01:04.370	320.3	
00:01:04.407	320.6	
00:01:04.444	320.6	
00:01:04.481	320.6	
00:01:04.518	321.1	
00:01:04.555	321.0	
00:01:04.592	321.3	
00:01:04.629	321.3	
00:01:04.666	321.3	
00:01:04.703	321.6	
00:01:04.740	321.4	
00:01:04.777	321.8	
00:01:04.814	322.0	
00:01:04.851	322.0	
00:01:04.888	322.2	
00:01:04.925	322.4	
00:01:04.962	322.2	
00:01:05.000	322.5	
00:01:05.037	322.8	
00:01:05.074	322.9	
00:01:05.111	323.2	
00:01:05.148	323.2	
00:01:05.185	323.2	
00:01:05.222	323.2	
00:01:05.259	323.6	
00:01:05.296	324.1	
00:01:05.333	324.0	
00:01:05.370	324.0	
00:01:05.407	324.1	
00:01:05.444	324.5	
00:01:05.481	324.4	
00:01:05.518	324.3	
00:01:05.555	324.5	
00:01:05.592	324.8	
00:01:05.629	324.8	
00:01:05.666	324.9	
00:01:05.703	325.1	
00:01:05.740	325.3	
00:01:05.777	325.2	
00:01:05.814	325.6	
00:01:05.851	325.7	
00:01:05.888	325.7	
00:01:05.925	326.3	
00:01:05.962	326.3	
00:01:06.000	326.3	
00:01:06.037	326.8	
00:01:06.074	326.9	
00:01:06.111	327.1	
00:01:06.148	327.1	
00:01:06.185	327.2	
00:01:06.222	327.2	
00:01:06.259	327.9	
00:01:06.296	328.0	
00:01:06.333	327.9	
00:01:06.370	328.0	
00:01:06.407	328.4	
00:01:06.444	328.3	
00:01:06.481	328.3	
00:01:06.518	329.0	
00:01:06.555	329.0	
00:01:06.592	329.1	
00:01:06.629	329.1	
00:01:06.666	329.4	
00:01:06.703	329.5	
00:01:06.740	329.5	
00:01:06.777	330.1	
00:01:06.814	329.9	
00:01:06.851	330.1	
00:01:06.888	330.1	
00:01:06.925	330.5	
00:01:06.962	330.3	
00:01:07.000	330.5	
00:01:07.037	331.1	
00:01:07.074	331.1	
00:01:07.111	331.3	
00:01:07.148	331.3	
00:01:07.185	331.2	
00:01:07.222	331.9	
00:01:07.259	332.0	
00:01:07.296	331.9	
00:01:07.333	332.0	
00:01:07.370	332.4	
00:01:07.407	332.1	
00:01:07.444	332.5	
00:01:07.481	332.5	
00:01:07.518	332.8	
00:01:07.555	333.3	
00:01:07.592	332.9	
00:01:07.629	332.9	
00:01:07.666	333.2	
00:01:07.703	333.2	
00:01:07.740	333.8	
00:01:07.777	333.8	
00:01:07.814	333.8	
00:01:07.851	334.2	
00:01:07.888	334.4	
00:01:07.925	334.4	
00:01:07.962	334.6	
00:01:08.000	334.6	
00:01:08.037	334.9	
00:01:08.074	334.9	
00:01:08.111	335.2	
00:01:08.148	335.2	
00:01:08.185	335.3	
00:01:08.222	335.7	
00:01:08.259	335.5	
00:01:08.296	335.5	
00:01:08.333	335.8	
00:01:08.370	336.1	
00:01:08.407	336.5	
00:01:08.444	336.3	
00:01:08.481	336.3	
00:01:08.518	336.7	
00:01:08.555	336.9	
00:01:08.592	337.0	
00:01:08.629	337.0	
00:01:08.666	337.4	
00:01:08.703	337.4	
00:01:08.740	337.6	
00:01:08.777	337.9	
00:01:08.814	337.8	
00:01:08.851	337.9	
00:01:08.888	338.2	
00:01:08.925	338.3	
00:01:08.962	337.9	
00:01:09.000	337.8	
00:01:09.037	337.6	
00:01:09.074	337.2	
00:01:09.111	336.7	
00:01:09.148	336.7	
00:01:09.185	336.1	
00:01:09.222	336.1	
00:01:09.259	336.1	
00:01:09.296	336.1	
00:01:09.333	336.1	
00:01:09.370	336.1	
00:01:09.407	336.1	
00:01:09.444	336.1	
00:01:09.481	336.1	
00:01:09.518	336.1	
00:01:09.555	336.1	
00:01:09.592	336.1	
00:01:09.629	336.1	
00:01:09.666	336.1	
00:01:09.703	336.1	
00:01:09.740	336.1	
00:01:09.777	336.1	
00:01:09.814	336.1	
00:01:09.851	336.1	
00:01:09.888	336.1	
00:01:09.925	336.1	
00:01:09.962	336.1	
00:01:10.000	336.1	
00:01:10.037	336.1	
00:01:10.074	336.1	
00:01:10.111	336.1	
00:01:10.148	336.1	
00:01:10.185	336.1	
00:01:10.222	333.1	
00:01:10.259	333.3	
00:01:10.296	333.5	
00:01:10.333	333.6	
00:01:10.370	333.6	
00:01:10.407	334.2	
00:01:10.444	333.8	
00:01:10.481	334.4	
00:01:10.518	334.2	
00:01:10.555	334.9	
00:01:10.592	334.8	
00:01:10.629	334.8	
00:01:10.666	335.2	
00:01:10.703	335.2	
00:01:10.740	335.4	
00:01:10.777	335.5	
00:01:10.814	335.7	
00:01:10.851	335.9	
00:01:10.888	336.5	
00:01:10.925	336.2	
00:01:10.962	336.5	
00:01:11.000	336.5	
00:01:11.037	337.0	
00:01:11.074	337.1	
00:01:11.111	337.1	
00:01:11.148	337.1	
00:01:11.185	337.4	
00:01:11.222	337.6	
00:01:11.259	337.8	
00:01:11.296	337.9	
00:01:11.333	338.3	
00:01:11.370	338.3	
00:01:11.407	338.3	
00:01:11.444	338.7	
00:01:11.481	338.5	
00:01:11.518	339.1	
00:01:11.555	339.2	
00:01:11.592	339.2	
00:01:11.629	339.2	
00:01:11.666	339.3	
00:01:11.703	339.7	
00:01:11.740	339.6	
00:01:11.777	340.2	
00:01:11.814	340.2	
00:01:11.851	340.2	
00:01:11.888	340.7	
00:01:11.925	341.0	
00:01:11.962	341.0	
00:01:12.000	341.0	
00:01:12.037	341.1	
00:01:12.074	341.1	
00:01:12.111	341.1	
00:01:12.148	341.5	
00:01:12.185	341.9	
00:01:12.222	342.4	
00:01:12.259	342.3	
00:01:12.296	342.4	
00:01:12.333	342.9	
00:01:12.370	343.2	
00:01:12.407	342.9	
00:01:12.444	342.9	
00:01:12.481	343.3	
00:01:12.518	343.2	
00:01:12.555	343.8	
00:01:12.592	343.8	
00:01:12.629	343.8	
00:01:12.666	343.8	
00:01:12.703	344.2	
00:01:12.740	344.5	
00:01:12.777	344.6	
00:01:12.814	344.9	
00:01:12.851	344.6	
00:01:12.888	345.0	
00:01:12.925	345.1	
00:01:12.962	345.4	
00:01:13.000	345.4	
00:01:13.037	345.5	
00:01:13.074	345.8	
00:01:13.111	345.8	
00:01:13.148	345.6	
00:01:13.185	346.0	
00:01:13.222	346.4	
00:01:13.259	346.8	
00:01:13.296	346.8	
00:01:13.333	346.8	
00:01:13.370	347.0	
00:01:13.407	346.9	
00:01:13.444	347.3	
00:01:13.481	347.2	
00:01:13.518	347.4	
00:01:13.555	347.7	
00:01:13.592	347.8	
00:01:13.629	347.8	
00:01:13.666	348.2	
00:01:13.703	348.2	
00:01:13.740	348.4	
00:01:13.777	348.3	
00:01:13.814	348.8	
00:01:13.851	349.1	
00:01:13.888	348.9	
00:01:13.925	349.2	
00:01:13.962	349.3	
00:01:14.000	349.6	
00:01:14.037	349.7	
00:01:14.074	350.1	
00:01:14.111	350.1	
00:01:14.148	349.9	
00:01:14.185	350.1	
00:01:14.222	350.7	
00:01:14.259	350.3	
00:01:14.296	350.4	
00:01:14.333	350.6	
00:01:14.370	350.7	
00:01:14.407	350.9	
00:01:14.444	350.8	
00:01:14.481	351.1	
00:01:14.518	351.4	
00:01:14.555	351.3	
00:01:14.592	351.4	
00:01:14.629	351.4	
00:01:14.666	351.7	
00:01:14.703	351.9	
00:01:14.740	351.9	
00:01:14.777	352.2	
00:01:14.814	352.3	
00:01:14.851	352.6	
00:01:14.888	352.7	
00:01:14.925	352.7	
00:01:14.962	353.1	
00:01:15.000	353.1	
00:01:15.037	353.5	
00:01:15.074	353.6	
00:01:15.111	353.6	
00:01:15.148	353.8	
00:01:15.185	354.1	
00:01:15.222	354.3	
00:01:15.259	354.7	
00:01:15.296	354.6	
00:01:15.333	354.8	
00:01:15.370	355.0	
00:01:15.407	355.5	
00:01:15.444	355.3	
00:01:15.481	355.8	
00:01:15.518	355.7	
00:01:15.555	355.8	
00:01:15.592	356.3	
00:01:15.629	356.3	
00:01:15.666	356.4	
00:01:15.703	356.7	
00:01:15.740	356.2	
00:01:15.777	356.2	
00:01:15.814	356.3	
00:01:15.851	356.4	
00:01:15.888	356.7	
00:01:15.925	357.1	
00:01:15.962	357.1	
00:01:16.000	357.3	
00:01:16.037	357.4	
00:01:16.074	357.3	
00:01:16.111	357.4	
00:01:16.148	357.6	
00:01:16.185	357.6	
00:01:16.222	357.7	
00:01:16.259	357.7	
00:01:16.296	357.9	
00:01:16.333	357.7	
00:01:16.370	357.7	
00:01:16.407	357.6	
00:01:16.444	357.4	
00:01:16.481	357.6	
00:01:16.518	357.2	
00:01:16.555	357.2	
00:01:16.592	357.1	
00:01:16.629	356.6	
00:01:16.666	356.7	
00:01:16.703	356.2	
00:01:16.740	355.9	
00:01:16.777	355.7	
00:01:16.814	355.5	
00:01:16.851	355.3	
00:01:16.888	355.0	
00:01:16.925	354.3	
00:01:16.962	354.0	
00:01:17.000	353.7	
00:01:17.037	353.2	
00:01:17.074	352.3	
00:01:17.111	351.4	
00:01:17.148	350.3	
00:01:17.185	349.7	
00:01:17.222	348.4	
00:01:17.259	347.4	
00:01:17.296	346.6	
00:01:17.333	345.5	
00:01:17.370	344.3	
00:01:17.407	343.3	
00:01:17.444	342.9	
00:01:17.481	343.1	
00:01:17.518	343.2	
00:01:17.555	343.8	
00:01:17.592	343.6	
00:01:17.629	343.6	
00:01:17.666	343.6	
00:01:17.703	344.1	
00:01:17.740	344.1	
00:01:17.777	344.0	
00:01:17.814	344.2	
00:01:17.851	344.3	
00:01:17.888	344.6	
00:01:17.925	344.9	
00:01:17.962	344.9	
00:01:18.000	344.7	
00:01:18.037	344.7	
00:01:18.074	344.9	
00:01:18.111	345.1	
00:01:18.148	345.2	
00:01:18.185	345.2	
00:01:18.222	345.1	
00:01:18.259	345.6	
00:01:18.296	345.4	
00:01:18.333	345.8	
00:01:18.370	346.0	
00:01:18.407	345.9	
00:01:18.444	346.1	
00:01:18.481	346.3	
00:01:18.518	346.0	
00:01:18.555	346.3	
00:01:18.592	346.5	
00:01:18.629	346.8	
00:01:18.666	346.8	
00:01:18.703	346.8	
00:01:18.740	346.9	
00:01:18.777	346.9	
00:01:18.814	346.9	
00:01:18.851	346.9	
00:01:18.888	347.5	
00:01:18.925	347.7	
00:01:18.962	348.4	
00:01:19.000	348.4	
00:01:19.037	348.7	
00:01:19.074	349.1	
00:01:19.111	349.7	
