[Connect DataFile][1.1]
Date:	5/13/2025
Time:	09:00:11.816
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:00:39.481	177.4	
00:00:39.518	178.1	
00:00:39.555	178.6	
00:00:39.592	179.6	
00:00:39.629	179.1	
00:00:39.666	179.8	
00:00:39.703	180.0	
00:00:39.740	180.5	
00:00:39.777	180.0	
00:00:39.814	180.5	
00:00:39.851	181.7	
00:00:39.888	180.5	
00:00:39.925	181.9	
00:00:39.962	181.9	
00:00:40.000	182.6	
00:00:40.037	182.4	
00:00:40.074	182.2	
00:00:40.111	182.9	
00:00:40.148	182.9	
00:00:40.185	183.8	
00:00:40.222	183.4	
00:00:40.259	184.1	
00:00:40.296	184.1	
00:00:40.333	185.2	
00:00:40.370	186.1	
00:00:40.407	186.8	
00:00:40.444	186.6	
00:00:40.481	186.8	
00:00:40.518	187.8	
00:00:40.555	187.5	
00:00:40.592	187.8	
00:00:40.629	188.2	
00:00:40.666	189.1	
00:00:40.703	189.4	
00:00:40.740	189.8	
00:00:40.777	190.0	
00:00:40.814	190.0	
00:00:40.851	190.9	
00:00:40.888	190.7	
00:00:40.925	191.6	
00:00:40.962	191.8	
00:00:41.000	192.7	
00:00:41.037	192.7	
00:00:41.074	193.6	
00:00:41.111	194.1	
00:00:41.148	194.5	
00:00:41.185	195.2	
00:00:41.222	195.2	
00:00:41.259	195.8	
00:00:41.296	196.9	
00:00:41.333	196.9	
00:00:41.370	197.1	
00:00:41.407	198.0	
00:00:41.444	198.0	
00:00:41.481	199.1	
00:00:41.518	199.5	
00:00:41.555	200.2	
00:00:41.592	200.2	
00:00:41.629	201.4	
00:00:41.666	201.7	
00:00:41.703	202.5	
00:00:41.740	202.7	
00:00:41.777	203.1	
00:00:41.814	203.6	
00:00:41.851	204.6	
00:00:41.888	205.0	
00:00:41.925	205.5	
00:00:41.962	206.3	
00:00:42.000	206.7	
00:00:42.037	207.5	
00:00:42.074	208.6	
00:00:42.111	209.2	
00:00:42.148	209.4	
00:00:42.185	209.4	
00:00:42.222	208.8	
00:00:42.259	209.4	
00:00:42.296	208.8	
00:00:42.333	209.2	
00:00:42.370	207.5	
00:00:42.407	206.5	
00:00:42.444	206.5	
00:00:42.481	207.1	
00:00:42.518	207.7	
00:00:42.555	208.2	
00:00:42.592	208.8	
00:00:42.629	209.4	
00:00:42.666	209.4	
00:00:42.703	209.6	
00:00:42.740	210.6	
00:00:42.777	210.8	
00:00:42.814	211.2	
00:00:42.851	212.4	
00:00:42.888	212.6	
00:00:42.925	213.7	
00:00:42.962	213.4	
00:00:43.000	213.7	
00:00:43.037	215.1	
00:00:43.074	215.3	
00:00:43.111	215.8	
00:00:43.148	216.0	
00:00:43.185	217.0	
00:00:43.222	217.0	
00:00:43.259	217.0	
00:00:43.296	218.0	
00:00:43.333	218.6	
00:00:43.370	219.0	
00:00:43.407	219.4	
00:00:43.444	220.2	
00:00:43.481	220.4	
00:00:43.518	220.6	
00:00:43.555	221.3	
00:00:43.592	221.5	
00:00:43.629	222.3	
00:00:43.666	222.5	
00:00:43.703	222.9	
00:00:43.740	222.7	
00:00:43.777	224.0	
00:00:43.814	224.0	
00:00:43.851	224.6	
00:00:43.888	224.2	
00:00:43.925	225.2	
00:00:43.962	225.4	
00:00:44.000	226.1	
00:00:44.037	226.1	
00:00:44.074	226.7	
00:00:44.111	227.1	
00:00:44.148	227.5	
00:00:44.185	227.7	
00:00:44.222	228.6	
00:00:44.259	228.4	
00:00:44.296	228.8	
00:00:44.333	229.7	
00:00:44.370	229.9	
00:00:44.407	229.7	
00:00:44.444	229.9	
00:00:44.481	230.3	
00:00:44.518	230.8	
00:00:44.555	230.6	
00:00:44.592	230.6	
00:00:44.629	231.4	
00:00:44.666	232.3	
00:00:44.703	232.5	
00:00:44.740	231.8	
00:00:44.777	232.7	
00:00:44.814	233.1	
00:00:44.851	233.1	
00:00:44.888	233.6	
00:00:44.925	233.8	
00:00:44.962	233.6	
00:00:45.000	234.3	
00:00:45.037	234.5	
00:00:45.074	234.3	
00:00:45.111	234.5	
00:00:45.148	235.1	
00:00:45.185	235.4	
00:00:45.222	235.1	
00:00:45.259	235.3	
00:00:45.296	235.8	
00:00:45.333	236.0	
00:00:45.370	236.3	
00:00:45.407	236.7	
00:00:45.444	236.9	
00:00:45.481	237.3	
00:00:45.518	237.3	
00:00:45.555	237.6	
00:00:45.592	237.6	
00:00:45.629	237.6	
00:00:45.666	238.0	
00:00:45.703	238.3	
00:00:45.740	239.1	
00:00:45.777	238.9	
00:00:45.814	238.9	
00:00:45.851	239.4	
00:00:45.888	239.6	
00:00:45.925	239.4	
00:00:45.962	239.6	
00:00:46.000	239.6	
00:00:46.037	239.9	
00:00:46.074	239.8	
00:00:46.111	239.8	
00:00:46.148	238.9	
00:00:46.185	239.8	
00:00:46.222	238.9	
00:00:46.259	239.6	
00:00:46.296	239.4	
00:00:46.333	239.4	
00:00:46.370	238.9	
00:00:46.407	237.4	
00:00:46.444	236.9	
00:00:46.481	236.0	
00:00:46.518	234.5	
00:00:46.555	234.3	
00:00:46.592	233.6	
00:00:46.629	233.2	
00:00:46.666	232.5	
00:00:46.703	233.6	
00:00:46.740	235.1	
00:00:46.777	234.3	
00:00:46.814	234.3	
00:00:46.851	234.3	
00:00:46.888	234.3	
00:00:46.925	234.2	
00:00:46.962	235.8	
00:00:47.000	237.4	
00:00:47.037	237.6	
00:00:47.074	238.5	
00:00:47.111	239.4	
00:00:47.148	239.1	
00:00:47.185	238.9	
00:00:47.222	238.5	
00:00:47.259	239.1	
00:00:47.296	239.4	
00:00:47.333	239.8	
00:00:47.370	239.9	
00:00:47.407	239.8	
00:00:47.444	239.4	
00:00:47.481	239.1	
00:00:47.518	239.4	
00:00:47.555	240.5	
00:00:47.592	241.4	
00:00:47.629	241.9	
00:00:47.666	241.4	
00:00:47.703	241.4	
00:00:47.740	241.2	
00:00:47.777	240.8	
00:00:47.814	240.8	
00:00:47.851	239.4	
00:00:47.888	238.5	
00:00:47.925	238.7	
00:00:47.962	238.9	
00:00:48.000	239.6	
00:00:48.037	240.7	
00:00:48.074	241.4	
00:00:48.111	241.9	
00:00:48.148	241.4	
00:00:48.185	241.2	
00:00:48.222	240.3	
00:00:48.259	239.6	
00:00:48.296	239.1	
00:00:48.333	239.1	
00:00:48.370	240.3	
00:00:48.407	240.8	
00:00:48.444	240.7	
00:00:48.481	239.8	
00:00:48.518	239.9	
00:00:48.555	239.8	
00:00:48.592	239.9	
00:00:48.629	238.7	
00:00:48.666	238.0	
00:00:48.703	238.3	
00:00:48.740	238.7	
00:00:48.777	238.7	
00:00:48.814	238.7	
00:00:48.851	238.7	
00:00:48.888	238.7	
00:00:48.925	238.7	
00:00:48.962	238.7	
00:00:49.000	238.7	
00:00:49.037	238.7	
00:00:49.074	238.7	
00:00:49.111	238.7	
00:00:49.148	238.7	
00:00:49.185	238.7	
00:00:49.222	238.7	
00:00:49.259	238.7	
00:00:49.296	238.7	
00:00:49.333	238.7	
00:00:49.370	238.7	
00:00:49.407	238.7	
00:00:49.444	238.7	
00:00:49.481	238.7	
00:00:49.518	238.7	
00:00:49.555	238.7	
00:00:49.592	238.7	
00:00:49.629	238.7	
00:00:49.666	238.7	
00:00:49.703	238.7	
00:00:49.740	238.7	
00:00:49.777	238.7	
00:00:49.814	243.0	
00:00:49.851	242.8	
00:00:49.888	242.4	
00:00:49.925	243.3	
00:00:49.962	243.0	
00:00:50.000	243.5	
00:00:50.037	243.3	
00:00:50.074	243.0	
00:00:50.111	242.8	
00:00:50.148	242.1	
00:00:50.185	242.1	
00:00:50.222	243.0	
00:00:50.259	243.3	
00:00:50.296	243.3	
00:00:50.333	242.4	
00:00:50.370	243.1	
00:00:50.407	243.5	
00:00:50.444	243.5	
00:00:50.481	243.9	
00:00:50.518	244.0	
00:00:50.555	244.2	
00:00:50.592	244.7	
00:00:50.629	244.7	
00:00:50.666	244.7	
00:00:50.703	244.7	
00:00:50.740	244.9	
00:00:50.777	245.4	
00:00:50.814	245.1	
00:00:50.851	245.3	
00:00:50.888	245.3	
00:00:50.925	245.4	
00:00:50.962	245.6	
00:00:51.000	246.3	
00:00:51.037	246.0	
00:00:51.074	247.2	
00:00:51.111	246.5	
00:00:51.148	246.7	
00:00:51.185	247.2	
00:00:51.222	247.4	
00:00:51.259	246.7	
00:00:51.296	246.8	
00:00:51.333	246.8	
00:00:51.370	246.8	
00:00:51.407	246.8	
00:00:51.444	246.8	
00:00:51.481	247.2	
00:00:51.518	247.2	
00:00:51.555	247.5	
00:00:51.592	247.5	
00:00:51.629	247.2	
00:00:51.666	246.8	
00:00:51.703	247.4	
00:00:51.740	247.4	
00:00:51.777	247.4	
00:00:51.814	247.2	
00:00:51.851	247.5	
00:00:51.888	247.4	
00:00:51.925	247.4	
00:00:51.962	247.4	
00:00:52.000	247.9	
00:00:52.037	247.7	
00:00:52.074	247.9	
00:00:52.111	248.2	
00:00:52.148	247.4	
00:00:52.185	247.7	
00:00:52.222	247.5	
00:00:52.259	247.5	
00:00:52.296	247.5	
00:00:52.333	248.4	
00:00:52.370	247.9	
00:00:52.407	247.7	
00:00:52.444	248.2	
00:00:52.481	248.4	
00:00:52.518	248.6	
00:00:52.555	248.4	
00:00:52.592	248.6	
00:00:52.629	248.7	
00:00:52.666	248.4	
00:00:52.703	248.7	
00:00:52.740	249.1	
00:00:52.777	248.6	
00:00:52.814	248.4	
00:00:52.851	249.1	
00:00:52.888	249.1	
00:00:52.925	248.7	
00:00:52.962	249.1	
00:00:53.000	248.7	
00:00:53.037	248.6	
00:00:53.074	248.6	
00:00:53.111	248.4	
00:00:53.148	248.6	
00:00:53.185	248.6	
00:00:53.222	247.7	
00:00:53.259	247.9	
00:00:53.296	247.5	
00:00:53.333	247.2	
00:00:53.370	247.4	
00:00:53.407	246.8	
00:00:53.444	246.5	
00:00:53.481	246.5	
00:00:53.518	246.3	
00:00:53.555	246.5	
00:00:53.592	247.2	
00:00:53.629	246.8	
00:00:53.666	247.2	
00:00:53.703	247.2	
00:00:53.740	247.7	
00:00:53.777	247.9	
00:00:53.814	247.5	
00:00:53.851	248.6	
00:00:53.888	247.9	
00:00:53.925	248.4	
00:00:53.962	248.4	
00:00:54.000	248.7	
00:00:54.037	249.4	
00:00:54.074	249.4	
00:00:54.111	249.4	
00:00:54.148	249.4	
00:00:54.185	249.9	
00:00:54.222	249.4	
00:00:54.259	249.4	
00:00:54.296	249.8	
00:00:54.333	249.8	
00:00:54.370	249.8	
00:00:54.407	249.9	
00:00:54.444	249.8	
00:00:54.481	249.4	
00:00:54.518	249.4	
00:00:54.555	249.9	
00:00:54.592	249.9	
00:00:54.629	249.9	
00:00:54.666	249.4	
00:00:54.703	249.4	
00:00:54.740	249.3	
00:00:54.777	249.4	
00:00:54.814	249.3	
00:00:54.851	249.4	
00:00:54.888	249.1	
00:00:54.925	249.1	
00:00:54.962	249.1	
00:00:55.000	248.4	
00:00:55.037	248.7	
00:00:55.074	248.4	
00:00:55.111	248.6	
00:00:55.148	248.4	
00:00:55.185	248.7	
00:00:55.222	248.4	
00:00:55.259	248.6	
00:00:55.296	248.7	
00:00:55.333	248.6	
00:00:55.370	249.1	
00:00:55.407	248.6	
00:00:55.444	248.7	
00:00:55.481	248.4	
00:00:55.518	248.6	
00:00:55.555	248.7	
00:00:55.592	248.6	
00:00:55.629	249.1	
00:00:55.666	249.1	
00:00:55.703	249.3	
00:00:55.740	249.1	
00:00:55.777	249.4	
00:00:55.814	249.3	
00:00:55.851	249.4	
00:00:55.888	249.8	
00:00:55.925	249.8	
00:00:55.962	249.8	
00:00:56.000	249.4	
00:00:56.037	249.9	
00:00:56.074	249.4	
00:00:56.111	249.4	
00:00:56.148	249.9	
00:00:56.185	250.1	
00:00:56.222	250.1	
00:00:56.259	249.9	
00:00:56.296	250.6	
00:00:56.333	250.1	
00:00:56.370	250.8	
00:00:56.407	250.8	
00:00:56.444	250.6	
00:00:56.481	251.0	
00:00:56.518	251.5	
00:00:56.555	251.1	
00:00:56.592	251.1	
00:00:56.629	251.7	
00:00:56.666	251.5	
00:00:56.703	252.0	
00:00:56.740	252.0	
00:00:56.777	252.0	
00:00:56.814	252.5	
00:00:56.851	252.5	
00:00:56.888	252.5	
00:00:56.925	252.7	
00:00:56.962	252.8	
00:00:57.000	252.8	
00:00:57.037	252.8	
00:00:57.074	252.8	
00:00:57.111	252.7	
00:00:57.148	253.4	
00:00:57.185	253.5	
00:00:57.222	254.9	
00:00:57.259	254.5	
00:00:57.296	254.9	
00:00:57.333	255.0	
00:00:57.370	255.0	
00:00:57.407	255.4	
00:00:57.444	255.2	
00:00:57.481	255.4	
00:00:57.518	255.2	
00:00:57.555	255.9	
00:00:57.592	255.7	
00:00:57.629	255.7	
00:00:57.666	256.2	
00:00:57.703	256.9	
00:00:57.740	256.4	
00:00:57.777	256.7	
00:00:57.814	256.9	
00:00:57.851	257.1	
00:00:57.888	257.2	
00:00:57.925	257.7	
00:00:57.962	257.7	
00:00:58.000	257.9	
00:00:58.037	257.7	
00:00:58.074	258.2	
00:00:58.111	258.1	
00:00:58.148	258.6	
00:00:58.185	258.6	
00:00:58.222	259.1	
00:00:58.259	259.1	
00:00:58.296	259.4	
00:00:58.333	259.4	
00:00:58.370	259.4	
00:00:58.407	259.6	
00:00:58.444	259.6	
00:00:58.481	260.2	
00:00:58.518	260.4	
00:00:58.555	260.4	
00:00:58.592	260.4	
00:00:58.629	260.7	
00:00:58.666	261.2	
00:00:58.703	261.2	
00:00:58.740	261.2	
00:00:58.777	261.2	
00:00:58.814	261.9	
00:00:58.851	261.4	
00:00:58.888	261.9	
00:00:58.925	262.5	
00:00:58.962	262.5	
00:00:59.000	262.2	
00:00:59.037	262.7	
00:00:59.074	262.9	
00:00:59.111	263.2	
00:00:59.148	263.2	
00:00:59.185	263.3	
00:00:59.222	263.3	
00:00:59.259	264.0	
00:00:59.296	263.7	
00:00:59.333	264.3	
00:00:59.370	264.3	
00:00:59.407	265.0	
00:00:59.444	265.1	
00:00:59.481	265.9	
00:00:59.518	266.8	
00:00:59.555	267.1	
00:00:59.592	267.7	
00:00:59.629	268.2	
00:00:59.666	269.8	
00:00:59.703	270.1	
00:00:59.740	270.8	
00:00:59.777	270.3	
00:00:59.814	270.6	
00:00:59.851	270.8	
00:00:59.888	271.6	
00:00:59.925	272.5	
00:00:59.962	272.7	
00:01:00.000	272.8	
00:01:00.037	273.3	
00:01:00.074	273.8	
00:01:00.111	273.5	
00:01:00.148	273.5	
00:01:00.185	273.8	
00:01:00.222	273.8	
00:01:00.259	273.8	
00:01:00.296	273.9	
00:01:00.333	273.9	
00:01:00.370	274.6	
00:01:00.407	274.7	
00:01:00.444	274.7	
00:01:00.481	275.0	
00:01:00.518	275.7	
00:01:00.555	275.7	
00:01:00.592	275.7	
00:01:00.629	275.8	
00:01:00.666	276.1	
00:01:00.703	276.3	
00:01:00.740	276.3	
00:01:00.777	276.3	
00:01:00.814	276.3	
00:01:00.851	276.3	
00:01:00.888	276.3	
00:01:00.925	276.3	
00:01:00.962	276.3	
00:01:01.000	276.3	
00:01:01.037	276.3	
00:01:01.074	276.3	
00:01:01.111	276.3	
00:01:01.148	276.3	
00:01:01.185	276.3	
00:01:01.222	276.3	
00:01:01.259	276.3	
00:01:01.296	276.3	
00:01:01.333	276.3	
00:01:01.370	276.3	
00:01:01.407	276.3	
00:01:01.444	276.3	
00:01:01.481	276.3	
00:01:01.518	276.3	
00:01:01.555	276.3	
00:01:01.592	276.3	
00:01:01.629	276.3	
00:01:01.666	276.3	
00:01:01.703	276.3	
00:01:01.740	276.3	
00:01:01.777	276.3	
00:01:01.814	278.1	
00:01:01.851	278.0	
00:01:01.888	278.0	
00:01:01.925	278.3	
00:01:01.962	278.5	
00:01:02.000	278.3	
00:01:02.037	278.3	
00:01:02.074	278.3	
00:01:02.111	278.3	
00:01:02.148	278.8	
00:01:02.185	278.9	
00:01:02.222	278.8	
00:01:02.259	278.8	
00:01:02.296	278.9	
00:01:02.333	278.9	
00:01:02.370	279.2	
00:01:02.407	278.8	
00:01:02.444	279.2	
00:01:02.481	278.9	
00:01:02.518	279.4	
00:01:02.555	279.4	
00:01:02.592	279.2	
00:01:02.629	279.5	
00:01:02.666	279.4	
00:01:02.703	279.4	
00:01:02.740	279.5	
00:01:02.777	279.2	
00:01:02.814	279.7	
00:01:02.851	280.0	
00:01:02.888	280.3	
00:01:02.925	279.8	
00:01:02.962	280.0	
00:01:03.000	280.2	
00:01:03.037	279.7	
00:01:03.074	280.2	
00:01:03.111	280.0	
00:01:03.148	280.2	
00:01:03.185	280.3	
00:01:03.222	280.9	
00:01:03.259	281.1	
00:01:03.296	280.8	
00:01:03.333	280.9	
00:01:03.370	280.8	
00:01:03.407	280.9	
00:01:03.444	280.9	
00:01:03.481	281.1	
00:01:03.518	281.1	
00:01:03.555	281.1	
00:01:03.592	281.2	
00:01:03.629	281.1	
00:01:03.666	281.4	
00:01:03.703	281.4	
00:01:03.740	281.7	
00:01:03.777	281.8	
00:01:03.814	281.8	
00:01:03.851	282.0	
00:01:03.888	282.2	
00:01:03.925	282.5	
00:01:03.962	282.5	
00:01:04.000	281.8	
00:01:04.037	282.6	
00:01:04.074	282.6	
00:01:04.111	282.8	
00:01:04.148	282.8	
00:01:04.185	282.8	
00:01:04.222	282.6	
00:01:04.259	282.9	
00:01:04.296	283.5	
00:01:04.333	283.4	
00:01:04.370	283.4	
00:01:04.407	283.5	
00:01:04.444	283.5	
00:01:04.481	283.4	
00:01:04.518	283.7	
00:01:04.555	284.7	
00:01:04.592	284.9	
00:01:04.629	284.9	
00:01:04.666	284.9	
00:01:04.703	284.9	
00:01:04.740	284.9	
00:01:04.777	284.7	
00:01:04.814	284.9	
00:01:04.851	284.6	
00:01:04.888	285.5	
00:01:04.925	285.2	
00:01:04.962	285.8	
00:01:05.000	286.0	
00:01:05.037	286.3	
00:01:05.074	286.0	
00:01:05.111	286.3	
00:01:05.148	286.3	
00:01:05.185	286.4	
00:01:05.222	286.6	
00:01:05.259	287.2	
00:01:05.296	287.3	
00:01:05.333	286.7	
00:01:05.370	287.2	
00:01:05.407	287.3	
00:01:05.444	288.1	
00:01:05.481	287.8	
00:01:05.518	287.8	
00:01:05.555	288.2	
00:01:05.592	288.1	
00:01:05.629	288.1	
00:01:05.666	287.3	
00:01:05.703	287.8	
00:01:05.740	288.7	
00:01:05.777	288.8	
00:01:05.814	288.7	
00:01:05.851	289.0	
00:01:05.888	289.0	
00:01:05.925	289.4	
00:01:05.962	289.4	
00:01:06.000	289.4	
00:01:06.037	289.7	
00:01:06.074	289.4	
00:01:06.111	289.4	
00:01:06.148	289.4	
00:01:06.185	289.7	
00:01:06.222	289.6	
00:01:06.259	290.2	
00:01:06.296	290.2	
00:01:06.333	290.2	
00:01:06.370	289.7	
00:01:06.407	289.9	
00:01:06.444	290.2	
00:01:06.481	290.2	
00:01:06.518	290.3	
00:01:06.555	290.5	
00:01:06.592	290.2	
00:01:06.629	290.2	
00:01:06.666	289.9	
00:01:06.703	289.9	
00:01:06.740	289.7	
00:01:06.777	290.3	
00:01:06.814	289.6	
00:01:06.851	290.2	
00:01:06.888	289.7	
00:01:06.925	289.4	
00:01:06.962	289.9	
00:01:07.000	288.8	
00:01:07.037	288.8	
00:01:07.074	288.7	
00:01:07.111	288.2	
00:01:07.148	288.2	
00:01:07.185	288.2	
00:01:07.222	287.3	
00:01:07.259	287.3	
00:01:07.296	286.4	
00:01:07.333	286.0	
00:01:07.370	285.5	
00:01:07.407	285.2	
00:01:07.444	285.7	
00:01:07.481	285.7	
00:01:07.518	285.7	
00:01:07.555	286.0	
00:01:07.592	285.8	
00:01:07.629	285.8	
00:01:07.666	286.3	
00:01:07.703	286.3	
00:01:07.740	286.0	
00:01:07.777	285.7	
00:01:07.814	286.6	
00:01:07.851	286.4	
00:01:07.888	286.6	
00:01:07.925	286.7	
00:01:07.962	286.4	
00:01:08.000	287.0	
00:01:08.037	287.2	
00:01:08.074	287.0	
00:01:08.111	287.2	
00:01:08.148	287.2	
00:01:08.185	287.3	
00:01:08.222	287.5	
00:01:08.259	287.3	
00:01:08.296	287.3	
00:01:08.333	287.2	
00:01:08.370	287.5	
00:01:08.407	288.1	
00:01:08.444	288.1	
00:01:08.481	287.8	
00:01:08.518	287.9	
00:01:08.555	288.1	
00:01:08.592	288.2	
00:01:08.629	288.2	
00:01:08.666	288.7	
00:01:08.703	288.2	
00:01:08.740	288.8	
00:01:08.777	288.5	
00:01:08.814	288.7	
00:01:08.851	288.8	
00:01:08.888	289.1	
00:01:08.925	289.0	
00:01:08.962	289.1	
00:01:09.000	289.6	
00:01:09.037	289.7	
00:01:09.074	289.6	
00:01:09.111	289.7	
00:01:09.148	289.7	
00:01:09.185	289.4	
00:01:09.222	289.7	
00:01:09.259	289.4	
00:01:09.296	289.9	
00:01:09.333	289.9	
00:01:09.370	290.3	
00:01:09.407	290.3	
00:01:09.444	290.6	
00:01:09.481	290.8	
00:01:09.518	290.6	
00:01:09.555	290.6	
00:01:09.592	291.2	
00:01:09.629	291.2	
00:01:09.666	290.9	
00:01:09.703	290.8	
00:01:09.740	291.0	
00:01:09.777	291.5	
00:01:09.814	291.0	
00:01:09.851	291.2	
00:01:09.888	292.4	
00:01:09.925	291.5	
00:01:09.962	291.0	
00:01:10.000	291.0	
00:01:10.037	290.9	
00:01:10.074	290.9	
00:01:10.111	291.0	
00:01:10.148	291.0	
00:01:10.185	290.8	
00:01:10.222	290.9	
00:01:10.259	291.2	
00:01:10.296	291.2	
00:01:10.333	291.6	
00:01:10.370	291.0	
00:01:10.407	291.6	
00:01:10.444	291.6	
00:01:10.481	291.8	
00:01:10.518	291.9	
00:01:10.555	292.2	
00:01:10.592	291.9	
00:01:10.629	291.9	
00:01:10.666	291.8	
00:01:10.703	292.4	
00:01:10.740	292.2	
00:01:10.777	292.5	
00:01:10.814	292.7	
00:01:10.851	292.7	
00:01:10.888	292.8	
00:01:10.925	293.3	
00:01:10.962	293.4	
00:01:11.000	293.3	
00:01:11.037	293.3	
00:01:11.074	293.4	
00:01:11.111	293.3	
00:01:11.148	293.3	
00:01:11.185	293.4	
00:01:11.222	293.6	
00:01:11.259	293.6	
00:01:11.296	293.9	
00:01:11.333	293.6	
00:01:11.370	294.0	
00:01:11.407	294.0	
00:01:11.444	294.3	
00:01:11.481	294.0	
00:01:11.518	294.3	
00:01:11.555	294.3	
00:01:11.592	294.0	
00:01:11.629	294.0	
00:01:11.666	294.3	
00:01:11.703	293.9	
00:01:11.740	294.6	
00:01:11.777	294.6	
00:01:11.814	294.9	
00:01:11.851	294.9	
00:01:11.888	294.6	
00:01:11.925	294.9	
00:01:11.962	294.9	
00:01:12.000	295.3	
00:01:12.037	295.0	
00:01:12.074	295.0	
00:01:12.111	295.0	
00:01:12.148	295.5	
00:01:12.185	295.3	
00:01:12.222	295.5	
00:01:12.259	295.6	
00:01:12.296	295.5	
00:01:12.333	295.8	
00:01:12.370	295.5	
00:01:12.407	295.8	
00:01:12.444	296.1	
00:01:12.481	295.8	
00:01:12.518	296.1	
00:01:12.555	296.4	
00:01:12.592	296.2	
00:01:12.629	296.2	
00:01:12.666	296.4	
00:01:12.703	296.4	
00:01:12.740	296.5	
00:01:12.777	296.5	
00:01:12.814	296.5	
00:01:12.851	296.5	
00:01:12.888	296.5	
00:01:12.925	296.5	
00:01:12.962	296.5	
00:01:13.000	296.5	
00:01:13.037	296.5	
00:01:13.074	296.5	
00:01:13.111	296.5	
00:01:13.148	296.5	
00:01:13.185	296.5	
00:01:13.222	296.5	
00:01:13.259	296.5	
00:01:13.296	296.5	
00:01:13.333	296.5	
00:01:13.370	296.5	
00:01:13.407	296.5	
00:01:13.444	296.5	
00:01:13.481	296.5	
00:01:13.518	296.5	
00:01:13.555	296.5	
00:01:13.592	296.5	
00:01:13.629	296.5	
00:01:13.666	296.5	
00:01:13.703	296.5	
00:01:13.740	296.5	
00:01:13.777	300.0	
00:01:13.814	300.0	
00:01:13.851	300.0	
00:01:13.888	299.7	
00:01:13.925	300.1	
00:01:13.962	300.3	
00:01:14.000	300.1	
00:01:14.037	300.1	
00:01:14.074	299.7	
00:01:14.111	299.7	
00:01:14.148	300.6	
00:01:14.185	300.7	
00:01:14.222	300.9	
00:01:14.259	301.3	
00:01:14.296	301.4	
00:01:14.333	301.6	
00:01:14.370	301.7	
00:01:14.407	302.0	
00:01:14.444	302.2	
00:01:14.481	302.0	
00:01:14.518	302.3	
00:01:14.555	302.3	
00:01:14.592	302.4	
00:01:14.629	302.4	
00:01:14.666	302.3	
00:01:14.703	302.7	
00:01:14.740	302.4	
00:01:14.777	302.9	
00:01:14.814	302.3	
00:01:14.851	302.9	
00:01:14.888	302.9	
00:01:14.925	302.7	
00:01:14.962	302.7	
00:01:15.000	302.7	
00:01:15.037	303.2	
00:01:15.074	303.0	
00:01:15.111	303.0	
00:01:15.148	303.0	
00:01:15.185	303.2	
00:01:15.222	303.2	
00:01:15.259	303.9	
00:01:15.296	303.4	
00:01:15.333	303.6	
00:01:15.370	303.6	
00:01:15.407	303.7	
00:01:15.444	303.7	
00:01:15.481	303.6	
00:01:15.518	303.7	
00:01:15.555	303.7	
00:01:15.592	303.7	
00:01:15.629	303.7	
00:01:15.666	304.4	
00:01:15.703	304.4	
00:01:15.740	304.4	
00:01:15.777	304.4	
00:01:15.814	304.4	
00:01:15.851	304.0	
00:01:15.888	303.9	
00:01:15.925	304.3	
00:01:15.962	304.3	
00:01:16.000	304.3	
00:01:16.037	304.0	
00:01:16.074	304.4	
00:01:16.111	304.4	
00:01:16.148	304.4	
00:01:16.185	304.4	
00:01:16.222	304.7	
00:01:16.259	304.4	
00:01:16.296	304.6	
00:01:16.333	305.0	
00:01:16.370	305.2	
00:01:16.407	305.0	
00:01:16.444	305.2	
00:01:16.481	305.3	
00:01:16.518	305.4	
00:01:16.555	305.2	
00:01:16.592	305.7	
00:01:16.629	305.7	
00:01:16.666	305.4	
00:01:16.703	305.7	
00:01:16.740	305.7	
00:01:16.777	305.9	
00:01:16.814	305.9	
00:01:16.851	306.4	
00:01:16.888	306.6	
00:01:16.925	306.4	
00:01:16.962	306.6	
00:01:17.000	306.6	
00:01:17.037	306.7	
00:01:17.074	306.4	
00:01:17.111	306.4	
00:01:17.148	306.6	
00:01:17.185	306.4	
00:01:17.222	307.0	
00:01:17.259	307.1	
00:01:17.296	307.0	
00:01:17.333	307.3	
00:01:17.370	307.1	
00:01:17.407	308.1	
00:01:17.444	307.6	
00:01:17.481	307.9	
00:01:17.518	307.6	
00:01:17.555	308.1	
00:01:17.592	308.1	
00:01:17.629	308.0	
00:01:17.666	308.1	
00:01:17.703	308.6	
00:01:17.740	308.1	
00:01:17.777	308.7	
00:01:17.814	308.6	
00:01:17.851	308.8	
00:01:17.888	308.8	
00:01:17.925	308.8	
00:01:17.962	309.3	
00:01:18.000	309.3	
00:01:18.037	309.3	
00:01:18.074	309.4	
00:01:18.111	309.3	
00:01:18.148	309.5	
00:01:18.185	309.7	
00:01:18.222	310.7	
00:01:18.259	310.2	
00:01:18.296	310.1	
00:01:18.333	310.4	
00:01:18.370	310.2	
00:01:18.407	310.8	
00:01:18.444	310.2	
00:01:18.481	310.8	
00:01:18.518	310.9	
00:01:18.555	311.1	
00:01:18.592	310.9	
00:01:18.629	311.1	
00:01:18.666	310.9	
00:01:18.703	310.8	
00:01:18.740	311.5	
00:01:18.777	311.1	
00:01:18.814	310.9	
00:01:18.851	311.5	
00:01:18.888	311.8	
00:01:18.925	311.9	
00:01:18.962	312.2	
00:01:19.000	311.9	
00:01:19.037	312.2	
00:01:19.074	311.9	
00:01:19.111	311.8	
